mnth,hum,Predicted Y
4,0.7,0.6038199517040878
4,0.66,0.6038199517040878
4,0.66,0.6038199517040878
4,0.66,0.6038199517040878
4,0.71,0.6038199517040878
4,0.76,0.6038199517040878
4,0.54,0.6038199517040878
4,0.34,0.6038199517040878
4,0.32,0.6038199517040878
4,0.28,0.6038199517040878
4,0.26,0.6038199517040878
4,0.22,0.6038199517040878
4,0.19,0.6038199517040878
4,0.2,0.6038199517040878
4,0.2,0.6038199517040878
4,0.2,0.6038199517040878
4,0.2,0.6038199517040878
4,0.22,0.6038199517040878
4,0.52,0.6038199517040878
4,0.51,0.6038199517040878
4,0.51,0.6038199517040878
4,0.63,0.6038199517040878
4,0.48,0.6038199517040878
4,0.55,0.6038199517040878
4,0.55,0.6038199517040878
4,0.59,0.6038199517040878
4,0.63,0.6038199517040878
4,0.63,0.6038199517040878
4,0.82,0.6038199517040878
4,0.82,0.6038199517040878
4,0.88,0.6038199517040878
4,0.94,0.6038199517040878
4,0.94,0.6038199517040878
4,0.83,0.6038199517040878
4,0.82,0.6038199517040878
4,0.77,0.6038199517040878
4,0.83,0.6038199517040878
4,0.83,0.6038199517040878
4,0.77,0.6038199517040878
4,0.77,0.6038199517040878
4,0.77,0.6038199517040878
4,0.77,0.6038199517040878
4,0.83,0.6038199517040878
4,0.83,0.6038199517040878
4,0.88,0.6038199517040878
4,0.68,0.6038199517040878
4,0.59,0.6038199517040878
4,0.59,0.6038199517040878
4,0.47,0.6038199517040878
4,0.44,0.6038199517040878
4,0.44,0.6038199517040878
4,0.43,0.6038199517040878
4,0.5,0.6038199517040878
4,0.5,0.6038199517040878
4,0.44,0.6038199517040878
4,0.38,0.6038199517040878
4,0.38,0.6038199517040878
4,0.36,0.6038199517040878
4,0.33,0.6038199517040878
4,0.33,0.6038199517040878
4,0.29,0.6038199517040878
4,0.29,0.6038199517040878
4,0.24,0.6038199517040878
4,0.25,0.6038199517040878
4,0.27,0.6038199517040878
4,0.31,0.6038199517040878
4,0.33,0.6038199517040878
4,0.38,0.6038199517040878
4,0.4,0.6038199517040878
4,0.43,0.6038199517040878
4,0.5,0.6038199517040878
4,0.43,0.6038199517040878
4,0.49,0.6038199517040878
4,0.49,0.6038199517040878
4,0.46,0.6038199517040878
4,0.49,0.6038199517040878
4,0.49,0.6038199517040878
4,0.4,0.6038199517040878
4,0.37,0.6038199517040878
4,0.4,0.6038199517040878
4,0.4,0.6038199517040878
4,0.43,0.6038199517040878
4,0.37,0.6038199517040878
4,0.38,0.6038199517040878
4,0.41,0.6038199517040878
4,0.38,0.6038199517040878
4,0.41,0.6038199517040878
4,0.47,0.6038199517040878
4,0.71,0.6038199517040878
4,0.66,0.6038199517040878
4,0.71,0.6038199517040878
4,0.71,0.6038199517040878
4,0.76,0.6038199517040878
4,0.81,0.6038199517040878
4,0.81,0.6038199517040878
4,0.87,0.6038199517040878
4,0.87,0.6038199517040878
4,0.87,0.6038199517040878
4,0.87,0.6038199517040878
4,0.87,0.6038199517040878
4,0.87,0.6038199517040878
4,0.76,0.6038199517040878
4,0.71,0.6038199517040878
4,0.67,0.6038199517040878
4,0.51,0.6038199517040878
4,0.44,0.6038199517040878
4,0.45,0.6038199517040878
4,0.34,0.6038199517040878
4,0.37,0.6038199517040878
4,0.28,0.6038199517040878
4,0.27,0.6038199517040878
4,0.26,0.6038199517040878
4,0.35,0.6038199517040878
4,0.32,0.6038199517040878
4,0.48,0.6038199517040878
4,0.45,0.6038199517040878
4,0.59,0.6038199517040878
4,0.72,0.6038199517040878
4,0.77,0.6038199517040878
4,0.71,0.6038199517040878
4,0.76,0.6038199517040878
4,0.62,0.6038199517040878
4,0.62,0.6038199517040878
4,0.47,0.6038199517040878
4,0.5,0.6038199517040878
4,0.43,0.6038199517040878
4,0.43,0.6038199517040878
4,0.41,0.6038199517040878
4,0.44,0.6038199517040878
4,0.47,0.6038199517040878
4,0.51,0.6038199517040878
4,0.55,0.6038199517040878
4,0.55,0.6038199517040878
4,0.6,0.6038199517040878
4,0.6,0.6038199517040878
4,0.6,0.6038199517040878
4,0.64,0.6038199517040878
4,0.59,0.6038199517040878
4,0.59,0.6038199517040878
4,0.55,0.6038199517040878
4,0.55,0.6038199517040878
5,0.59,0.6130441277274581
5,0.63,0.6130441277274581
5,0.72,0.6130441277274581
5,0.77,0.6130441277274581
5,0.72,0.6130441277274581
5,0.72,0.6130441277274581
5,0.77,0.6130441277274581
5,0.94,0.6130441277274581
5,0.94,0.6130441277274581
5,0.88,0.6130441277274581
5,0.78,0.6130441277274581
5,0.65,0.6130441277274581
5,0.58,0.6130441277274581
5,0.51,0.6130441277274581
5,0.48,0.6130441277274581
5,0.45,0.6130441277274581
5,0.45,0.6130441277274581
5,0.48,0.6130441277274581
5,0.54,0.6130441277274581
5,0.54,0.6130441277274581
5,0.61,0.6130441277274581
5,0.65,0.6130441277274581
5,0.65,0.6130441277274581
5,0.78,0.6130441277274581
5,0.78,0.6130441277274581
5,0.83,0.6130441277274581
5,0.83,0.6130441277274581
5,0.83,0.6130441277274581
5,0.88,0.6130441277274581
5,0.9,0.6130441277274581
5,0.84,0.6130441277274581
5,0.88,0.6130441277274581
5,0.88,0.6130441277274581
5,0.88,0.6130441277274581
5,0.83,0.6130441277274581
5,0.81,0.6130441277274581
5,0.83,0.6130441277274581
5,0.78,0.6130441277274581
5,0.69,0.6130441277274581
5,0.65,0.6130441277274581
5,0.65,0.6130441277274581
5,0.73,0.6130441277274581
5,0.73,0.6130441277274581
5,0.77,0.6130441277274581
5,0.77,0.6130441277274581
5,0.77,0.6130441277274581
5,0.82,0.6130441277274581
5,0.77,0.6130441277274581
5,0.82,0.6130441277274581
5,0.88,0.6130441277274581
5,0.88,0.6130441277274581
5,0.88,0.6130441277274581
5,0.88,0.6130441277274581
5,0.88,0.6130441277274581
5,0.88,0.6130441277274581
5,0.94,0.6130441277274581
5,0.88,0.6130441277274581
5,0.88,0.6130441277274581
5,0.77,0.6130441277274581
5,0.77,0.6130441277274581
5,0.73,0.6130441277274581
5,0.69,0.6130441277274581
5,0.65,0.6130441277274581
5,0.61,0.6130441277274581
5,0.57,0.6130441277274581
5,0.54,0.6130441277274581
5,0.58,0.6130441277274581
5,0.61,0.6130441277274581
5,0.73,0.6130441277274581
5,0.78,0.6130441277274581
5,0.78,0.6130441277274581
5,0.83,0.6130441277274581
5,0.78,0.6130441277274581
5,0.78,0.6130441277274581
5,0.83,0.6130441277274581
5,0.88,0.6130441277274581
5,0.88,0.6130441277274581
5,0.88,0.6130441277274581
5,0.94,0.6130441277274581
5,0.88,0.6130441277274581
5,0.88,0.6130441277274581
5,0.78,0.6130441277274581
5,0.73,0.6130441277274581
5,0.61,0.6130441277274581
5,0.78,0.6130441277274581
5,0.73,0.6130441277274581
5,0.74,0.6130441277274581
5,0.62,0.6130441277274581
5,0.48,0.6130441277274581
5,0.54,0.6130441277274581
5,0.54,0.6130441277274581
5,0.51,0.6130441277274581
5,0.51,0.6130441277274581
5,0.69,0.6130441277274581
5,0.83,0.6130441277274581
5,0.83,0.6130441277274581
5,0.83,0.6130441277274581
5,0.83,0.6130441277274581
5,0.88,0.6130441277274581
5,0.83,0.6130441277274581
5,0.88,0.6130441277274581
5,0.88,0.6130441277274581
5,0.94,0.6130441277274581
5,0.88,0.6130441277274581
5,0.83,0.6130441277274581
5,0.78,0.6130441277274581
5,0.65,0.6130441277274581
5,0.58,0.6130441277274581
5,0.58,0.6130441277274581
5,0.55,0.6130441277274581
5,0.61,0.6130441277274581
5,0.74,0.6130441277274581
5,0.65,0.6130441277274581
5,0.65,0.6130441277274581
5,0.69,0.6130441277274581
5,0.73,0.6130441277274581
5,0.78,0.6130441277274581
5,0.78,0.6130441277274581
5,0.78,0.6130441277274581
5,0.83,0.6130441277274581
5,0.83,0.6130441277274581
5,0.83,0.6130441277274581
5,0.83,0.6130441277274581
5,0.83,0.6130441277274581
5,0.83,0.6130441277274581
5,0.83,0.6130441277274581
5,0.83,0.6130441277274581
5,0.83,0.6130441277274581
5,0.88,0.6130441277274581
5,0.83,0.6130441277274581
5,0.77,0.6130441277274581
5,0.73,0.6130441277274581
5,0.64,0.6130441277274581
5,0.64,0.6130441277274581
5,0.64,0.6130441277274581
5,0.61,0.6130441277274581
5,0.61,0.6130441277274581
5,0.65,0.6130441277274581
5,0.61,0.6130441277274581
5,0.64,0.6130441277274581
5,0.64,0.6130441277274581
5,0.73,0.6130441277274581
5,0.73,0.6130441277274581
5,0.77,0.6130441277274581
5,0.77,0.6130441277274581
5,0.77,0.6130441277274581
5,0.77,0.6130441277274581
5,0.77,0.6130441277274581
5,0.88,0.6130441277274581
5,0.88,0.6130441277274581
5,0.88,0.6130441277274581
5,0.82,0.6130441277274581
5,0.82,0.6130441277274581
5,0.82,0.6130441277274581
5,0.77,0.6130441277274581
5,0.73,0.6130441277274581
5,0.68,0.6130441277274581
5,0.53,0.6130441277274581
5,0.5,0.6130441277274581
5,0.53,0.6130441277274581
5,0.53,0.6130441277274581
5,0.53,0.6130441277274581
5,0.53,0.6130441277274581
5,0.56,0.6130441277274581
5,0.52,0.6130441277274581
5,0.45,0.6130441277274581
5,0.45,0.6130441277274581
5,0.45,0.6130441277274581
5,0.52,0.6130441277274581
5,0.59,0.6130441277274581
5,0.63,0.6130441277274581
5,0.68,0.6130441277274581
5,0.68,0.6130441277274581
5,0.72,0.6130441277274581
5,0.77,0.6130441277274581
5,0.72,0.6130441277274581
5,0.73,0.6130441277274581
5,0.68,0.6130441277274581
5,0.68,0.6130441277274581
5,0.64,0.6130441277274581
5,0.65,0.6130441277274581
5,0.65,0.6130441277274581
5,0.69,0.6130441277274581
5,0.73,0.6130441277274581
5,0.73,0.6130441277274581
5,0.69,0.6130441277274581
5,0.69,0.6130441277274581
5,0.69,0.6130441277274581
5,0.69,0.6130441277274581
5,0.65,0.6130441277274581
5,0.78,0.6130441277274581
5,0.78,0.6130441277274581
5,0.83,0.6130441277274581
5,0.78,0.6130441277274581
5,0.88,0.6130441277274581
5,0.88,0.6130441277274581
5,0.88,0.6130441277274581
5,0.88,0.6130441277274581
5,0.88,0.6130441277274581
5,0.94,0.6130441277274581
5,0.83,0.6130441277274581
5,0.83,0.6130441277274581
5,0.65,0.6130441277274581
5,0.59,0.6130441277274581
5,0.57,0.6130441277274581
5,0.53,0.6130441277274581
5,0.53,0.6130441277274581
5,0.53,0.6130441277274581
5,0.5,0.6130441277274581
5,0.53,0.6130441277274581
5,0.77,0.6130441277274581
5,0.77,0.6130441277274581
5,0.82,0.6130441277274581
5,0.82,0.6130441277274581
5,0.82,0.6130441277274581
5,0.82,0.6130441277274581
5,0.77,0.6130441277274581
5,0.88,0.6130441277274581
5,0.88,0.6130441277274581
5,0.88,0.6130441277274581
5,0.77,0.6130441277274581
5,0.72,0.6130441277274581
5,0.72,0.6130441277274581
5,0.72,0.6130441277274581
5,0.67,0.6130441277274581
5,0.59,0.6130441277274581
5,0.51,0.6130441277274581
5,0.48,0.6130441277274581
5,0.48,0.6130441277274581
5,0.39,0.6130441277274581
5,0.37,0.6130441277274581
5,0.37,0.6130441277274581
5,0.3,0.6130441277274581
5,0.31,0.6130441277274581
5,0.35,0.6130441277274581
5,0.37,0.6130441277274581
5,0.4,0.6130441277274581
5,0.42,0.6130441277274581
5,0.42,0.6130441277274581
5,0.48,0.6130441277274581
5,0.55,0.6130441277274581
5,0.51,0.6130441277274581
5,0.44,0.6130441277274581
5,0.41,0.6130441277274581
5,0.5,0.6130441277274581
5,0.47,0.6130441277274581
5,0.5,0.6130441277274581
5,0.5,0.6130441277274581
5,0.44,0.6130441277274581
5,0.41,0.6130441277274581
5,0.36,0.6130441277274581
5,0.35,0.6130441277274581
5,0.28,0.6130441277274581
5,0.26,0.6130441277274581
5,0.23,0.6130441277274581
5,0.25,0.6130441277274581
5,0.25,0.6130441277274581
5,0.23,0.6130441277274581
5,0.23,0.6130441277274581
5,0.23,0.6130441277274581
5,0.25,0.6130441277274581
5,0.28,0.6130441277274581
5,0.35,0.6130441277274581
5,0.37,0.6130441277274581
5,0.42,0.6130441277274581
5,0.48,0.6130441277274581
5,0.59,0.6130441277274581
5,0.59,0.6130441277274581
5,0.67,0.6130441277274581
5,0.67,0.6130441277274581
5,0.67,0.6130441277274581
5,0.71,0.6130441277274581
5,0.48,0.6130441277274581
5,0.49,0.6130441277274581
5,0.49,0.6130441277274581
5,0.41,0.6130441277274581
5,0.36,0.6130441277274581
5,0.36,0.6130441277274581
5,0.36,0.6130441277274581
5,0.24,0.6130441277274581
5,0.21,0.6130441277274581
5,0.36,0.6130441277274581
5,0.31,0.6130441277274581
5,0.36,0.6130441277274581
5,0.46,0.6130441277274581
5,0.6,0.6130441277274581
5,0.68,0.6130441277274581
5,0.56,0.6130441277274581
5,0.64,0.6130441277274581
5,0.68,0.6130441277274581
5,0.68,0.6130441277274581
5,0.64,0.6130441277274581
5,0.68,0.6130441277274581
5,0.72,0.6130441277274581
5,0.68,0.6130441277274581
5,0.68,0.6130441277274581
5,0.64,0.6130441277274581
5,0.56,0.6130441277274581
5,0.6,0.6130441277274581
5,0.57,0.6130441277274581
5,0.57,0.6130441277274581
5,0.54,0.6130441277274581
5,0.48,0.6130441277274581
5,0.45,0.6130441277274581
5,0.42,0.6130441277274581
5,0.45,0.6130441277274581
5,0.44,0.6130441277274581
5,0.5,0.6130441277274581
5,0.5,0.6130441277274581
5,0.53,0.6130441277274581
5,0.61,0.6130441277274581
5,0.57,0.6130441277274581
5,0.56,0.6130441277274581
5,0.6,0.6130441277274581
5,0.6,0.6130441277274581
5,0.68,0.6130441277274581
5,0.77,0.6130441277274581
5,0.77,0.6130441277274581
5,0.94,0.6130441277274581
5,0.94,0.6130441277274581
5,0.88,0.6130441277274581
5,0.88,0.6130441277274581
5,0.88,0.6130441277274581
5,0.83,0.6130441277274581
5,0.88,0.6130441277274581
5,0.73,0.6130441277274581
5,0.73,0.6130441277274581
5,0.73,0.6130441277274581
5,0.69,0.6130441277274581
5,0.88,0.6130441277274581
5,0.83,0.6130441277274581
5,0.88,0.6130441277274581
5,0.88,0.6130441277274581
5,0.83,0.6130441277274581
5,0.78,0.6130441277274581
5,0.78,0.6130441277274581
5,0.88,0.6130441277274581
5,0.88,0.6130441277274581
5,0.88,0.6130441277274581
5,0.83,0.6130441277274581
5,0.94,0.6130441277274581
5,0.94,0.6130441277274581
5,0.94,0.6130441277274581
5,0.94,0.6130441277274581
5,0.88,0.6130441277274581
5,0.88,0.6130441277274581
5,0.78,0.6130441277274581
5,0.78,0.6130441277274581
5,0.73,0.6130441277274581
5,0.73,0.6130441277274581
5,0.73,0.6130441277274581
5,0.61,0.6130441277274581
5,0.65,0.6130441277274581
5,0.65,0.6130441277274581
5,0.61,0.6130441277274581
5,0.69,0.6130441277274581
5,0.73,0.6130441277274581
5,0.73,0.6130441277274581
5,0.78,0.6130441277274581
5,0.88,0.6130441277274581
5,0.88,0.6130441277274581
5,0.88,0.6130441277274581
5,0.94,0.6130441277274581
5,0.88,0.6130441277274581
5,0.94,0.6130441277274581
5,0.94,0.6130441277274581
5,0.94,0.6130441277274581
5,0.83,0.6130441277274581
5,0.83,0.6130441277274581
5,0.78,0.6130441277274581
5,0.61,0.6130441277274581
5,0.54,0.6130441277274581
5,0.54,0.6130441277274581
5,0.42,0.6130441277274581
5,0.42,0.6130441277274581
5,0.48,0.6130441277274581
5,0.45,0.6130441277274581
5,0.51,0.6130441277274581
5,0.51,0.6130441277274581
5,0.54,0.6130441277274581
5,0.65,0.6130441277274581
5,0.73,0.6130441277274581
5,0.73,0.6130441277274581
5,0.78,0.6130441277274581
5,0.78,0.6130441277274581
5,0.83,0.6130441277274581
5,0.78,0.6130441277274581
5,0.73,0.6130441277274581
5,0.64,0.6130441277274581
5,0.68,0.6130441277274581
5,0.73,0.6130441277274581
5,0.73,0.6130441277274581
5,0.55,0.6130441277274581
5,0.52,0.6130441277274581
5,0.52,0.6130441277274581
5,0.49,0.6130441277274581
5,0.43,0.6130441277274581
5,0.41,0.6130441277274581
5,0.38,0.6130441277274581
5,0.36,0.6130441277274581
5,0.31,0.6130441277274581
5,0.31,0.6130441277274581
5,0.27,0.6130441277274581
5,0.31,0.6130441277274581
5,0.4,0.6130441277274581
5,0.4,0.6130441277274581
5,0.43,0.6130441277274581
5,0.49,0.6130441277274581
5,0.59,0.6130441277274581
5,0.59,0.6130441277274581
5,0.67,0.6130441277274581
5,0.72,0.6130441277274581
5,0.77,0.6130441277274581
5,0.77,0.6130441277274581
5,0.77,0.6130441277274581
5,0.82,0.6130441277274581
5,0.59,0.6130441277274581
5,0.56,0.6130441277274581
5,0.46,0.6130441277274581
5,0.43,0.6130441277274581
5,0.41,0.6130441277274581
5,0.36,0.6130441277274581
5,0.34,0.6130441277274581
5,0.36,0.6130441277274581
5,0.34,0.6130441277274581
5,0.34,0.6130441277274581
5,0.38,0.6130441277274581
5,0.41,0.6130441277274581
5,0.41,0.6130441277274581
5,0.4,0.6130441277274581
5,0.52,0.6130441277274581
5,0.55,0.6130441277274581
5,0.48,0.6130441277274581
5,0.48,0.6130441277274581
5,0.51,0.6130441277274581
5,0.48,0.6130441277274581
5,0.59,0.6130441277274581
5,0.67,0.6130441277274581
5,0.72,0.6130441277274581
5,0.67,0.6130441277274581
5,0.52,0.6130441277274581
5,0.43,0.6130441277274581
5,0.43,0.6130441277274581
5,0.38,0.6130441277274581
5,0.36,0.6130441277274581
5,0.37,0.6130441277274581
5,0.3,0.6130441277274581
5,0.3,0.6130441277274581
5,0.3,0.6130441277274581
5,0.3,0.6130441277274581
5,0.33,0.6130441277274581
5,0.39,0.6130441277274581
5,0.41,0.6130441277274581
5,0.5,0.6130441277274581
5,0.47,0.6130441277274581
5,0.56,0.6130441277274581
5,0.53,0.6130441277274581
5,0.52,0.6130441277274581
5,0.52,0.6130441277274581
5,0.56,0.6130441277274581
5,0.68,0.6130441277274581
5,0.72,0.6130441277274581
5,0.63,0.6130441277274581
5,0.68,0.6130441277274581
5,0.56,0.6130441277274581
5,0.32,0.6130441277274581
5,0.34,0.6130441277274581
5,0.36,0.6130441277274581
5,0.36,0.6130441277274581
5,0.37,0.6130441277274581
5,0.39,0.6130441277274581
5,0.39,0.6130441277274581
5,0.42,0.6130441277274581
5,0.45,0.6130441277274581
5,0.51,0.6130441277274581
5,0.61,0.6130441277274581
5,0.61,0.6130441277274581
5,0.69,0.6130441277274581
5,0.73,0.6130441277274581
5,0.78,0.6130441277274581
5,0.88,0.6130441277274581
5,0.88,0.6130441277274581
5,0.94,0.6130441277274581
5,0.88,0.6130441277274581
5,0.88,0.6130441277274581
5,0.88,0.6130441277274581
5,0.88,0.6130441277274581
5,0.88,0.6130441277274581
5,0.88,0.6130441277274581
5,0.88,0.6130441277274581
5,0.88,0.6130441277274581
5,0.83,0.6130441277274581
5,0.83,0.6130441277274581
5,0.83,0.6130441277274581
5,0.83,0.6130441277274581
5,0.73,0.6130441277274581
5,0.73,0.6130441277274581
5,0.69,0.6130441277274581
5,0.73,0.6130441277274581
5,0.69,0.6130441277274581
5,0.69,0.6130441277274581
5,0.69,0.6130441277274581
5,0.73,0.6130441277274581
5,0.73,0.6130441277274581
5,0.83,0.6130441277274581
5,0.83,0.6130441277274581
5,0.83,0.6130441277274581
5,0.83,0.6130441277274581
5,0.88,0.6130441277274581
5,0.88,0.6130441277274581
5,0.88,0.6130441277274581
5,0.88,0.6130441277274581
5,0.88,0.6130441277274581
5,0.83,0.6130441277274581
5,0.78,0.6130441277274581
5,0.78,0.6130441277274581
5,0.78,0.6130441277274581
5,0.73,0.6130441277274581
5,0.73,0.6130441277274581
5,0.61,0.6130441277274581
5,0.61,0.6130441277274581
5,0.54,0.6130441277274581
5,0.61,0.6130441277274581
5,0.69,0.6130441277274581
5,0.73,0.6130441277274581
5,0.78,0.6130441277274581
5,0.73,0.6130441277274581
5,0.73,0.6130441277274581
5,0.78,0.6130441277274581
5,0.83,0.6130441277274581
5,0.83,0.6130441277274581
5,0.78,0.6130441277274581
5,0.83,0.6130441277274581
5,0.88,0.6130441277274581
5,0.88,0.6130441277274581
5,0.83,0.6130441277274581
5,0.83,0.6130441277274581
5,0.78,0.6130441277274581
5,0.78,0.6130441277274581
5,0.73,0.6130441277274581
5,0.69,0.6130441277274581
5,0.74,0.6130441277274581
5,0.65,0.6130441277274581
5,0.61,0.6130441277274581
5,0.61,0.6130441277274581
5,0.69,0.6130441277274581
5,0.69,0.6130441277274581
5,0.83,0.6130441277274581
5,0.83,0.6130441277274581
5,0.83,0.6130441277274581
5,0.83,0.6130441277274581
5,0.83,0.6130441277274581
5,0.83,0.6130441277274581
5,0.88,0.6130441277274581
5,0.88,0.6130441277274581
5,0.88,0.6130441277274581
5,0.88,0.6130441277274581
5,0.88,0.6130441277274581
5,0.88,0.6130441277274581
5,0.83,0.6130441277274581
5,0.73,0.6130441277274581
5,0.73,0.6130441277274581
5,0.65,0.6130441277274581
5,0.65,0.6130441277274581
5,0.58,0.6130441277274581
5,0.54,0.6130441277274581
5,0.55,0.6130441277274581
5,0.55,0.6130441277274581
5,0.55,0.6130441277274581
5,0.55,0.6130441277274581
5,0.54,0.6130441277274581
5,0.61,0.6130441277274581
5,0.69,0.6130441277274581
5,0.78,0.6130441277274581
5,0.78,0.6130441277274581
5,0.78,0.6130441277274581
5,0.83,0.6130441277274581
5,0.83,0.6130441277274581
5,0.83,0.6130441277274581
5,0.88,0.6130441277274581
5,0.88,0.6130441277274581
5,0.88,0.6130441277274581
5,0.88,0.6130441277274581
5,0.88,0.6130441277274581
5,0.89,0.6130441277274581
5,0.89,0.6130441277274581
5,0.79,0.6130441277274581
5,0.79,0.6130441277274581
5,0.66,0.6130441277274581
5,0.62,0.6130441277274581
5,0.58,0.6130441277274581
5,0.62,0.6130441277274581
5,0.52,0.6130441277274581
5,0.62,0.6130441277274581
5,0.62,0.6130441277274581
5,0.62,0.6130441277274581
5,0.65,0.6130441277274581
5,0.65,0.6130441277274581
5,0.74,0.6130441277274581
5,0.78,0.6130441277274581
5,0.83,0.6130441277274581
5,0.83,0.6130441277274581
5,0.89,0.6130441277274581
5,0.88,0.6130441277274581
5,0.88,0.6130441277274581
5,0.83,0.6130441277274581
5,0.88,0.6130441277274581
5,0.88,0.6130441277274581
5,0.78,0.6130441277274581
5,0.83,0.6130441277274581
5,0.79,0.6130441277274581
5,0.74,0.6130441277274581
5,0.66,0.6130441277274581
5,0.66,0.6130441277274581
5,0.66,0.6130441277274581
5,0.66,0.6130441277274581
5,0.55,0.6130441277274581
5,0.52,0.6130441277274581
5,0.52,0.6130441277274581
5,0.66,0.6130441277274581
5,0.55,0.6130441277274581
5,0.62,0.6130441277274581
5,0.74,0.6130441277274581
5,0.74,0.6130441277274581
5,0.69,0.6130441277274581
5,0.74,0.6130441277274581
5,0.73,0.6130441277274581
5,0.73,0.6130441277274581
5,0.83,0.6130441277274581
5,0.83,0.6130441277274581
5,0.83,0.6130441277274581
5,0.88,0.6130441277274581
5,0.83,0.6130441277274581
5,0.83,0.6130441277274581
5,0.74,0.6130441277274581
5,0.66,0.6130441277274581
5,0.66,0.6130441277274581
5,0.58,0.6130441277274581
5,0.58,0.6130441277274581
5,0.52,0.6130441277274581
5,0.52,0.6130441277274581
5,0.49,0.6130441277274581
5,0.58,0.6130441277274581
5,0.58,0.6130441277274581
5,0.55,0.6130441277274581
5,0.69,0.6130441277274581
5,0.83,0.6130441277274581
5,0.83,0.6130441277274581
5,0.83,0.6130441277274581
5,0.78,0.6130441277274581
5,0.83,0.6130441277274581
5,0.73,0.6130441277274581
5,0.78,0.6130441277274581
5,0.78,0.6130441277274581
5,0.73,0.6130441277274581
5,0.78,0.6130441277274581
5,0.69,0.6130441277274581
5,0.61,0.6130441277274581
5,0.61,0.6130441277274581
5,0.66,0.6130441277274581
5,0.62,0.6130441277274581
5,0.63,0.6130441277274581
