holiday,windspeed,Predicted Y
0,0.2985,0.19001364417323433
0,0.3284,0.19001364417323433
0,0.3881,0.19001364417323433
0,0.2836,0.19001364417323433
0,0.4179,0.19001364417323433
0,0.4179,0.19001364417323433
0,0.4627,0.19001364417323433
0,0.2985,0.19001364417323433
0,0.2836,0.19001364417323433
0,0.1343,0.19001364417323433
0,0.2239,0.19001364417323433
0,0.2836,0.19001364417323433
0,0.2985,0.19001364417323433
0,0.2537,0.19001364417323433
0,0.3582,0.19001364417323433
0,0.2537,0.19001364417323433
0,0.1642,0.19001364417323433
0,0.1642,0.19001364417323433
0,0.194,0.19001364417323433
0,0.2836,0.19001364417323433
0,0.2537,0.19001364417323433
0,0.2537,0.19001364417323433
0,0.2537,0.19001364417323433
0,0.2985,0.19001364417323433
0,0.3881,0.19001364417323433
0,0.194,0.19001364417323433
0,0.2985,0.19001364417323433
0,0.4179,0.19001364417323433
0,0.3881,0.19001364417323433
0,0.4179,0.19001364417323433
0,0.2985,0.19001364417323433
0,0.3284,0.19001364417323433
0,0.2239,0.19001364417323433
0,0.194,0.19001364417323433
0,0.194,0.19001364417323433
0,0.2239,0.19001364417323433
0,0.2239,0.19001364417323433
0,0.2239,0.19001364417323433
0,0.2239,0.19001364417323433
0,0.1343,0.19001364417323433
0,0.0,0.19001364417323433
0,0.0,0.19001364417323433
0,0.0,0.19001364417323433
0,0.1642,0.19001364417323433
0,0.194,0.19001364417323433
0,0.2239,0.19001364417323433
0,0.2239,0.19001364417323433
0,0.2836,0.19001364417323433
0,0.2537,0.19001364417323433
0,0.1642,0.19001364417323433
0,0.4478,0.19001364417323433
0,0.3582,0.19001364417323433
0,0.3284,0.19001364417323433
0,0.2985,0.19001364417323433
0,0.3284,0.19001364417323433
0,0.3881,0.19001364417323433
0,0.4179,0.19001364417323433
0,0.2239,0.19001364417323433
0,0.2239,0.19001364417323433
0,0.2537,0.19001364417323433
0,0.2836,0.19001364417323433
0,0.1343,0.19001364417323433
0,0.194,0.19001364417323433
0,0.1642,0.19001364417323433
0,0.194,0.19001364417323433
0,0.194,0.19001364417323433
0,0.2239,0.19001364417323433
0,0.194,0.19001364417323433
0,0.194,0.19001364417323433
0,0.3582,0.19001364417323433
0,0.4925,0.19001364417323433
0,0.4179,0.19001364417323433
0,0.7164,0.19001364417323433
0,0.5821,0.19001364417323433
0,0.5522,0.19001364417323433
0,0.5522,0.19001364417323433
0,0.4179,0.19001364417323433
0,0.4179,0.19001364417323433
0,0.2985,0.19001364417323433
0,0.3582,0.19001364417323433
0,0.4478,0.19001364417323433
0,0.4179,0.19001364417323433
0,0.4925,0.19001364417323433
0,0.2985,0.19001364417323433
0,0.2836,0.19001364417323433
0,0.2239,0.19001364417323433
0,0.1343,0.19001364417323433
0,0.1343,0.19001364417323433
0,0.1343,0.19001364417323433
0,0.1343,0.19001364417323433
0,0.1045,0.19001364417323433
0,0.1045,0.19001364417323433
0,0.1343,0.19001364417323433
0,0.194,0.19001364417323433
0,0.1642,0.19001364417323433
0,0.0,0.19001364417323433
0,0.2836,0.19001364417323433
0,0.1642,0.19001364417323433
0,0.194,0.19001364417323433
0,0.2985,0.19001364417323433
0,0.2537,0.19001364417323433
0,0.5224,0.19001364417323433
0,0.4179,0.19001364417323433
0,0.3582,0.19001364417323433
0,0.3881,0.19001364417323433
0,0.4478,0.19001364417323433
0,0.4925,0.19001364417323433
0,0.4179,0.19001364417323433
0,0.4179,0.19001364417323433
0,0.2836,0.19001364417323433
0,0.2836,0.19001364417323433
0,0.2239,0.19001364417323433
0,0.194,0.19001364417323433
0,0.1045,0.19001364417323433
0,0.1343,0.19001364417323433
0,0.2239,0.19001364417323433
0,0.2985,0.19001364417323433
0,0.3284,0.19001364417323433
0,0.3284,0.19001364417323433
0,0.3881,0.19001364417323433
0,0.3582,0.19001364417323433
0,0.194,0.19001364417323433
0,0.2239,0.19001364417323433
0,0.2985,0.19001364417323433
0,0.3881,0.19001364417323433
0,0.4179,0.19001364417323433
0,0.3582,0.19001364417323433
0,0.3284,0.19001364417323433
0,0.3881,0.19001364417323433
0,0.3284,0.19001364417323433
0,0.2985,0.19001364417323433
0,0.2836,0.19001364417323433
0,0.2239,0.19001364417323433
0,0.2836,0.19001364417323433
0,0.2537,0.19001364417323433
0,0.2239,0.19001364417323433
0,0.2239,0.19001364417323433
0,0.2537,0.19001364417323433
0,0.3284,0.19001364417323433
0,0.3284,0.19001364417323433
0,0.3582,0.19001364417323433
0,0.2985,0.19001364417323433
0,0.2985,0.19001364417323433
0,0.4478,0.19001364417323433
0,0.4478,0.19001364417323433
0,0.3284,0.19001364417323433
0,0.2537,0.19001364417323433
0,0.2836,0.19001364417323433
0,0.3881,0.19001364417323433
0,0.3881,0.19001364417323433
0,0.2985,0.19001364417323433
0,0.2537,0.19001364417323433
0,0.1343,0.19001364417323433
0,0.194,0.19001364417323433
0,0.194,0.19001364417323433
0,0.2537,0.19001364417323433
0,0.194,0.19001364417323433
0,0.194,0.19001364417323433
0,0.1642,0.19001364417323433
0,0.1343,0.19001364417323433
0,0.1642,0.19001364417323433
0,0.1642,0.19001364417323433
0,0.2239,0.19001364417323433
0,0.1642,0.19001364417323433
0,0.1642,0.19001364417323433
0,0.194,0.19001364417323433
0,0.1343,0.19001364417323433
0,0.0,0.19001364417323433
0,0.2836,0.19001364417323433
0,0.0,0.19001364417323433
0,0.2537,0.19001364417323433
0,0.2537,0.19001364417323433
0,0.1642,0.19001364417323433
0,0.1343,0.19001364417323433
0,0.1642,0.19001364417323433
0,0.1343,0.19001364417323433
0,0.0,0.19001364417323433
0,0.1045,0.19001364417323433
0,0.0896,0.19001364417323433
0,0.1343,0.19001364417323433
0,0.1343,0.19001364417323433
0,0.1343,0.19001364417323433
0,0.0896,0.19001364417323433
0,0.1045,0.19001364417323433
0,0.1045,0.19001364417323433
0,0.1642,0.19001364417323433
0,0.1045,0.19001364417323433
0,0.1343,0.19001364417323433
0,0.1343,0.19001364417323433
0,0.1642,0.19001364417323433
0,0.194,0.19001364417323433
0,0.2537,0.19001364417323433
0,0.2985,0.19001364417323433
0,0.4478,0.19001364417323433
0,0.3582,0.19001364417323433
0,0.3582,0.19001364417323433
0,0.2537,0.19001364417323433
0,0.2239,0.19001364417323433
0,0.1642,0.19001364417323433
0,0.1343,0.19001364417323433
0,0.1343,0.19001364417323433
0,0.1642,0.19001364417323433
0,0.194,0.19001364417323433
0,0.194,0.19001364417323433
0,0.1642,0.19001364417323433
0,0.1045,0.19001364417323433
0,0.1343,0.19001364417323433
0,0.0,0.19001364417323433
0,0.1642,0.19001364417323433
0,0.1343,0.19001364417323433
0,0.1045,0.19001364417323433
0,0.0,0.19001364417323433
0,0.2239,0.19001364417323433
0,0.2239,0.19001364417323433
0,0.2985,0.19001364417323433
0,0.2836,0.19001364417323433
0,0.2836,0.19001364417323433
0,0.2836,0.19001364417323433
0,0.3881,0.19001364417323433
0,0.3582,0.19001364417323433
0,0.3284,0.19001364417323433
0,0.2537,0.19001364417323433
0,0.2537,0.19001364417323433
0,0.2239,0.19001364417323433
0,0.2537,0.19001364417323433
0,0.3582,0.19001364417323433
0,0.3881,0.19001364417323433
1,0.3284,0.19293199999999996
1,0.3582,0.19293199999999996
1,0.2537,0.19293199999999996
1,0.194,0.19293199999999996
1,0.2239,0.19293199999999996
1,0.2239,0.19293199999999996
1,0.1642,0.19293199999999996
1,0.1343,0.19293199999999996
1,0.1642,0.19293199999999996
1,0.2239,0.19293199999999996
1,0.2537,0.19293199999999996
1,0.2537,0.19293199999999996
1,0.2537,0.19293199999999996
1,0.2985,0.19293199999999996
1,0.3284,0.19293199999999996
1,0.4478,0.19293199999999996
1,0.4627,0.19293199999999996
1,0.3881,0.19293199999999996
1,0.3881,0.19293199999999996
1,0.3881,0.19293199999999996
1,0.2985,0.19293199999999996
1,0.2537,0.19293199999999996
1,0.2537,0.19293199999999996
1,0.2985,0.19293199999999996
0,0.194,0.19001364417323433
0,0.1642,0.19001364417323433
0,0.1045,0.19001364417323433
0,0.0896,0.19001364417323433
0,0.2239,0.19001364417323433
0,0.2537,0.19001364417323433
0,0.2537,0.19001364417323433
0,0.2537,0.19001364417323433
0,0.2239,0.19001364417323433
0,0.4925,0.19001364417323433
0,0.4179,0.19001364417323433
0,0.4179,0.19001364417323433
0,0.3582,0.19001364417323433
0,0.2537,0.19001364417323433
0,0.2836,0.19001364417323433
0,0.3284,0.19001364417323433
0,0.3582,0.19001364417323433
0,0.2985,0.19001364417323433
0,0.2836,0.19001364417323433
0,0.2537,0.19001364417323433
0,0.2836,0.19001364417323433
0,0.2985,0.19001364417323433
0,0.2537,0.19001364417323433
0,0.2239,0.19001364417323433
0,0.1642,0.19001364417323433
0,0.194,0.19001364417323433
0,0.194,0.19001364417323433
0,0.2239,0.19001364417323433
0,0.2836,0.19001364417323433
0,0.2836,0.19001364417323433
0,0.2836,0.19001364417323433
0,0.194,0.19001364417323433
0,0.194,0.19001364417323433
0,0.2985,0.19001364417323433
0,0.2239,0.19001364417323433
0,0.2537,0.19001364417323433
0,0.1045,0.19001364417323433
0,0.0,0.19001364417323433
0,0.1045,0.19001364417323433
0,0.194,0.19001364417323433
0,0.2239,0.19001364417323433
0,0.194,0.19001364417323433
0,0.0,0.19001364417323433
0,0.1343,0.19001364417323433
0,0.1045,0.19001364417323433
0,0.0896,0.19001364417323433
0,0.0896,0.19001364417323433
0,0.0,0.19001364417323433
0,0.0,0.19001364417323433
0,0.1045,0.19001364417323433
0,0.0,0.19001364417323433
0,0.0,0.19001364417323433
0,0.0,0.19001364417323433
0,0.0,0.19001364417323433
0,0.1045,0.19001364417323433
0,0.1343,0.19001364417323433
0,0.1045,0.19001364417323433
0,0.0,0.19001364417323433
0,0.0896,0.19001364417323433
0,0.0,0.19001364417323433
0,0.0,0.19001364417323433
0,0.0,0.19001364417323433
0,0.0,0.19001364417323433
0,0.0,0.19001364417323433
0,0.1045,0.19001364417323433
0,0.0896,0.19001364417323433
0,0.0896,0.19001364417323433
0,0.1343,0.19001364417323433
0,0.2239,0.19001364417323433
0,0.1045,0.19001364417323433
0,0.194,0.19001364417323433
0,0.1045,0.19001364417323433
0,0.1045,0.19001364417323433
0,0.194,0.19001364417323433
0,0.194,0.19001364417323433
0,0.1045,0.19001364417323433
0,0.1045,0.19001364417323433
0,0.0,0.19001364417323433
0,0.0,0.19001364417323433
0,0.0,0.19001364417323433
0,0.0,0.19001364417323433
0,0.0896,0.19001364417323433
0,0.194,0.19001364417323433
0,0.1642,0.19001364417323433
0,0.194,0.19001364417323433
0,0.194,0.19001364417323433
0,0.2239,0.19001364417323433
0,0.194,0.19001364417323433
0,0.194,0.19001364417323433
0,0.2836,0.19001364417323433
0,0.2836,0.19001364417323433
0,0.194,0.19001364417323433
0,0.1642,0.19001364417323433
0,0.1343,0.19001364417323433
0,0.2537,0.19001364417323433
0,0.1343,0.19001364417323433
0,0.2239,0.19001364417323433
0,0.2239,0.19001364417323433
0,0.1343,0.19001364417323433
0,0.2239,0.19001364417323433
0,0.2537,0.19001364417323433
0,0.2537,0.19001364417323433
0,0.2239,0.19001364417323433
0,0.2836,0.19001364417323433
0,0.2537,0.19001364417323433
0,0.1642,0.19001364417323433
0,0.2836,0.19001364417323433
0,0.3284,0.19001364417323433
0,0.2239,0.19001364417323433
0,0.2239,0.19001364417323433
0,0.2836,0.19001364417323433
0,0.2537,0.19001364417323433
0,0.3284,0.19001364417323433
0,0.3881,0.19001364417323433
0,0.4925,0.19001364417323433
0,0.4925,0.19001364417323433
0,0.2985,0.19001364417323433
0,0.3881,0.19001364417323433
0,0.2985,0.19001364417323433
0,0.2836,0.19001364417323433
0,0.194,0.19001364417323433
0,0.3284,0.19001364417323433
0,0.2836,0.19001364417323433
0,0.1642,0.19001364417323433
0,0.1642,0.19001364417323433
0,0.2239,0.19001364417323433
0,0.3284,0.19001364417323433
0,0.3881,0.19001364417323433
0,0.2537,0.19001364417323433
0,0.2537,0.19001364417323433
0,0.3284,0.19001364417323433
0,0.2985,0.19001364417323433
0,0.3284,0.19001364417323433
0,0.3582,0.19001364417323433
0,0.3284,0.19001364417323433
0,0.3881,0.19001364417323433
0,0.4478,0.19001364417323433
0,0.4478,0.19001364417323433
0,0.4478,0.19001364417323433
0,0.5224,0.19001364417323433
0,0.4179,0.19001364417323433
0,0.3881,0.19001364417323433
0,0.5224,0.19001364417323433
0,0.4627,0.19001364417323433
0,0.4179,0.19001364417323433
0,0.3582,0.19001364417323433
0,0.3284,0.19001364417323433
0,0.2836,0.19001364417323433
0,0.2836,0.19001364417323433
0,0.2836,0.19001364417323433
0,0.2985,0.19001364417323433
0,0.2537,0.19001364417323433
0,0.3284,0.19001364417323433
0,0.3881,0.19001364417323433
0,0.3284,0.19001364417323433
0,0.3582,0.19001364417323433
0,0.3582,0.19001364417323433
0,0.3881,0.19001364417323433
0,0.4478,0.19001364417323433
0,0.3881,0.19001364417323433
0,0.3582,0.19001364417323433
0,0.3284,0.19001364417323433
0,0.1343,0.19001364417323433
0,0.2239,0.19001364417323433
0,0.1642,0.19001364417323433
0,0.2239,0.19001364417323433
0,0.194,0.19001364417323433
0,0.1642,0.19001364417323433
0,0.1343,0.19001364417323433
0,0.1343,0.19001364417323433
0,0.194,0.19001364417323433
0,0.2239,0.19001364417323433
0,0.194,0.19001364417323433
0,0.194,0.19001364417323433
0,0.2239,0.19001364417323433
0,0.2836,0.19001364417323433
0,0.2537,0.19001364417323433
0,0.3582,0.19001364417323433
0,0.2985,0.19001364417323433
0,0.3881,0.19001364417323433
0,0.3881,0.19001364417323433
0,0.3881,0.19001364417323433
0,0.3881,0.19001364417323433
0,0.4179,0.19001364417323433
0,0.194,0.19001364417323433
0,0.3881,0.19001364417323433
0,0.0,0.19001364417323433
0,0.2537,0.19001364417323433
0,0.3284,0.19001364417323433
0,0.1642,0.19001364417323433
0,0.1045,0.19001364417323433
0,0.0896,0.19001364417323433
0,0.0,0.19001364417323433
0,0.0,0.19001364417323433
0,0.0,0.19001364417323433
0,0.0896,0.19001364417323433
0,0.0896,0.19001364417323433
0,0.0,0.19001364417323433
0,0.0,0.19001364417323433
0,0.0,0.19001364417323433
0,0.0896,0.19001364417323433
0,0.0,0.19001364417323433
0,0.0,0.19001364417323433
0,0.1343,0.19001364417323433
0,0.2836,0.19001364417323433
0,0.2239,0.19001364417323433
0,0.3582,0.19001364417323433
0,0.1642,0.19001364417323433
0,0.3284,0.19001364417323433
0,0.2985,0.19001364417323433
0,0.2836,0.19001364417323433
0,0.194,0.19001364417323433
0,0.0896,0.19001364417323433
0,0.1343,0.19001364417323433
0,0.0,0.19001364417323433
0,0.0896,0.19001364417323433
0,0.0,0.19001364417323433
0,0.0896,0.19001364417323433
0,0.1045,0.19001364417323433
0,0.0896,0.19001364417323433
0,0.0896,0.19001364417323433
0,0.1343,0.19001364417323433
0,0.2537,0.19001364417323433
0,0.3582,0.19001364417323433
0,0.194,0.19001364417323433
0,0.1642,0.19001364417323433
0,0.1642,0.19001364417323433
0,0.2239,0.19001364417323433
0,0.1343,0.19001364417323433
0,0.1642,0.19001364417323433
0,0.194,0.19001364417323433
0,0.3284,0.19001364417323433
0,0.2239,0.19001364417323433
0,0.1642,0.19001364417323433
0,0.194,0.19001364417323433
0,0.2239,0.19001364417323433
0,0.194,0.19001364417323433
0,0.2239,0.19001364417323433
0,0.1642,0.19001364417323433
0,0.1642,0.19001364417323433
0,0.5522,0.19001364417323433
0,0.4478,0.19001364417323433
0,0.4179,0.19001364417323433
0,0.4925,0.19001364417323433
0,0.2537,0.19001364417323433
0,0.3582,0.19001364417323433
0,0.2537,0.19001364417323433
0,0.2836,0.19001364417323433
0,0.0,0.19001364417323433
0,0.4925,0.19001364417323433
0,0.4179,0.19001364417323433
0,0.3284,0.19001364417323433
0,0.3582,0.19001364417323433
0,0.3881,0.19001364417323433
0,0.3284,0.19001364417323433
0,0.4925,0.19001364417323433
0,0.2537,0.19001364417323433
0,0.3881,0.19001364417323433
0,0.3582,0.19001364417323433
0,0.3881,0.19001364417323433
0,0.2836,0.19001364417323433
0,0.2985,0.19001364417323433
0,0.2537,0.19001364417323433
0,0.2537,0.19001364417323433
0,0.1642,0.19001364417323433
0,0.2985,0.19001364417323433
0,0.1642,0.19001364417323433
0,0.2239,0.19001364417323433
0,0.1642,0.19001364417323433
0,0.1343,0.19001364417323433
0,0.194,0.19001364417323433
0,0.1642,0.19001364417323433
0,0.1343,0.19001364417323433
0,0.0,0.19001364417323433
0,0.1642,0.19001364417323433
0,0.1045,0.19001364417323433
0,0.0,0.19001364417323433
0,0.0,0.19001364417323433
0,0.1045,0.19001364417323433
0,0.2239,0.19001364417323433
0,0.194,0.19001364417323433
0,0.1343,0.19001364417323433
0,0.0,0.19001364417323433
0,0.1343,0.19001364417323433
0,0.0,0.19001364417323433
0,0.194,0.19001364417323433
0,0.1343,0.19001364417323433
0,0.0896,0.19001364417323433
0,0.1343,0.19001364417323433
0,0.1343,0.19001364417323433
0,0.1045,0.19001364417323433
0,0.194,0.19001364417323433
0,0.1343,0.19001364417323433
0,0.0,0.19001364417323433
0,0.1343,0.19001364417323433
0,0.1343,0.19001364417323433
0,0.1343,0.19001364417323433
0,0.1343,0.19001364417323433
0,0.0896,0.19001364417323433
0,0.0,0.19001364417323433
0,0.1045,0.19001364417323433
0,0.1045,0.19001364417323433
0,0.0,0.19001364417323433
0,0.1343,0.19001364417323433
0,0.194,0.19001364417323433
0,0.2985,0.19001364417323433
0,0.2836,0.19001364417323433
0,0.1343,0.19001364417323433
0,0.0896,0.19001364417323433
0,0.1343,0.19001364417323433
0,0.0,0.19001364417323433
0,0.0,0.19001364417323433
0,0.1045,0.19001364417323433
0,0.0896,0.19001364417323433
0,0.1343,0.19001364417323433
0,0.1642,0.19001364417323433
0,0.2537,0.19001364417323433
0,0.2537,0.19001364417323433
0,0.194,0.19001364417323433
0,0.194,0.19001364417323433
0,0.194,0.19001364417323433
0,0.194,0.19001364417323433
0,0.1642,0.19001364417323433
0,0.1045,0.19001364417323433
0,0.1343,0.19001364417323433
0,0.0896,0.19001364417323433
0,0.1343,0.19001364417323433
0,0.1045,0.19001364417323433
0,0.194,0.19001364417323433
0,0.1642,0.19001364417323433
0,0.2239,0.19001364417323433
0,0.2537,0.19001364417323433
0,0.194,0.19001364417323433
0,0.194,0.19001364417323433
0,0.1642,0.19001364417323433
0,0.2239,0.19001364417323433
0,0.194,0.19001364417323433
0,0.1343,0.19001364417323433
0,0.0896,0.19001364417323433
0,0.0,0.19001364417323433
0,0.0896,0.19001364417323433
0,0.0896,0.19001364417323433
0,0.1045,0.19001364417323433
0,0.2537,0.19001364417323433
0,0.2836,0.19001364417323433
0,0.194,0.19001364417323433
0,0.2537,0.19001364417323433
0,0.2836,0.19001364417323433
0,0.2239,0.19001364417323433
0,0.2239,0.19001364417323433
0,0.2537,0.19001364417323433
0,0.2239,0.19001364417323433
0,0.194,0.19001364417323433
0,0.0896,0.19001364417323433
0,0.1343,0.19001364417323433
0,0.1343,0.19001364417323433
0,0.1642,0.19001364417323433
0,0.1343,0.19001364417323433
0,0.0,0.19001364417323433
0,0.0,0.19001364417323433
0,0.1045,0.19001364417323433
0,0.0,0.19001364417323433
0,0.0,0.19001364417323433
0,0.0896,0.19001364417323433
0,0.0,0.19001364417323433
0,0.1343,0.19001364417323433
0,0.0,0.19001364417323433
0,0.194,0.19001364417323433
0,0.0,0.19001364417323433
0,0.0,0.19001364417323433
0,0.1045,0.19001364417323433
0,0.1343,0.19001364417323433
0,0.2239,0.19001364417323433
0,0.194,0.19001364417323433
0,0.0896,0.19001364417323433
0,0.194,0.19001364417323433
0,0.1642,0.19001364417323433
0,0.2537,0.19001364417323433
0,0.2239,0.19001364417323433
0,0.2537,0.19001364417323433
0,0.2537,0.19001364417323433
0,0.2239,0.19001364417323433
0,0.2239,0.19001364417323433
0,0.2537,0.19001364417323433
0,0.2239,0.19001364417323433
0,0.1045,0.19001364417323433
0,0.1343,0.19001364417323433
0,0.0,0.19001364417323433
0,0.2537,0.19001364417323433
0,0.2537,0.19001364417323433
0,0.1642,0.19001364417323433
0,0.1045,0.19001364417323433
0,0.194,0.19001364417323433
0,0.1045,0.19001364417323433
0,0.0,0.19001364417323433
0,0.0,0.19001364417323433
0,0.1343,0.19001364417323433
0,0.194,0.19001364417323433
0,0.194,0.19001364417323433
0,0.194,0.19001364417323433
0,0.1642,0.19001364417323433
0,0.1343,0.19001364417323433
0,0.1343,0.19001364417323433
0,0.194,0.19001364417323433
0,0.194,0.19001364417323433
0,0.1343,0.19001364417323433
0,0.0,0.19001364417323433
0,0.0,0.19001364417323433
0,0.3284,0.19001364417323433
0,0.1045,0.19001364417323433
0,0.1343,0.19001364417323433
0,0.2239,0.19001364417323433
0,0.194,0.19001364417323433
0,0.194,0.19001364417323433
0,0.1045,0.19001364417323433
0,0.0,0.19001364417323433
0,0.0,0.19001364417323433
0,0.0,0.19001364417323433
0,0.1343,0.19001364417323433
0,0.0,0.19001364417323433
0,0.3582,0.19001364417323433
0,0.0,0.19001364417323433
0,0.2836,0.19001364417323433
0,0.1045,0.19001364417323433
0,0.1642,0.19001364417323433
0,0.4627,0.19001364417323433
0,0.4627,0.19001364417323433
0,0.1343,0.19001364417323433
0,0.1045,0.19001364417323433
0,0.194,0.19001364417323433
0,0.1343,0.19001364417323433
0,0.0896,0.19001364417323433
0,0.0,0.19001364417323433
0,0.0,0.19001364417323433
0,0.0,0.19001364417323433
0,0.0,0.19001364417323433
0,0.1045,0.19001364417323433
0,0.0896,0.19001364417323433
0,0.0,0.19001364417323433
