windspeed,temp,Predicted Y
0.5224,0.36,0.48489210410272626
0.4179,0.36,0.48869567050885354
0.3881,0.36,0.48978032389548126
0.5224,0.34,0.48489210410272626
0.4627,0.36,0.4870650506524468
0.4179,0.36,0.48869567050885354
0.3582,0.34,0.4908686170585741
0.3284,0.32,0.4919532704452018
0.2836,0.32,0.49358389030160854
0.2836,0.3,0.49358389030160854
0.2836,0.3,0.49358389030160854
0.2985,0.3,0.4930415636082947
0.2537,0.3,0.49467218346470143
0.3284,0.3,0.4919532704452018
0.3881,0.3,0.48978032389548126
0.3284,0.32,0.4919532704452018
0.3582,0.32,0.4908686170585741
0.3582,0.34,0.4908686170585741
0.3881,0.34,0.48978032389548126
0.4478,0.36,0.48760737734576065
0.3881,0.36,0.48978032389548126
0.3582,0.3,0.4908686170585741
0.3284,0.3,0.4919532704452018
0.1343,0.32,0.49901807656414254
0.2239,0.34,0.4957568368513291
0.1642,0.32,0.49792978340104965
0.2239,0.32,0.4957568368513291
0.194,0.32,0.496845130014422
0.1642,0.32,0.49792978340104965
0.1343,0.32,0.49901807656414254
0.1343,0.32,0.49901807656414254
0.194,0.32,0.496845130014422
0.2239,0.32,0.4957568368513291
0.194,0.3,0.496845130014422
0.194,0.3,0.496845130014422
0.2239,0.3,0.4957568368513291
0.2836,0.32,0.49358389030160854
0.2537,0.34,0.49467218346470143
0.3582,0.4,0.4908686170585741
0.2985,0.42,0.4930415636082947
0.3881,0.46,0.48978032389548126
0.3881,0.48,0.48978032389548126
0.3881,0.5,0.48978032389548126
0.3881,0.5,0.48978032389548126
0.4179,0.5,0.48869567050885354
0.194,0.5,0.496845130014422
0.3881,0.52,0.48978032389548126
0.0,0.5,0.5039062963568975
0.2537,0.5,0.49467218346470143
0.3284,0.48,0.4919532704452018
0.1642,0.46,0.49792978340104965
0.1045,0.44,0.5001027299507702
0.0896,0.42,0.5006450566440841
0.0,0.44,0.5039062963568975
0.0,0.42,0.5039062963568975
0.0,0.36,0.5039062963568975
0.0896,0.32,0.5006450566440841
0.0896,0.34,0.5006450566440841
0.0,0.34,0.5039062963568975
0.0,0.34,0.5039062963568975
0.0,0.34,0.5039062963568975
0.0896,0.36,0.5006450566440841
0.0,0.42,0.5039062963568975
0.0,0.52,0.5039062963568975
0.1343,0.52,0.49901807656414254
0.2836,0.54,0.49358389030160854
0.2239,0.56,0.4957568368513291
0.3582,0.56,0.4908686170585741
0.1642,0.58,0.49792978340104965
0.3284,0.6,0.4919532704452018
0.2985,0.6,0.4930415636082947
0.2836,0.6,0.49358389030160854
0.194,0.6,0.496845130014422
0.0896,0.56,0.5006450566440841
0.1343,0.52,0.49901807656414254
0.0,0.5,0.5039062963568975
0.0896,0.5,0.5006450566440841
0.0,0.48,0.5039062963568975
0.0896,0.48,0.5006450566440841
0.1045,0.48,0.5001027299507702
0.0896,0.48,0.5006450566440841
0.0896,0.48,0.5006450566440841
0.1343,0.48,0.49901807656414254
0.2537,0.48,0.49467218346470143
0.3582,0.46,0.4908686170585741
0.194,0.46,0.496845130014422
0.1642,0.46,0.49792978340104965
0.1642,0.46,0.49792978340104965
0.2239,0.46,0.4957568368513291
0.1343,0.52,0.49901807656414254
0.1642,0.5,0.49792978340104965
0.194,0.54,0.496845130014422
0.3284,0.52,0.4919532704452018
0.2239,0.52,0.4957568368513291
0.1642,0.54,0.49792978340104965
0.194,0.54,0.496845130014422
0.2239,0.54,0.4957568368513291
0.194,0.54,0.496845130014422
0.2239,0.52,0.4957568368513291
0.1642,0.52,0.49792978340104965
0.1642,0.5,0.49792978340104965
0.5522,0.54,0.48380745071609854
0.4478,0.5,0.48760737734576065
0.4179,0.48,0.48869567050885354
0.4925,0.44,0.48598039726581915
0.2537,0.42,0.49467218346470143
0.3582,0.42,0.4908686170585741
0.2537,0.4,0.49467218346470143
0.2836,0.38,0.49358389030160854
0.0,0.4,0.5039062963568975
0.4925,0.42,0.48598039726581915
0.4179,0.44,0.48869567050885354
0.3284,0.44,0.4919532704452018
0.3582,0.46,0.4908686170585741
0.3881,0.46,0.48978032389548126
0.3284,0.46,0.4919532704452018
0.4925,0.52,0.48598039726581915
0.2537,0.52,0.49467218346470143
0.3881,0.54,0.48978032389548126
0.3582,0.52,0.4908686170585741
0.3881,0.5,0.48978032389548126
0.2836,0.46,0.49358389030160854
0.2985,0.44,0.4930415636082947
0.2537,0.42,0.49467218346470143
0.2537,0.4,0.49467218346470143
0.1642,0.38,0.49792978340104965
0.2985,0.36,0.4930415636082947
0.1642,0.36,0.49792978340104965
0.2239,0.34,0.4957568368513291
0.1642,0.34,0.49792978340104965
0.1343,0.34,0.49901807656414254
0.194,0.34,0.496845130014422
0.1642,0.34,0.49792978340104965
0.1343,0.38,0.49901807656414254
0.0,0.38,0.5039062963568975
0.1642,0.38,0.49792978340104965
0.1045,0.38,0.5001027299507702
0.0,0.38,0.5039062963568975
0.0,0.4,0.5039062963568975
0.1045,0.42,0.5001027299507702
0.2239,0.42,0.4957568368513291
0.194,0.44,0.496845130014422
0.1343,0.42,0.49901807656414254
0.0,0.4,0.5039062963568975
0.1343,0.36,0.49901807656414254
0.0,0.38,0.5039062963568975
0.194,0.36,0.496845130014422
0.1343,0.36,0.49901807656414254
0.0896,0.38,0.5006450566440841
0.1343,0.36,0.49901807656414254
0.1343,0.36,0.49901807656414254
0.1045,0.36,0.5001027299507702
0.194,0.36,0.496845130014422
0.1343,0.36,0.49901807656414254
0.0,0.34,0.5039062963568975
0.1343,0.34,0.49901807656414254
0.1343,0.34,0.49901807656414254
0.1343,0.38,0.49901807656414254
0.1343,0.4,0.49901807656414254
0.0896,0.42,0.5006450566440841
0.0,0.46,0.5039062963568975
0.1045,0.48,0.5001027299507702
0.1045,0.5,0.5001027299507702
0.0,0.54,0.5039062963568975
0.1343,0.56,0.49901807656414254
0.194,0.6,0.496845130014422
0.2985,0.62,0.4930415636082947
0.2836,0.6,0.49358389030160854
0.1343,0.56,0.49901807656414254
0.0896,0.56,0.5006450566440841
0.1343,0.52,0.49901807656414254
0.0,0.5,0.5039062963568975
0.0,0.48,0.5039062963568975
0.1045,0.44,0.5001027299507702
0.0896,0.42,0.5006450566440841
0.1343,0.42,0.49901807656414254
0.1642,0.4,0.49792978340104965
0.2537,0.38,0.49467218346470143
0.2537,0.38,0.49467218346470143
0.194,0.4,0.496845130014422
0.194,0.4,0.496845130014422
0.194,0.4,0.496845130014422
0.194,0.4,0.496845130014422
0.1642,0.42,0.49792978340104965
0.1045,0.44,0.5001027299507702
0.1343,0.44,0.49901807656414254
0.0896,0.48,0.5006450566440841
0.1343,0.5,0.49901807656414254
0.1045,0.52,0.5001027299507702
0.194,0.56,0.496845130014422
0.1642,0.56,0.49792978340104965
0.2239,0.56,0.4957568368513291
0.2537,0.54,0.49467218346470143
0.194,0.52,0.496845130014422
0.194,0.52,0.496845130014422
0.1642,0.52,0.49792978340104965
0.2239,0.52,0.4957568368513291
0.194,0.5,0.496845130014422
0.1343,0.5,0.49901807656414254
0.0896,0.5,0.5006450566440841
0.0,0.5,0.5039062963568975
0.0896,0.52,0.5006450566440841
0.0896,0.52,0.5006450566440841
0.1045,0.52,0.5001027299507702
0.2537,0.5,0.49467218346470143
0.2836,0.52,0.49358389030160854
0.194,0.54,0.496845130014422
0.2537,0.62,0.49467218346470143
0.2836,0.66,0.49358389030160854
0.2239,0.7,0.4957568368513291
0.2239,0.72,0.4957568368513291
0.2537,0.74,0.49467218346470143
0.2239,0.74,0.4957568368513291
0.194,0.74,0.496845130014422
0.0896,0.74,0.5006450566440841
0.1343,0.7,0.49901807656414254
0.1343,0.7,0.49901807656414254
0.1642,0.66,0.49792978340104965
0.1343,0.64,0.49901807656414254
0.0,0.64,0.5039062963568975
0.0,0.6,0.5039062963568975
0.1045,0.6,0.5001027299507702
0.0,0.56,0.5039062963568975
0.0,0.56,0.5039062963568975
0.0896,0.56,0.5006450566440841
0.0,0.54,0.5039062963568975
0.1343,0.54,0.49901807656414254
0.0,0.56,0.5039062963568975
0.194,0.54,0.496845130014422
0.0,0.56,0.5039062963568975
0.0,0.56,0.5039062963568975
0.1045,0.58,0.5001027299507702
0.1343,0.58,0.49901807656414254
0.2239,0.58,0.4957568368513291
0.194,0.58,0.496845130014422
0.0896,0.62,0.5006450566440841
0.194,0.64,0.496845130014422
0.1642,0.64,0.49792978340104965
0.2537,0.6,0.49467218346470143
0.2239,0.56,0.4957568368513291
0.2537,0.54,0.49467218346470143
0.2537,0.52,0.49467218346470143
0.2239,0.52,0.4957568368513291
0.2239,0.5,0.4957568368513291
0.2537,0.5,0.49467218346470143
0.2239,0.48,0.4957568368513291
0.1045,0.46,0.5001027299507702
0.1343,0.46,0.49901807656414254
0.0,0.46,0.5039062963568975
0.2537,0.46,0.49467218346470143
0.2537,0.46,0.49467218346470143
0.1642,0.46,0.49792978340104965
0.1045,0.44,0.5001027299507702
0.194,0.46,0.496845130014422
0.1045,0.48,0.5001027299507702
0.0,0.52,0.5039062963568975
0.0,0.54,0.5039062963568975
0.1343,0.56,0.49901807656414254
0.194,0.6,0.496845130014422
0.194,0.64,0.496845130014422
0.194,0.66,0.496845130014422
0.1642,0.68,0.49792978340104965
0.1343,0.72,0.49901807656414254
0.1343,0.72,0.49901807656414254
0.194,0.7,0.496845130014422
0.194,0.64,0.496845130014422
0.1343,0.62,0.49901807656414254
0.0,0.62,0.5039062963568975
0.0,0.6,0.5039062963568975
0.3284,0.6,0.4919532704452018
0.1045,0.6,0.5001027299507702
0.1343,0.58,0.49901807656414254
0.2239,0.56,0.4957568368513291
0.194,0.56,0.496845130014422
0.194,0.56,0.496845130014422
0.1045,0.54,0.5001027299507702
0.0,0.56,0.5039062963568975
0.0,0.56,0.5039062963568975
0.0,0.6,0.5039062963568975
0.1343,0.62,0.49901807656414254
0.0,0.7,0.5039062963568975
0.3582,0.62,0.4908686170585741
0.0,0.64,0.5039062963568975
0.2836,0.66,0.49358389030160854
0.1045,0.72,0.5001027299507702
0.1642,0.76,0.49792978340104965
0.4627,0.7,0.4870650506524468
0.4627,0.7,0.4870650506524468
0.1343,0.7,0.49901807656414254
0.1045,0.68,0.5001027299507702
0.194,0.64,0.496845130014422
0.1343,0.6,0.49901807656414254
0.0896,0.6,0.5006450566440841
0.0,0.6,0.5039062963568975
0.0,0.6,0.5039062963568975
0.0,0.58,0.5039062963568975
0.0,0.58,0.5039062963568975
0.1045,0.56,0.5001027299507702
0.0896,0.56,0.5006450566440841
0.0,0.54,0.5039062963568975
0.0,0.56,0.5039062963568975
0.0896,0.58,0.5006450566440841
0.1045,0.62,0.5001027299507702
0.1343,0.66,0.49901807656414254
0.0896,0.7,0.5006450566440841
0.1045,0.72,0.5001027299507702
0.1343,0.74,0.49901807656414254
0.2985,0.7,0.4930415636082947
0.194,0.66,0.496845130014422
0.3881,0.68,0.48978032389548126
0.2985,0.68,0.4930415636082947
0.3582,0.66,0.4908686170585741
0.3284,0.62,0.4919532704452018
0.2537,0.6,0.49467218346470143
0.2239,0.58,0.4957568368513291
0.194,0.58,0.496845130014422
0.2836,0.56,0.49358389030160854
0.1343,0.56,0.49901807656414254
0.2239,0.54,0.4957568368513291
0.2836,0.54,0.49358389030160854
0.194,0.54,0.496845130014422
0.1642,0.52,0.49792978340104965
0.1642,0.52,0.49792978340104965
0.2239,0.52,0.4957568368513291
0.1642,0.52,0.49792978340104965
0.1343,0.5,0.49901807656414254
0.1642,0.52,0.49792978340104965
0.1045,0.54,0.5001027299507702
0.1045,0.56,0.5001027299507702
0.0896,0.6,0.5006450566440841
0.0,0.6,0.5039062963568975
0.1045,0.6,0.5001027299507702
0.1045,0.62,0.5001027299507702
0.0,0.62,0.5039062963568975
0.1343,0.62,0.49901807656414254
0.194,0.62,0.496845130014422
0.1642,0.6,0.49792978340104965
0.194,0.6,0.496845130014422
0.194,0.56,0.496845130014422
0.1642,0.56,0.49792978340104965
0.194,0.52,0.496845130014422
0.1343,0.52,0.49901807656414254
0.194,0.52,0.496845130014422
0.194,0.5,0.496845130014422
0.194,0.5,0.496845130014422
0.1343,0.46,0.49901807656414254
0.1045,0.46,0.5001027299507702
0.1045,0.46,0.5001027299507702
0.1045,0.48,0.5001027299507702
0.194,0.5,0.496845130014422
0.2239,0.5,0.4957568368513291
0.194,0.52,0.496845130014422
0.194,0.54,0.496845130014422
0.2239,0.56,0.4957568368513291
0.3284,0.6,0.4919532704452018
0.3582,0.62,0.4908686170585741
0.2985,0.62,0.4930415636082947
0.3881,0.6,0.48978032389548126
0.3284,0.6,0.4919532704452018
0.3582,0.6,0.4908686170585741
0.3284,0.58,0.4919532704452018
0.2836,0.54,0.49358389030160854
0.2239,0.54,0.4957568368513291
0.2537,0.54,0.49467218346470143
0.194,0.54,0.496845130014422
0.2537,0.52,0.49467218346470143
0.2239,0.52,0.4957568368513291
0.2985,0.52,0.4930415636082947
0.2836,0.52,0.49358389030160854
0.3284,0.52,0.4919532704452018
0.2836,0.52,0.49358389030160854
0.2985,0.5,0.4930415636082947
0.2836,0.52,0.49358389030160854
0.2985,0.54,0.4930415636082947
0.3582,0.56,0.4908686170585741
0.4179,0.58,0.48869567050885354
0.3881,0.6,0.48978032389548126
0.3284,0.62,0.4919532704452018
0.2537,0.64,0.49467218346470143
0.3284,0.62,0.4919532704452018
0.2537,0.62,0.49467218346470143
0.2239,0.64,0.4957568368513291
0.2836,0.64,0.49358389030160854
0.2836,0.64,0.49358389030160854
0.2836,0.64,0.49358389030160854
0.2836,0.64,0.49358389030160854
0.2836,0.64,0.49358389030160854
0.2537,0.6,0.49467218346470143
0.3284,0.6,0.4919532704452018
0.194,0.58,0.496845130014422
0.2537,0.6,0.49467218346470143
0.4478,0.56,0.48760737734576065
0.1642,0.56,0.49792978340104965
0.2239,0.56,0.4957568368513291
0.1343,0.56,0.49901807656414254
0.1045,0.56,0.5001027299507702
0.194,0.56,0.496845130014422
0.1343,0.6,0.49901807656414254
0.0,0.6,0.5039062963568975
0.2537,0.62,0.49467218346470143
0.2985,0.62,0.4930415636082947
0.2239,0.62,0.4957568368513291
0.2537,0.64,0.49467218346470143
0.2537,0.64,0.49467218346470143
0.1045,0.64,0.5001027299507702
0.194,0.66,0.496845130014422
0.1343,0.64,0.49901807656414254
0.5821,0.52,0.4827191575530057
0.3582,0.5,0.4908686170585741
0.2239,0.5,0.4957568368513291
0.1642,0.5,0.49792978340104965
0.1045,0.48,0.5001027299507702
0.194,0.48,0.496845130014422
0.1642,0.5,0.49792978340104965
0.1343,0.48,0.49901807656414254
0.1045,0.48,0.5001027299507702
0.2239,0.46,0.4957568368513291
0.194,0.46,0.496845130014422
0.2985,0.46,0.4930415636082947
0.2239,0.44,0.4957568368513291
0.2985,0.44,0.4930415636082947
0.3582,0.46,0.4908686170585741
0.4627,0.5,0.4870650506524468
0.4179,0.5,0.48869567050885354
0.5224,0.52,0.48489210410272626
0.4179,0.52,0.48869567050885354
0.4478,0.54,0.48760737734576065
0.4179,0.56,0.48869567050885354
0.3881,0.54,0.48978032389548126
0.4627,0.58,0.4870650506524468
0.3881,0.6,0.48978032389548126
0.5224,0.56,0.48489210410272626
0.3582,0.54,0.4908686170585741
0.3284,0.52,0.4919532704452018
0.194,0.5,0.496845130014422
0.1045,0.5,0.5001027299507702
0.1045,0.48,0.5001027299507702
0.1045,0.46,0.5001027299507702
0.1343,0.46,0.49901807656414254
0.1642,0.46,0.49792978340104965
0.2836,0.46,0.49358389030160854
0.194,0.42,0.496845130014422
0.1642,0.42,0.49792978340104965
0.2537,0.42,0.49467218346470143
0.2537,0.42,0.49467218346470143
0.2537,0.46,0.49467218346470143
0.2985,0.48,0.4930415636082947
0.3284,0.52,0.4919532704452018
0.2537,0.56,0.49467218346470143
0.4179,0.56,0.48869567050885354
0.3881,0.6,0.48978032389548126
0.2239,0.62,0.4957568368513291
0.194,0.62,0.496845130014422
0.3284,0.62,0.4919532704452018
0.2537,0.64,0.49467218346470143
0.2836,0.64,0.49358389030160854
0.2537,0.64,0.49467218346470143
0.1343,0.62,0.49901807656414254
0.1045,0.6,0.5001027299507702
0.2239,0.56,0.4957568368513291
0.194,0.54,0.496845130014422
0.1642,0.52,0.49792978340104965
0.0,0.5,0.5039062963568975
0.1343,0.46,0.49901807656414254
0.0,0.48,0.5039062963568975
0.1045,0.44,0.5001027299507702
0.1343,0.42,0.49901807656414254
0.0896,0.42,0.5006450566440841
0.1343,0.42,0.49901807656414254
0.0,0.52,0.5039062963568975
0.0,0.54,0.5039062963568975
0.0896,0.56,0.5006450566440841
0.0896,0.62,0.5006450566440841
0.1642,0.64,0.49792978340104965
0.194,0.64,0.496845130014422
0.194,0.66,0.496845130014422
0.194,0.68,0.496845130014422
0.194,0.7,0.496845130014422
0.194,0.66,0.496845130014422
0.194,0.66,0.496845130014422
0.1642,0.64,0.49792978340104965
0.1642,0.62,0.49792978340104965
0.1343,0.6,0.49901807656414254
0.1343,0.56,0.49901807656414254
0.0896,0.58,0.5006450566440841
0.1642,0.56,0.49792978340104965
0.1343,0.54,0.49901807656414254
0.1642,0.54,0.49792978340104965
0.1343,0.54,0.49901807656414254
0.194,0.54,0.496845130014422
0.194,0.52,0.496845130014422
0.1642,0.52,0.49792978340104965
0.1642,0.52,0.49792978340104965
0.1642,0.56,0.49792978340104965
0.1343,0.6,0.49901807656414254
0.2537,0.6,0.49467218346470143
0.2537,0.62,0.49467218346470143
0.2239,0.64,0.4957568368513291
0.2537,0.68,0.49467218346470143
0.1343,0.7,0.49901807656414254
0.3582,0.72,0.4908686170585741
0.2537,0.72,0.49467218346470143
0.4179,0.7,0.48869567050885354
0.3582,0.68,0.4908686170585741
0.4179,0.66,0.48869567050885354
0.2836,0.66,0.49358389030160854
0.194,0.64,0.496845130014422
0.1642,0.62,0.49792978340104965
0.2239,0.62,0.4957568368513291
0.2537,0.6,0.49467218346470143
0.2836,0.6,0.49358389030160854
0.2985,0.6,0.4930415636082947
0.3284,0.58,0.4919532704452018
0.2239,0.54,0.4957568368513291
0.1642,0.54,0.49792978340104965
0.2985,0.52,0.4930415636082947
0.194,0.52,0.496845130014422
0.2239,0.54,0.4957568368513291
0.2836,0.54,0.49358389030160854
0.2537,0.54,0.49467218346470143
0.2239,0.56,0.4957568368513291
0.2836,0.56,0.49358389030160854
0.2239,0.62,0.4957568368513291
0.2537,0.62,0.49467218346470143
0.1642,0.62,0.49792978340104965
0.2836,0.62,0.49358389030160854
0.2537,0.56,0.49467218346470143
0.0,0.58,0.5039062963568975
0.1343,0.58,0.49901807656414254
0.194,0.58,0.496845130014422
0.0896,0.58,0.5006450566440841
0.0896,0.58,0.5006450566440841
0.1045,0.58,0.5001027299507702
0.1343,0.56,0.49901807656414254
0.1343,0.56,0.49901807656414254
0.1343,0.56,0.49901807656414254
0.1343,0.58,0.49901807656414254
0.0,0.56,0.5039062963568975
0.2239,0.56,0.4957568368513291
0.2239,0.56,0.4957568368513291
0.1343,0.56,0.49901807656414254
0.0896,0.58,0.5006450566440841
0.0896,0.58,0.5006450566440841
0.1045,0.62,0.5001027299507702
0.194,0.64,0.496845130014422
0.194,0.64,0.496845130014422
0.194,0.64,0.496845130014422
0.194,0.64,0.496845130014422
0.0896,0.7,0.5006450566440841
0.1642,0.68,0.49792978340104965
0.1045,0.68,0.5001027299507702
0.0896,0.7,0.5006450566440841
0.1642,0.66,0.49792978340104965
0.1343,0.64,0.49901807656414254
0.2836,0.64,0.49358389030160854
0.2239,0.58,0.4957568368513291
0.1045,0.56,0.5001027299507702
0.0,0.58,0.5039062963568975
0.1343,0.58,0.49901807656414254
0.194,0.56,0.496845130014422
0.1045,0.56,0.5001027299507702
0.1343,0.54,0.49901807656414254
0.1045,0.54,0.5001027299507702
0.0896,0.54,0.5006450566440841
0.0,0.56,0.5039062963568975
0.0,0.58,0.5039062963568975
0.1343,0.6,0.49901807656414254
0.0,0.66,0.5039062963568975
0.1343,0.7,0.49901807656414254
0.194,0.7,0.496845130014422
0.0,0.72,0.5039062963568975
0.0896,0.72,0.5006450566440841
0.1045,0.72,0.5001027299507702
0.1045,0.72,0.5001027299507702
0.194,0.72,0.496845130014422
0.2239,0.72,0.4957568368513291
0.2836,0.7,0.49358389030160854
0.2537,0.66,0.49467218346470143
0.194,0.64,0.496845130014422
0.1642,0.64,0.49792978340104965
0.1045,0.62,0.5001027299507702
0.1343,0.6,0.49901807656414254
0.1642,0.6,0.49792978340104965
0.1642,0.6,0.49792978340104965
0.2537,0.6,0.49467218346470143
0.3284,0.6,0.4919532704452018
0.3284,0.56,0.4919532704452018
0.3582,0.54,0.4908686170585741
0.3881,0.54,0.48978032389548126
0.4478,0.52,0.48760737734576065
0.4179,0.54,0.48869567050885354
0.2537,0.56,0.49467218346470143
0.2239,0.58,0.4957568368513291
0.194,0.6,0.496845130014422
0.194,0.62,0.496845130014422
0.194,0.64,0.496845130014422
0.2537,0.64,0.49467218346470143
0.194,0.66,0.496845130014422
0.1343,0.66,0.49901807656414254
0.1642,0.66,0.49792978340104965
0.194,0.64,0.496845130014422
0.194,0.6,0.496845130014422
0.1045,0.58,0.5001027299507702
0.0896,0.56,0.5006450566440841
0.1343,0.54,0.49901807656414254
0.1045,0.52,0.5001027299507702
0.0896,0.5,0.5006450566440841
0.1343,0.48,0.49901807656414254
0.0896,0.46,0.5006450566440841
0.1642,0.46,0.49792978340104965
0.1045,0.46,0.5001027299507702
0.1343,0.44,0.49901807656414254
0.1045,0.46,0.5001027299507702
0.1343,0.52,0.49901807656414254
0.1045,0.56,0.5001027299507702
0.1343,0.6,0.49901807656414254
0.0,0.62,0.5039062963568975
0.194,0.62,0.496845130014422
0.1642,0.64,0.49792978340104965
0.1343,0.66,0.49901807656414254
0.194,0.66,0.496845130014422
0.2537,0.66,0.49467218346470143
0.1343,0.66,0.49901807656414254
0.2239,0.64,0.4957568368513291
0.194,0.62,0.496845130014422
0.1642,0.62,0.49792978340104965
0.0,0.6,0.5039062963568975
0.3284,0.56,0.4919532704452018
0.0,0.52,0.5039062963568975
0.1045,0.52,0.5001027299507702
0.0,0.5,0.5039062963568975
0.1045,0.5,0.5001027299507702
0.1045,0.5,0.5001027299507702
0.0896,0.48,0.5006450566440841
0.0,0.46,0.5039062963568975
0.0896,0.44,0.5006450566440841
0.1045,0.46,0.5001027299507702
0.1642,0.52,0.49792978340104965
0.1642,0.56,0.49792978340104965
0.0,0.56,0.5039062963568975
0.0896,0.62,0.5006450566440841
0.0,0.66,0.5039062963568975
0.1343,0.7,0.49901807656414254
0.0896,0.72,0.5006450566440841
0.1045,0.72,0.5001027299507702
0.1045,0.74,0.5001027299507702
0.0896,0.74,0.5006450566440841
0.0896,0.74,0.5006450566440841
0.1343,0.7,0.49901807656414254
0.0896,0.68,0.5006450566440841
0.0,0.64,0.5039062963568975
0.0,0.64,0.5039062963568975
0.1642,0.6,0.49792978340104965
0.1045,0.58,0.5001027299507702
0.0,0.56,0.5039062963568975
0.0,0.56,0.5039062963568975
0.0896,0.54,0.5006450566440841
0.0896,0.52,0.5006450566440841
0.1045,0.5,0.5001027299507702
0.1343,0.5,0.49901807656414254
0.194,0.52,0.496845130014422
0.1642,0.56,0.49792978340104965
0.2537,0.62,0.49467218346470143
0.2985,0.66,0.4930415636082947
0.3284,0.66,0.4919532704452018
0.3284,0.68,0.4919532704452018
0.2836,0.7,0.49358389030160854
0.3881,0.72,0.48978032389548126
0.4179,0.7,0.48869567050885354
0.3582,0.72,0.4908686170585741
0.3284,0.72,0.4919532704452018
0.3284,0.7,0.4919532704452018
0.4179,0.66,0.48869567050885354
0.4179,0.66,0.48869567050885354
0.3881,0.64,0.48978032389548126
0.3284,0.62,0.4919532704452018
0.3582,0.6,0.4908686170585741
0.2985,0.58,0.4930415636082947
0.3582,0.58,0.4908686170585741
