season,windspeed,Predicted Y
4,0.0,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0,0.1652946877507534
4,0.1045,0.1652946877507534
4,0.194,0.1652946877507534
4,0.1642,0.1652946877507534
4,0.2239,0.1652946877507534
4,0.2985,0.1652946877507534
4,0.2836,0.1652946877507534
4,0.2836,0.1652946877507534
4,0.3582,0.1652946877507534
4,0.2836,0.1652946877507534
4,0.194,0.1652946877507534
4,0.4627,0.1652946877507534
4,0.2836,0.1652946877507534
4,0.2537,0.1652946877507534
4,0.194,0.1652946877507534
4,0.1642,0.1652946877507534
4,0.2239,0.1652946877507534
4,0.2537,0.1652946877507534
4,0.2836,0.1652946877507534
4,0.2537,0.1652946877507534
4,0.2537,0.1652946877507534
4,0.2836,0.1652946877507534
4,0.2985,0.1652946877507534
4,0.2239,0.1652946877507534
4,0.0896,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0896,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0,0.1652946877507534
4,0.2239,0.1652946877507534
4,0.1343,0.1652946877507534
4,0.1045,0.1652946877507534
4,0.1045,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0,0.1652946877507534
4,0.1642,0.1652946877507534
4,0.194,0.1652946877507534
4,0.194,0.1652946877507534
4,0.2239,0.1652946877507534
4,0.2239,0.1652946877507534
4,0.2537,0.1652946877507534
4,0.2239,0.1652946877507534
4,0.1045,0.1652946877507534
4,0.1343,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0896,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0,0.1652946877507534
4,0.3284,0.1652946877507534
4,0.2836,0.1652946877507534
4,0.2836,0.1652946877507534
4,0.2239,0.1652946877507534
4,0.2836,0.1652946877507534
4,0.4179,0.1652946877507534
4,0.4179,0.1652946877507534
4,0.2985,0.1652946877507534
4,0.4179,0.1652946877507534
4,0.2836,0.1652946877507534
4,0.194,0.1652946877507534
4,0.3284,0.1652946877507534
4,0.2239,0.1652946877507534
4,0.2985,0.1652946877507534
4,0.2985,0.1652946877507534
4,0.3284,0.1652946877507534
4,0.2537,0.1652946877507534
4,0.2537,0.1652946877507534
4,0.2985,0.1652946877507534
4,0.3881,0.1652946877507534
4,0.4179,0.1652946877507534
4,0.3284,0.1652946877507534
4,0.1642,0.1652946877507534
4,0.1642,0.1652946877507534
4,0.2239,0.1652946877507534
4,0.194,0.1652946877507534
4,0.1045,0.1652946877507534
4,0.1045,0.1652946877507534
4,0.194,0.1652946877507534
4,0.2836,0.1652946877507534
4,0.2239,0.1652946877507534
4,0.2985,0.1652946877507534
4,0.2836,0.1652946877507534
4,0.3582,0.1652946877507534
4,0.3582,0.1652946877507534
4,0.3284,0.1652946877507534
4,0.2836,0.1652946877507534
4,0.3284,0.1652946877507534
4,0.3284,0.1652946877507534
4,0.2836,0.1652946877507534
4,0.2836,0.1652946877507534
4,0.3881,0.1652946877507534
4,0.2985,0.1652946877507534
4,0.2836,0.1652946877507534
4,0.3284,0.1652946877507534
4,0.2836,0.1652946877507534
4,0.2985,0.1652946877507534
4,0.2537,0.1652946877507534
4,0.2836,0.1652946877507534
4,0.2537,0.1652946877507534
4,0.2836,0.1652946877507534
4,0.3582,0.1652946877507534
4,0.3284,0.1652946877507534
4,0.3284,0.1652946877507534
4,0.2985,0.1652946877507534
4,0.2537,0.1652946877507534
4,0.2239,0.1652946877507534
4,0.2239,0.1652946877507534
4,0.2239,0.1652946877507534
4,0.2239,0.1652946877507534
4,0.194,0.1652946877507534
4,0.1343,0.1652946877507534
4,0.1045,0.1652946877507534
4,0.1045,0.1652946877507534
4,0.1045,0.1652946877507534
4,0.1045,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0896,0.1652946877507534
4,0.0896,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0896,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0896,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0,0.1652946877507534
4,0.2239,0.1652946877507534
4,0.1642,0.1652946877507534
4,0.1343,0.1652946877507534
4,0.1343,0.1652946877507534
4,0.1045,0.1652946877507534
4,0.0896,0.1652946877507534
4,0.0896,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0,0.1652946877507534
4,0.2537,0.1652946877507534
4,0.2836,0.1652946877507534
4,0.194,0.1652946877507534
4,0.194,0.1652946877507534
4,0.2836,0.1652946877507534
4,0.2537,0.1652946877507534
4,0.194,0.1652946877507534
4,0.1642,0.1652946877507534
4,0.1343,0.1652946877507534
4,0.1343,0.1652946877507534
4,0.0896,0.1652946877507534
4,0.1045,0.1652946877507534
4,0.0896,0.1652946877507534
4,0.0896,0.1652946877507534
4,0.1045,0.1652946877507534
4,0.1343,0.1652946877507534
4,0.0896,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0896,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0,0.1652946877507534
4,0.1343,0.1652946877507534
4,0.0896,0.1652946877507534
4,0.0896,0.1652946877507534
4,0.0896,0.1652946877507534
4,0.0896,0.1652946877507534
4,0.1343,0.1652946877507534
4,0.1045,0.1652946877507534
4,0.0896,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0,0.1652946877507534
4,0.1343,0.1652946877507534
4,0.1642,0.1652946877507534
4,0.1642,0.1652946877507534
4,0.2239,0.1652946877507534
4,0.1343,0.1652946877507534
4,0.194,0.1652946877507534
4,0.2239,0.1652946877507534
4,0.1343,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0,0.1652946877507534
4,0.1343,0.1652946877507534
4,0.1045,0.1652946877507534
4,0.1045,0.1652946877507534
4,0.1045,0.1652946877507534
4,0.0896,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0,0.1652946877507534
4,0.1045,0.1652946877507534
4,0.1045,0.1652946877507534
4,0.0896,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0896,0.1652946877507534
4,0.0896,0.1652946877507534
4,0.0896,0.1652946877507534
4,0.1045,0.1652946877507534
4,0.0896,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0896,0.1652946877507534
4,0.0896,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0,0.1652946877507534
4,0.1045,0.1652946877507534
4,0.0896,0.1652946877507534
4,0.1343,0.1652946877507534
4,0.1343,0.1652946877507534
4,0.2985,0.1652946877507534
4,0.2985,0.1652946877507534
4,0.194,0.1652946877507534
4,0.194,0.1652946877507534
4,0.2239,0.1652946877507534
4,0.2239,0.1652946877507534
4,0.2836,0.1652946877507534
4,0.194,0.1652946877507534
4,0.194,0.1652946877507534
4,0.2239,0.1652946877507534
4,0.2836,0.1652946877507534
4,0.2537,0.1652946877507534
4,0.2239,0.1652946877507534
4,0.194,0.1652946877507534
4,0.2239,0.1652946877507534
4,0.194,0.1652946877507534
4,0.2537,0.1652946877507534
4,0.2239,0.1652946877507534
4,0.2836,0.1652946877507534
4,0.2985,0.1652946877507534
4,0.2985,0.1652946877507534
4,0.194,0.1652946877507534
4,0.1642,0.1652946877507534
4,0.1642,0.1652946877507534
4,0.194,0.1652946877507534
4,0.2537,0.1652946877507534
4,0.2239,0.1652946877507534
4,0.2239,0.1652946877507534
4,0.1642,0.1652946877507534
4,0.1642,0.1652946877507534
4,0.4179,0.1652946877507534
4,0.1045,0.1652946877507534
4,0.0,0.1652946877507534
4,0.2537,0.1652946877507534
4,0.0896,0.1652946877507534
4,0.0896,0.1652946877507534
4,0.1343,0.1652946877507534
4,0.194,0.1652946877507534
4,0.194,0.1652946877507534
4,0.2239,0.1652946877507534
4,0.194,0.1652946877507534
4,0.3284,0.1652946877507534
4,0.2985,0.1652946877507534
4,0.6418,0.1652946877507534
4,0.6418,0.1652946877507534
4,0.5224,0.1652946877507534
4,0.4478,0.1652946877507534
4,0.3881,0.1652946877507534
4,0.2985,0.1652946877507534
4,0.3582,0.1652946877507534
4,0.2239,0.1652946877507534
4,0.2985,0.1652946877507534
4,0.4627,0.1652946877507534
4,0.2239,0.1652946877507534
4,0.2836,0.1652946877507534
4,0.2239,0.1652946877507534
4,0.2836,0.1652946877507534
4,0.3881,0.1652946877507534
4,0.3284,0.1652946877507534
4,0.2537,0.1652946877507534
4,0.3284,0.1652946877507534
4,0.3582,0.1652946877507534
4,0.2537,0.1652946877507534
4,0.1343,0.1652946877507534
4,0.194,0.1652946877507534
4,0.1045,0.1652946877507534
4,0.2239,0.1652946877507534
4,0.1045,0.1652946877507534
4,0.1045,0.1652946877507534
4,0.0896,0.1652946877507534
4,0.1343,0.1652946877507534
4,0.1045,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0896,0.1652946877507534
4,0.0896,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0896,0.1652946877507534
4,0.1642,0.1652946877507534
4,0.2537,0.1652946877507534
4,0.2985,0.1652946877507534
4,0.194,0.1652946877507534
4,0.2836,0.1652946877507534
4,0.2836,0.1652946877507534
4,0.1343,0.1652946877507534
4,0.1045,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0,0.1652946877507534
4,0.1045,0.1652946877507534
4,0.1642,0.1652946877507534
4,0.0896,0.1652946877507534
4,0.0896,0.1652946877507534
4,0.1045,0.1652946877507534
4,0.1642,0.1652946877507534
4,0.1045,0.1652946877507534
4,0.194,0.1652946877507534
4,0.1343,0.1652946877507534
4,0.2836,0.1652946877507534
4,0.2537,0.1652946877507534
4,0.4179,0.1652946877507534
4,0.4179,0.1652946877507534
4,0.4179,0.1652946877507534
4,0.3284,0.1652946877507534
4,0.3582,0.1652946877507534
4,0.3881,0.1652946877507534
4,0.3284,0.1652946877507534
4,0.2239,0.1652946877507534
4,0.2836,0.1652946877507534
4,0.2239,0.1652946877507534
4,0.2239,0.1652946877507534
4,0.1343,0.1652946877507534
4,0.1642,0.1652946877507534
4,0.2239,0.1652946877507534
4,0.2239,0.1652946877507534
4,0.2537,0.1652946877507534
4,0.1343,0.1652946877507534
4,0.1642,0.1652946877507534
4,0.1045,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0,0.1652946877507534
4,0.194,0.1652946877507534
4,0.194,0.1652946877507534
4,0.1045,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0896,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0,0.1652946877507534
4,0.1045,0.1652946877507534
4,0.1343,0.1652946877507534
4,0.1045,0.1652946877507534
4,0.0896,0.1652946877507534
4,0.1045,0.1652946877507534
4,0.0896,0.1652946877507534
4,0.1045,0.1652946877507534
4,0.1045,0.1652946877507534
4,0.1343,0.1652946877507534
4,0.1045,0.1652946877507534
4,0.0896,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0896,0.1652946877507534
4,0.0896,0.1652946877507534
4,0.0896,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0,0.1652946877507534
4,0.1642,0.1652946877507534
4,0.1045,0.1652946877507534
4,0.1642,0.1652946877507534
4,0.1642,0.1652946877507534
4,0.2537,0.1652946877507534
4,0.3582,0.1652946877507534
4,0.3284,0.1652946877507534
4,0.2537,0.1652946877507534
4,0.2537,0.1652946877507534
4,0.2537,0.1652946877507534
4,0.194,0.1652946877507534
4,0.2239,0.1652946877507534
4,0.1642,0.1652946877507534
4,0.1642,0.1652946877507534
4,0.1642,0.1652946877507534
4,0.1642,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0896,0.1652946877507534
4,0.1045,0.1652946877507534
4,0.0896,0.1652946877507534
4,0.1045,0.1652946877507534
4,0.1045,0.1652946877507534
4,0.1045,0.1652946877507534
4,0.1642,0.1652946877507534
4,0.1045,0.1652946877507534
4,0.1045,0.1652946877507534
4,0.1642,0.1652946877507534
4,0.1642,0.1652946877507534
4,0.1642,0.1652946877507534
4,0.1642,0.1652946877507534
4,0.1642,0.1652946877507534
4,0.1343,0.1652946877507534
4,0.1343,0.1652946877507534
4,0.2239,0.1652946877507534
4,0.2836,0.1652946877507534
4,0.194,0.1652946877507534
4,0.194,0.1652946877507534
4,0.2239,0.1652946877507534
4,0.2836,0.1652946877507534
4,0.2985,0.1652946877507534
4,0.4179,0.1652946877507534
4,0.4925,0.1652946877507534
4,0.3582,0.1652946877507534
4,0.3284,0.1652946877507534
4,0.2239,0.1652946877507534
4,0.1642,0.1652946877507534
4,0.2836,0.1652946877507534
4,0.2985,0.1652946877507534
4,0.2836,0.1652946877507534
4,0.3284,0.1652946877507534
4,0.2985,0.1652946877507534
4,0.3284,0.1652946877507534
4,0.3284,0.1652946877507534
4,0.3284,0.1652946877507534
4,0.2239,0.1652946877507534
4,0.1045,0.1652946877507534
4,0.1343,0.1652946877507534
4,0.194,0.1652946877507534
4,0.3881,0.1652946877507534
4,0.2985,0.1652946877507534
4,0.2985,0.1652946877507534
4,0.4179,0.1652946877507534
4,0.3881,0.1652946877507534
4,0.2985,0.1652946877507534
4,0.2985,0.1652946877507534
4,0.3582,0.1652946877507534
4,0.3582,0.1652946877507534
4,0.2239,0.1652946877507534
4,0.2985,0.1652946877507534
4,0.2239,0.1652946877507534
4,0.2836,0.1652946877507534
4,0.2537,0.1652946877507534
4,0.2239,0.1652946877507534
4,0.194,0.1652946877507534
4,0.1642,0.1652946877507534
4,0.1642,0.1652946877507534
4,0.1343,0.1652946877507534
4,0.2836,0.1652946877507534
4,0.2537,0.1652946877507534
4,0.2239,0.1652946877507534
4,0.194,0.1652946877507534
4,0.1642,0.1652946877507534
4,0.194,0.1652946877507534
4,0.2836,0.1652946877507534
4,0.2239,0.1652946877507534
4,0.2239,0.1652946877507534
4,0.2537,0.1652946877507534
4,0.2836,0.1652946877507534
4,0.3284,0.1652946877507534
4,0.2836,0.1652946877507534
4,0.2537,0.1652946877507534
4,0.3582,0.1652946877507534
4,0.2836,0.1652946877507534
4,0.2239,0.1652946877507534
4,0.2239,0.1652946877507534
4,0.3881,0.1652946877507534
4,0.3284,0.1652946877507534
4,0.2537,0.1652946877507534
4,0.1642,0.1652946877507534
4,0.1642,0.1652946877507534
4,0.0,0.1652946877507534
4,0.1343,0.1652946877507534
4,0.1045,0.1652946877507534
4,0.1045,0.1652946877507534
4,0.2239,0.1652946877507534
4,0.2239,0.1652946877507534
4,0.1045,0.1652946877507534
4,0.1343,0.1652946877507534
4,0.1642,0.1652946877507534
4,0.0,0.1652946877507534
4,0.1642,0.1652946877507534
4,0.2537,0.1652946877507534
4,0.2239,0.1652946877507534
4,0.2239,0.1652946877507534
4,0.2985,0.1652946877507534
4,0.2836,0.1652946877507534
4,0.2836,0.1652946877507534
4,0.2537,0.1652946877507534
4,0.1642,0.1652946877507534
4,0.194,0.1652946877507534
4,0.1343,0.1652946877507534
4,0.1045,0.1652946877507534
4,0.0,0.1652946877507534
4,0.194,0.1652946877507534
4,0.1045,0.1652946877507534
4,0.0896,0.1652946877507534
4,0.0896,0.1652946877507534
4,0.0896,0.1652946877507534
4,0.0896,0.1652946877507534
4,0.1343,0.1652946877507534
4,0.1045,0.1652946877507534
4,0.1045,0.1652946877507534
4,0.1045,0.1652946877507534
4,0.194,0.1652946877507534
4,0.2239,0.1652946877507534
4,0.194,0.1652946877507534
4,0.2537,0.1652946877507534
4,0.3284,0.1652946877507534
4,0.3284,0.1652946877507534
4,0.2239,0.1652946877507534
4,0.1642,0.1652946877507534
4,0.2537,0.1652946877507534
4,0.194,0.1652946877507534
4,0.194,0.1652946877507534
4,0.1642,0.1652946877507534
4,0.1642,0.1652946877507534
4,0.1343,0.1652946877507534
4,0.1642,0.1652946877507534
4,0.1642,0.1652946877507534
4,0.1045,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0,0.1652946877507534
4,0.1045,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0896,0.1652946877507534
4,0.0,0.1652946877507534
4,0.194,0.1652946877507534
4,0.1642,0.1652946877507534
4,0.1343,0.1652946877507534
4,0.1343,0.1652946877507534
4,0.1045,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0,0.1652946877507534
4,0.1642,0.1652946877507534
4,0.194,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0896,0.1652946877507534
4,0.0,0.1652946877507534
4,0.0,0.1652946877507534
1,0.1343,0.21495481696500213
1,0.1045,0.21495481696500213
1,0.0,0.21495481696500213
1,0.0,0.21495481696500213
1,0.0,0.21495481696500213
1,0.1045,0.21495481696500213
1,0.0,0.21495481696500213
1,0.1045,0.21495481696500213
1,0.0,0.21495481696500213
1,0.2239,0.21495481696500213
1,0.4179,0.21495481696500213
1,0.4179,0.21495481696500213
1,0.3881,0.21495481696500213
1,0.2985,0.21495481696500213
1,0.3582,0.21495481696500213
1,0.3881,0.21495481696500213
1,0.3284,0.21495481696500213
1,0.3284,0.21495481696500213
1,0.2985,0.21495481696500213
1,0.3284,0.21495481696500213
1,0.3582,0.21495481696500213
1,0.2836,0.21495481696500213
1,0.2537,0.21495481696500213
1,0.194,0.21495481696500213
1,0.1045,0.21495481696500213
1,0.0896,0.21495481696500213
1,0.1045,0.21495481696500213
1,0.1642,0.21495481696500213
1,0.1343,0.21495481696500213
1,0.0,0.21495481696500213
1,0.0,0.21495481696500213
1,0.0,0.21495481696500213
1,0.0,0.21495481696500213
1,0.0896,0.21495481696500213
1,0.0896,0.21495481696500213
1,0.0,0.21495481696500213
1,0.0,0.21495481696500213
1,0.0,0.21495481696500213
1,0.0,0.21495481696500213
1,0.0,0.21495481696500213
1,0.0,0.21495481696500213
1,0.1642,0.21495481696500213
1,0.0896,0.21495481696500213
1,0.0,0.21495481696500213
1,0.0,0.21495481696500213
1,0.0,0.21495481696500213
1,0.1045,0.21495481696500213
1,0.0,0.21495481696500213
1,0.194,0.21495481696500213
1,0.194,0.21495481696500213
1,0.1343,0.21495481696500213
1,0.1343,0.21495481696500213
1,0.2836,0.21495481696500213
1,0.194,0.21495481696500213
1,0.2537,0.21495481696500213
1,0.2239,0.21495481696500213
1,0.2537,0.21495481696500213
1,0.2985,0.21495481696500213
1,0.3582,0.21495481696500213
1,0.4478,0.21495481696500213
1,0.5224,0.21495481696500213
1,0.4627,0.21495481696500213
1,0.4179,0.21495481696500213
1,0.3582,0.21495481696500213
1,0.2985,0.21495481696500213
1,0.2239,0.21495481696500213
1,0.2537,0.21495481696500213
1,0.194,0.21495481696500213
1,0.3284,0.21495481696500213
1,0.2239,0.21495481696500213
1,0.194,0.21495481696500213
1,0.1343,0.21495481696500213
1,0.1642,0.21495481696500213
1,0.0,0.21495481696500213
1,0.0896,0.21495481696500213
1,0.0896,0.21495481696500213
1,0.1642,0.21495481696500213
1,0.1642,0.21495481696500213
1,0.1642,0.21495481696500213
1,0.3582,0.21495481696500213
1,0.194,0.21495481696500213
1,0.4179,0.21495481696500213
1,0.4925,0.21495481696500213
1,0.3582,0.21495481696500213
1,0.2836,0.21495481696500213
1,0.2985,0.21495481696500213
1,0.2985,0.21495481696500213
1,0.2239,0.21495481696500213
1,0.194,0.21495481696500213
1,0.1343,0.21495481696500213
1,0.0896,0.21495481696500213
1,0.0896,0.21495481696500213
1,0.1343,0.21495481696500213
1,0.1642,0.21495481696500213
1,0.0,0.21495481696500213
1,0.0,0.21495481696500213
1,0.194,0.21495481696500213
1,0.1343,0.21495481696500213
1,0.0896,0.21495481696500213
1,0.0,0.21495481696500213
1,0.1045,0.21495481696500213
1,0.1045,0.21495481696500213
1,0.1045,0.21495481696500213
1,0.1642,0.21495481696500213
1,0.1642,0.21495481696500213
1,0.2537,0.21495481696500213
1,0.1642,0.21495481696500213
1,0.2985,0.21495481696500213
1,0.2537,0.21495481696500213
1,0.2537,0.21495481696500213
1,0.194,0.21495481696500213
1,0.1045,0.21495481696500213
1,0.1343,0.21495481696500213
1,0.194,0.21495481696500213
1,0.1343,0.21495481696500213
1,0.0896,0.21495481696500213
1,0.1343,0.21495481696500213
1,0.1642,0.21495481696500213
1,0.1343,0.21495481696500213
1,0.1642,0.21495481696500213
1,0.194,0.21495481696500213
1,0.2239,0.21495481696500213
1,0.2985,0.21495481696500213
1,0.3881,0.21495481696500213
1,0.2836,0.21495481696500213
1,0.194,0.21495481696500213
1,0.1343,0.21495481696500213
1,0.2985,0.21495481696500213
1,0.5224,0.21495481696500213
1,0.5821,0.21495481696500213
1,0.4627,0.21495481696500213
1,0.2985,0.21495481696500213
1,0.3284,0.21495481696500213
1,0.2537,0.21495481696500213
1,0.2836,0.21495481696500213
1,0.2239,0.21495481696500213
1,0.0896,0.21495481696500213
1,0.0896,0.21495481696500213
1,0.0896,0.21495481696500213
1,0.0,0.21495481696500213
1,0.0,0.21495481696500213
1,0.1045,0.21495481696500213
1,0.1642,0.21495481696500213
1,0.1343,0.21495481696500213
1,0.1343,0.21495481696500213
1,0.2239,0.21495481696500213
1,0.2239,0.21495481696500213
1,0.2836,0.21495481696500213
1,0.2985,0.21495481696500213
1,0.2836,0.21495481696500213
1,0.1642,0.21495481696500213
1,0.1045,0.21495481696500213
1,0.0896,0.21495481696500213
1,0.1045,0.21495481696500213
1,0.0896,0.21495481696500213
1,0.1343,0.21495481696500213
1,0.3881,0.21495481696500213
1,0.3881,0.21495481696500213
1,0.3284,0.21495481696500213
1,0.1343,0.21495481696500213
1,0.2836,0.21495481696500213
1,0.1642,0.21495481696500213
1,0.0896,0.21495481696500213
1,0.0896,0.21495481696500213
1,0.0896,0.21495481696500213
1,0.1343,0.21495481696500213
1,0.1642,0.21495481696500213
1,0.1642,0.21495481696500213
1,0.2537,0.21495481696500213
1,0.2537,0.21495481696500213
1,0.3582,0.21495481696500213
1,0.2537,0.21495481696500213
1,0.2537,0.21495481696500213
1,0.3582,0.21495481696500213
1,0.3284,0.21495481696500213
