holiday,mnth,Predicted Y
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
1,12,6.906
1,12,6.906
1,12,6.906
1,12,6.906
1,12,6.906
1,12,6.906
1,12,6.906
1,12,6.906
1,12,6.906
1,12,6.906
1,12,6.906
1,12,6.906
1,12,6.906
1,12,6.906
1,12,6.906
1,12,6.906
1,12,6.906
1,12,6.906
1,12,6.906
1,12,6.906
1,12,6.906
1,12,6.906
1,12,6.906
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,12,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
1,1,6.906
1,1,6.906
1,1,6.906
1,1,6.906
1,1,6.906
1,1,6.906
1,1,6.906
1,1,6.906
1,1,6.906
1,1,6.906
1,1,6.906
1,1,6.906
1,1,6.906
1,1,6.906
1,1,6.906
1,1,6.906
1,1,6.906
1,1,6.906
1,1,6.906
1,1,6.906
1,1,6.906
1,1,6.906
1,1,6.906
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
1,1,6.906
1,1,6.906
1,1,6.906
1,1,6.906
1,1,6.906
1,1,6.906
1,1,6.906
1,1,6.906
1,1,6.906
1,1,6.906
1,1,6.906
1,1,6.906
1,1,6.906
1,1,6.906
1,1,6.906
1,1,6.906
1,1,6.906
1,1,6.906
1,1,6.906
1,1,6.906
1,1,6.906
1,1,6.906
1,1,6.906
1,1,6.906
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
0,1,6.526867705432786
