hum,mnth,Predicted Y
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.72,4,7.384536209270865
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,4,7.475810343137519
0.73,5,7.475810343137519
0.73,5,7.475810343137519
0.73,5,7.475810343137519
0.73,5,7.475810343137519
0.73,5,7.475810343137519
0.73,5,7.475810343137519
0.73,5,7.475810343137519
0.73,5,7.475810343137519
0.73,5,7.475810343137519
0.73,5,7.475810343137519
0.73,5,7.475810343137519
0.73,5,7.475810343137519
0.73,5,7.475810343137519
0.73,5,7.475810343137519
0.73,5,7.475810343137519
0.73,5,7.475810343137519
0.73,5,7.475810343137519
0.73,5,7.475810343137519
0.73,5,7.475810343137519
0.73,5,7.475810343137519
0.73,5,7.475810343137519
0.73,5,7.475810343137519
0.73,5,7.475810343137519
0.73,5,7.475810343137519
0.73,5,7.475810343137519
0.73,5,7.475810343137519
0.73,5,7.475810343137519
0.73,5,7.475810343137519
0.73,5,7.475810343137519
0.73,5,7.475810343137519
0.73,5,7.475810343137519
0.73,5,7.475810343137519
0.73,5,7.475810343137519
0.73,5,7.475810343137519
0.73,5,7.475810343137519
0.73,5,7.475810343137519
0.73,5,7.475810343137519
0.73,5,7.475810343137519
0.73,5,7.475810343137519
0.73,5,7.475810343137519
0.73,5,7.475810343137519
0.73,5,7.475810343137519
0.73,5,7.475810343137519
0.73,5,7.475810343137519
0.73,5,7.475810343137519
0.73,5,7.475810343137519
0.73,5,7.475810343137519
0.73,5,7.475810343137519
0.73,5,7.475810343137519
0.73,5,7.475810343137519
0.73,5,7.475810343137519
0.73,5,7.475810343137519
0.73,5,7.475810343137519
0.73,5,7.475810343137519
0.73,5,7.475810343137519
0.73,5,7.475810343137519
0.73,5,7.475810343137519
0.73,5,7.475810343137519
0.73,5,7.475810343137519
0.73,5,7.475810343137519
0.73,5,7.475810343137519
0.73,5,7.475810343137519
0.73,5,7.475810343137519
0.73,5,7.475810343137519
0.73,5,7.475810343137519
0.73,5,7.475810343137519
0.73,5,7.475810343137519
0.73,5,7.475810343137519
0.73,5,7.475810343137519
0.73,5,7.475810343137519
0.73,5,7.475810343137519
0.73,5,7.475810343137519
0.73,5,7.475810343137519
0.73,5,7.475810343137519
0.73,5,7.475810343137519
0.73,5,7.475810343137519
0.73,5,7.475810343137519
0.73,5,7.475810343137519
0.73,5,7.475810343137519
0.73,5,7.475810343137519
0.73,5,7.475810343137519
0.73,5,7.475810343137519
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
0.74,5,7.5670844770041725
