weekday,cnt,Predicted Y
5,157,189.33286320333588
5,157,189.33286320333588
5,157,189.33286320333588
5,157,189.33286320333588
5,157,189.33286320333588
5,157,189.33286320333588
5,157,189.33286320333588
5,157,189.33286320333588
5,157,189.33286320333588
5,157,189.33286320333588
5,157,189.33286320333588
5,157,189.33286320333588
5,157,189.33286320333588
5,157,189.33286320333588
5,157,189.33286320333588
5,158,189.33286320333588
5,158,189.33286320333588
5,158,189.33286320333588
6,158,189.26763087528994
6,158,189.26763087528994
6,158,189.26763087528994
6,158,189.26763087528994
6,158,189.26763087528994
6,158,189.26763087528994
6,158,189.26763087528994
6,158,189.26763087528994
6,158,189.26763087528994
6,158,189.26763087528994
6,158,189.26763087528994
6,158,189.26763087528994
6,158,189.26763087528994
6,158,189.26763087528994
6,158,189.26763087528994
6,158,189.26763087528994
6,158,189.26763087528994
6,158,189.26763087528994
6,158,189.26763087528994
6,158,189.26763087528994
6,158,189.26763087528994
6,158,189.26763087528994
6,158,189.26763087528994
6,158,189.26763087528994
0,159,189.65902484356556
0,159,189.65902484356556
0,159,189.65902484356556
0,159,189.65902484356556
0,159,189.65902484356556
0,159,189.65902484356556
0,159,189.65902484356556
0,159,189.65902484356556
0,159,189.65902484356556
0,159,189.65902484356556
0,159,189.65902484356556
0,159,189.65902484356556
0,159,189.65902484356556
0,159,189.65902484356556
0,159,189.65902484356556
0,159,189.65902484356556
0,159,189.65902484356556
0,159,189.65902484356556
0,159,189.65902484356556
0,159,189.65902484356556
0,159,189.65902484356556
0,159,189.65902484356556
0,159,189.65902484356556
0,159,189.65902484356556
1,159,189.59379251551962
1,159,189.59379251551962
1,159,189.59379251551962
1,159,189.59379251551962
1,159,189.59379251551962
1,159,189.59379251551962
1,159,189.59379251551962
1,159,189.59379251551962
1,159,189.59379251551962
1,159,189.59379251551962
1,159,189.59379251551962
1,159,189.59379251551962
1,159,189.59379251551962
1,159,189.59379251551962
1,160,189.59379251551962
1,160,189.59379251551962
1,160,189.59379251551962
1,160,189.59379251551962
1,160,189.59379251551962
1,160,189.59379251551962
1,160,189.59379251551962
1,160,189.59379251551962
1,160,189.59379251551962
1,160,189.59379251551962
2,160,189.5285601874737
2,160,189.5285601874737
2,160,189.5285601874737
2,160,189.5285601874737
2,160,189.5285601874737
2,160,189.5285601874737
2,160,189.5285601874737
2,160,189.5285601874737
2,160,189.5285601874737
2,160,189.5285601874737
2,160,189.5285601874737
2,160,189.5285601874737
2,160,189.5285601874737
2,160,189.5285601874737
2,160,189.5285601874737
2,160,189.5285601874737
2,160,189.5285601874737
2,160,189.5285601874737
2,160,189.5285601874737
2,160,189.5285601874737
2,161,189.5285601874737
2,161,189.5285601874737
2,161,189.5285601874737
2,161,189.5285601874737
3,161,189.46332785942775
3,161,189.46332785942775
3,161,189.46332785942775
3,161,189.46332785942775
3,161,189.46332785942775
3,161,189.46332785942775
3,161,189.46332785942775
3,161,189.46332785942775
3,161,189.46332785942775
3,161,189.46332785942775
3,161,189.46332785942775
3,161,189.46332785942775
3,161,189.46332785942775
3,161,189.46332785942775
3,161,189.46332785942775
3,161,189.46332785942775
3,161,189.46332785942775
3,161,189.46332785942775
3,161,189.46332785942775
3,161,189.46332785942775
3,161,189.46332785942775
3,161,189.46332785942775
3,161,189.46332785942775
3,161,189.46332785942775
4,161,189.3980955313818
4,161,189.3980955313818
4,161,189.3980955313818
4,161,189.3980955313818
4,161,189.3980955313818
4,161,189.3980955313818
4,162,189.3980955313818
4,162,189.3980955313818
4,162,189.3980955313818
4,162,189.3980955313818
4,162,189.3980955313818
4,162,189.3980955313818
4,162,189.3980955313818
4,162,189.3980955313818
4,162,189.3980955313818
4,162,189.3980955313818
4,162,189.3980955313818
4,162,189.3980955313818
4,162,189.3980955313818
4,162,189.3980955313818
4,162,189.3980955313818
4,162,189.3980955313818
4,162,189.3980955313818
4,162,189.3980955313818
5,162,189.33286320333588
5,162,189.33286320333588
5,162,189.33286320333588
5,162,189.33286320333588
5,162,189.33286320333588
5,162,189.33286320333588
5,162,189.33286320333588
5,162,189.33286320333588
5,162,189.33286320333588
5,162,189.33286320333588
5,162,189.33286320333588
5,162,189.33286320333588
5,162,189.33286320333588
5,162,189.33286320333588
5,162,189.33286320333588
5,162,189.33286320333588
5,162,189.33286320333588
5,162,189.33286320333588
5,162,189.33286320333588
5,162,189.33286320333588
5,163,189.33286320333588
5,163,189.33286320333588
5,163,189.33286320333588
5,163,189.33286320333588
6,163,189.26763087528994
6,163,189.26763087528994
6,163,189.26763087528994
6,163,189.26763087528994
6,163,189.26763087528994
6,163,189.26763087528994
6,163,189.26763087528994
6,163,189.26763087528994
6,163,189.26763087528994
6,163,189.26763087528994
6,163,189.26763087528994
6,163,189.26763087528994
6,163,189.26763087528994
6,163,189.26763087528994
6,163,189.26763087528994
6,163,189.26763087528994
6,163,189.26763087528994
6,163,189.26763087528994
6,163,189.26763087528994
6,163,189.26763087528994
6,163,189.26763087528994
6,163,189.26763087528994
6,163,189.26763087528994
6,163,189.26763087528994
0,163,189.65902484356556
0,163,189.65902484356556
0,163,189.65902484356556
0,163,189.65902484356556
0,163,189.65902484356556
0,163,189.65902484356556
0,163,189.65902484356556
0,163,189.65902484356556
0,163,189.65902484356556
0,163,189.65902484356556
0,163,189.65902484356556
0,164,189.65902484356556
0,164,189.65902484356556
0,164,189.65902484356556
0,164,189.65902484356556
0,164,189.65902484356556
0,164,189.65902484356556
0,164,189.65902484356556
0,164,189.65902484356556
0,164,189.65902484356556
0,164,189.65902484356556
0,164,189.65902484356556
0,164,189.65902484356556
0,164,189.65902484356556
1,164,189.59379251551962
1,164,189.59379251551962
1,164,189.59379251551962
1,164,189.59379251551962
1,164,189.59379251551962
1,164,189.59379251551962
1,164,189.59379251551962
1,164,189.59379251551962
1,164,189.59379251551962
1,164,189.59379251551962
1,164,189.59379251551962
1,164,189.59379251551962
1,164,189.59379251551962
1,164,189.59379251551962
1,164,189.59379251551962
1,164,189.59379251551962
1,164,189.59379251551962
1,164,189.59379251551962
1,165,189.59379251551962
1,165,189.59379251551962
1,165,189.59379251551962
1,165,189.59379251551962
1,165,189.59379251551962
2,165,189.5285601874737
2,165,189.5285601874737
2,165,189.5285601874737
2,165,189.5285601874737
2,165,189.5285601874737
2,165,189.5285601874737
2,165,189.5285601874737
2,165,189.5285601874737
2,165,189.5285601874737
2,165,189.5285601874737
2,165,189.5285601874737
2,165,189.5285601874737
2,165,189.5285601874737
2,165,189.5285601874737
2,165,189.5285601874737
2,165,189.5285601874737
2,165,189.5285601874737
2,165,189.5285601874737
2,165,189.5285601874737
2,165,189.5285601874737
2,165,189.5285601874737
2,165,189.5285601874737
2,165,189.5285601874737
2,165,189.5285601874737
3,165,189.46332785942775
3,165,189.46332785942775
3,165,189.46332785942775
3,165,189.46332785942775
3,165,189.46332785942775
3,165,189.46332785942775
3,165,189.46332785942775
3,165,189.46332785942775
3,165,189.46332785942775
3,165,189.46332785942775
3,165,189.46332785942775
3,165,189.46332785942775
3,165,189.46332785942775
3,166,189.46332785942775
3,166,189.46332785942775
3,166,189.46332785942775
3,166,189.46332785942775
3,166,189.46332785942775
3,166,189.46332785942775
3,166,189.46332785942775
3,166,189.46332785942775
3,166,189.46332785942775
3,166,189.46332785942775
3,166,189.46332785942775
4,166,189.3980955313818
4,166,189.3980955313818
4,166,189.3980955313818
4,166,189.3980955313818
4,166,189.3980955313818
4,166,189.3980955313818
4,166,189.3980955313818
4,166,189.3980955313818
4,166,189.3980955313818
4,166,189.3980955313818
4,166,189.3980955313818
4,166,189.3980955313818
4,166,189.3980955313818
4,166,189.3980955313818
4,166,189.3980955313818
4,166,189.3980955313818
4,166,189.3980955313818
4,166,189.3980955313818
4,166,189.3980955313818
4,166,189.3980955313818
4,167,189.3980955313818
4,167,189.3980955313818
4,167,189.3980955313818
4,167,189.3980955313818
5,167,189.33286320333588
5,167,189.33286320333588
5,167,189.33286320333588
5,167,189.33286320333588
5,167,189.33286320333588
5,167,189.33286320333588
5,167,189.33286320333588
5,167,189.33286320333588
5,167,189.33286320333588
5,167,189.33286320333588
5,167,189.33286320333588
5,167,189.33286320333588
5,167,189.33286320333588
5,167,189.33286320333588
5,167,189.33286320333588
5,167,189.33286320333588
5,167,189.33286320333588
5,167,189.33286320333588
5,167,189.33286320333588
5,167,189.33286320333588
5,167,189.33286320333588
5,167,189.33286320333588
5,167,189.33286320333588
5,167,189.33286320333588
6,167,189.26763087528994
6,167,189.26763087528994
6,167,189.26763087528994
6,167,189.26763087528994
6,167,189.26763087528994
6,167,189.26763087528994
6,167,189.26763087528994
6,167,189.26763087528994
6,167,189.26763087528994
6,167,189.26763087528994
6,167,189.26763087528994
6,167,189.26763087528994
6,168,189.26763087528994
6,168,189.26763087528994
6,168,189.26763087528994
6,168,189.26763087528994
6,168,189.26763087528994
6,168,189.26763087528994
6,168,189.26763087528994
6,168,189.26763087528994
6,168,189.26763087528994
6,168,189.26763087528994
6,168,189.26763087528994
6,168,189.26763087528994
0,168,189.65902484356556
0,168,189.65902484356556
0,168,189.65902484356556
0,168,189.65902484356556
0,168,189.65902484356556
0,168,189.65902484356556
0,168,189.65902484356556
0,168,189.65902484356556
0,168,189.65902484356556
0,168,189.65902484356556
0,168,189.65902484356556
0,168,189.65902484356556
0,168,189.65902484356556
0,168,189.65902484356556
0,168,189.65902484356556
0,168,189.65902484356556
0,168,189.65902484356556
0,168,189.65902484356556
0,168,189.65902484356556
0,168,189.65902484356556
0,168,189.65902484356556
0,168,189.65902484356556
0,168,189.65902484356556
0,168,189.65902484356556
1,168,189.59379251551962
1,168,189.59379251551962
1,168,189.59379251551962
1,168,189.59379251551962
1,169,189.59379251551962
1,169,189.59379251551962
1,169,189.59379251551962
1,169,189.59379251551962
1,169,189.59379251551962
1,169,189.59379251551962
1,169,189.59379251551962
1,169,189.59379251551962
1,169,189.59379251551962
1,169,189.59379251551962
1,169,189.59379251551962
1,169,189.59379251551962
1,169,189.59379251551962
1,169,189.59379251551962
1,169,189.59379251551962
1,169,189.59379251551962
1,169,189.59379251551962
1,169,189.59379251551962
1,169,189.59379251551962
1,169,189.59379251551962
2,169,189.5285601874737
2,169,189.5285601874737
2,169,189.5285601874737
2,169,189.5285601874737
2,169,189.5285601874737
2,169,189.5285601874737
2,169,189.5285601874737
2,169,189.5285601874737
2,169,189.5285601874737
2,169,189.5285601874737
2,169,189.5285601874737
2,169,189.5285601874737
2,170,189.5285601874737
2,170,189.5285601874737
2,170,189.5285601874737
2,170,189.5285601874737
2,170,189.5285601874737
2,170,189.5285601874737
2,170,189.5285601874737
2,170,189.5285601874737
2,170,189.5285601874737
2,170,189.5285601874737
2,170,189.5285601874737
2,170,189.5285601874737
3,170,189.46332785942775
3,170,189.46332785942775
3,170,189.46332785942775
3,170,189.46332785942775
3,170,189.46332785942775
3,170,189.46332785942775
3,170,189.46332785942775
3,170,189.46332785942775
3,170,189.46332785942775
3,170,189.46332785942775
3,170,189.46332785942775
3,170,189.46332785942775
3,170,189.46332785942775
3,170,189.46332785942775
3,170,189.46332785942775
3,170,189.46332785942775
3,170,189.46332785942775
3,170,189.46332785942775
3,170,189.46332785942775
3,170,189.46332785942775
3,170,189.46332785942775
3,170,189.46332785942775
3,170,189.46332785942775
3,170,189.46332785942775
4,170,189.3980955313818
4,170,189.3980955313818
4,170,189.3980955313818
4,170,189.3980955313818
4,170,189.3980955313818
4,171,189.3980955313818
4,171,189.3980955313818
4,171,189.3980955313818
4,171,189.3980955313818
4,171,189.3980955313818
4,171,189.3980955313818
4,171,189.3980955313818
4,171,189.3980955313818
4,171,189.3980955313818
4,171,189.3980955313818
4,171,189.3980955313818
4,171,189.3980955313818
4,171,189.3980955313818
4,171,189.3980955313818
4,171,189.3980955313818
4,171,189.3980955313818
4,171,189.3980955313818
4,171,189.3980955313818
4,171,189.3980955313818
5,171,189.33286320333588
5,171,189.33286320333588
5,171,189.33286320333588
5,171,189.33286320333588
5,171,189.33286320333588
5,171,189.33286320333588
5,171,189.33286320333588
5,171,189.33286320333588
5,171,189.33286320333588
5,171,189.33286320333588
5,171,189.33286320333588
5,171,189.33286320333588
5,171,189.33286320333588
5,171,189.33286320333588
5,171,189.33286320333588
5,171,189.33286320333588
5,171,189.33286320333588
5,171,189.33286320333588
5,171,189.33286320333588
5,171,189.33286320333588
5,172,189.33286320333588
5,172,189.33286320333588
5,172,189.33286320333588
5,172,189.33286320333588
6,172,189.26763087528994
6,172,189.26763087528994
6,172,189.26763087528994
6,172,189.26763087528994
6,172,189.26763087528994
6,172,189.26763087528994
6,172,189.26763087528994
6,172,189.26763087528994
6,172,189.26763087528994
6,172,189.26763087528994
6,172,189.26763087528994
6,172,189.26763087528994
6,172,189.26763087528994
6,172,189.26763087528994
6,172,189.26763087528994
6,172,189.26763087528994
6,172,189.26763087528994
6,172,189.26763087528994
6,172,189.26763087528994
6,172,189.26763087528994
6,172,189.26763087528994
6,172,189.26763087528994
6,172,189.26763087528994
6,172,189.26763087528994
0,172,189.65902484356556
0,172,189.65902484356556
0,172,189.65902484356556
0,172,189.65902484356556
0,172,189.65902484356556
0,172,189.65902484356556
0,172,189.65902484356556
0,172,189.65902484356556
0,172,189.65902484356556
0,172,189.65902484356556
0,172,189.65902484356556
0,172,189.65902484356556
0,172,189.65902484356556
0,172,189.65902484356556
0,173,189.65902484356556
0,173,189.65902484356556
0,173,189.65902484356556
0,173,189.65902484356556
0,173,189.65902484356556
0,173,189.65902484356556
0,173,189.65902484356556
0,173,189.65902484356556
0,173,189.65902484356556
0,173,189.65902484356556
1,173,189.59379251551962
1,173,189.59379251551962
1,173,189.59379251551962
1,173,189.59379251551962
1,173,189.59379251551962
1,173,189.59379251551962
1,173,189.59379251551962
1,173,189.59379251551962
1,173,189.59379251551962
1,173,189.59379251551962
1,173,189.59379251551962
1,173,189.59379251551962
1,173,189.59379251551962
1,173,189.59379251551962
1,173,189.59379251551962
1,173,189.59379251551962
1,173,189.59379251551962
1,173,189.59379251551962
1,173,189.59379251551962
1,173,189.59379251551962
1,174,189.59379251551962
1,174,189.59379251551962
1,174,189.59379251551962
2,174,189.5285601874737
2,174,189.5285601874737
2,174,189.5285601874737
2,174,189.5285601874737
2,174,189.5285601874737
2,174,189.5285601874737
2,174,189.5285601874737
2,174,189.5285601874737
2,174,189.5285601874737
2,174,189.5285601874737
2,174,189.5285601874737
2,174,189.5285601874737
2,174,189.5285601874737
2,174,189.5285601874737
2,174,189.5285601874737
2,174,189.5285601874737
2,174,189.5285601874737
2,174,189.5285601874737
2,174,189.5285601874737
2,174,189.5285601874737
2,174,189.5285601874737
2,174,189.5285601874737
2,174,189.5285601874737
3,174,189.46332785942775
3,174,189.46332785942775
3,174,189.46332785942775
3,174,189.46332785942775
3,174,189.46332785942775
3,174,189.46332785942775
3,174,189.46332785942775
3,174,189.46332785942775
3,174,189.46332785942775
3,174,189.46332785942775
3,174,189.46332785942775
3,174,189.46332785942775
3,175,189.46332785942775
3,175,189.46332785942775
3,175,189.46332785942775
3,175,189.46332785942775
3,175,189.46332785942775
3,175,189.46332785942775
3,175,189.46332785942775
3,175,189.46332785942775
3,175,189.46332785942775
3,175,189.46332785942775
3,175,189.46332785942775
3,175,189.46332785942775
4,175,189.3980955313818
4,175,189.3980955313818
4,175,189.3980955313818
4,175,189.3980955313818
4,175,189.3980955313818
4,175,189.3980955313818
4,175,189.3980955313818
4,175,189.3980955313818
4,175,189.3980955313818
4,175,189.3980955313818
4,175,189.3980955313818
4,175,189.3980955313818
4,175,189.3980955313818
4,175,189.3980955313818
4,175,189.3980955313818
4,175,189.3980955313818
4,175,189.3980955313818
