season,windspeed,Predicted Y
4,0.1642,0.2570243773305933
4,0.1642,0.2570243773305933
4,0.1642,0.2570243773305933
4,0.1642,0.2570243773305933
4,0.1642,0.2570243773305933
4,0.1642,0.2570243773305933
4,0.1642,0.2570243773305933
4,0.1642,0.2570243773305933
4,0.1642,0.2570243773305933
4,0.1642,0.2570243773305933
4,0.1642,0.2570243773305933
4,0.1642,0.2570243773305933
4,0.1642,0.2570243773305933
4,0.1642,0.2570243773305933
4,0.1642,0.2570243773305933
4,0.1642,0.2570243773305933
4,0.1642,0.2570243773305933
4,0.1642,0.2570243773305933
4,0.1642,0.2570243773305933
4,0.1642,0.2570243773305933
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.1642,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
1,0.194,0.12302433658997386
