season,temp,Predicted Y
1,0.24,0.4154797103678227
1,0.22,0.4154797103678227
1,0.28,0.4154797103678227
1,0.34,0.4154797103678227
1,0.4,0.4154797103678227
1,0.44,0.4154797103678227
1,0.5,0.4154797103678227
1,0.58,0.4154797103678227
1,0.56,0.4154797103678227
1,0.54,0.4154797103678227
1,0.54,0.4154797103678227
1,0.52,0.4154797103678227
1,0.5,0.4154797103678227
1,0.44,0.4154797103678227
1,0.44,0.4154797103678227
1,0.42,0.4154797103678227
1,0.38,0.4154797103678227
1,0.34,0.4154797103678227
1,0.36,0.4154797103678227
1,0.34,0.4154797103678227
1,0.32,0.4154797103678227
1,0.32,0.4154797103678227
1,0.3,0.4154797103678227
1,0.3,0.4154797103678227
1,0.3,0.4154797103678227
1,0.32,0.4154797103678227
1,0.34,0.4154797103678227
1,0.36,0.4154797103678227
1,0.38,0.4154797103678227
1,0.4,0.4154797103678227
1,0.4,0.4154797103678227
1,0.4,0.4154797103678227
1,0.4,0.4154797103678227
1,0.38,0.4154797103678227
1,0.34,0.4154797103678227
1,0.32,0.4154797103678227
1,0.3,0.4154797103678227
1,0.28,0.4154797103678227
1,0.26,0.4154797103678227
1,0.26,0.4154797103678227
1,0.24,0.4154797103678227
1,0.24,0.4154797103678227
1,0.24,0.4154797103678227
1,0.24,0.4154797103678227
1,0.22,0.4154797103678227
1,0.2,0.4154797103678227
1,0.22,0.4154797103678227
1,0.22,0.4154797103678227
1,0.22,0.4154797103678227
1,0.22,0.4154797103678227
1,0.24,0.4154797103678227
1,0.26,0.4154797103678227
1,0.26,0.4154797103678227
1,0.26,0.4154797103678227
1,0.22,0.4154797103678227
1,0.22,0.4154797103678227
1,0.22,0.4154797103678227
1,0.22,0.4154797103678227
1,0.2,0.4154797103678227
1,0.2,0.4154797103678227
1,0.2,0.4154797103678227
1,0.2,0.4154797103678227
1,0.2,0.4154797103678227
1,0.22,0.4154797103678227
1,0.22,0.4154797103678227
1,0.22,0.4154797103678227
1,0.22,0.4154797103678227
1,0.2,0.4154797103678227
1,0.4,0.4154797103678227
1,0.18,0.4154797103678227
1,0.18,0.4154797103678227
1,0.18,0.4154797103678227
1,0.18,0.4154797103678227
1,0.18,0.4154797103678227
1,0.42,0.4154797103678227
1,0.42,0.4154797103678227
1,0.42,0.4154797103678227
1,0.42,0.4154797103678227
1,0.42,0.4154797103678227
1,0.42,0.4154797103678227
1,0.42,0.4154797103678227
1,0.4,0.4154797103678227
1,0.38,0.4154797103678227
1,0.34,0.4154797103678227
1,0.32,0.4154797103678227
1,0.3,0.4154797103678227
1,0.26,0.4154797103678227
1,0.26,0.4154797103678227
1,0.24,0.4154797103678227
1,0.2,0.4154797103678227
1,0.22,0.4154797103678227
1,0.2,0.4154797103678227
1,0.2,0.4154797103678227
1,0.2,0.4154797103678227
1,0.2,0.4154797103678227
1,0.2,0.4154797103678227
1,0.2,0.4154797103678227
1,0.24,0.4154797103678227
1,0.26,0.4154797103678227
1,0.3,0.4154797103678227
1,0.32,0.4154797103678227
1,0.32,0.4154797103678227
1,0.34,0.4154797103678227
1,0.34,0.4154797103678227
1,0.34,0.4154797103678227
1,0.34,0.4154797103678227
1,0.32,0.4154797103678227
1,0.32,0.4154797103678227
1,0.34,0.4154797103678227
1,0.34,0.4154797103678227
1,0.34,0.4154797103678227
1,0.34,0.4154797103678227
1,0.36,0.4154797103678227
1,0.36,0.4154797103678227
1,0.36,0.4154797103678227
1,0.36,0.4154797103678227
1,0.34,0.4154797103678227
1,0.36,0.4154797103678227
1,0.34,0.4154797103678227
1,0.32,0.4154797103678227
1,0.32,0.4154797103678227
1,0.34,0.4154797103678227
1,0.34,0.4154797103678227
1,0.34,0.4154797103678227
1,0.42,0.4154797103678227
1,0.42,0.4154797103678227
1,0.44,0.4154797103678227
1,0.46,0.4154797103678227
1,0.46,0.4154797103678227
1,0.44,0.4154797103678227
1,0.42,0.4154797103678227
1,0.42,0.4154797103678227
1,0.44,0.4154797103678227
1,0.38,0.4154797103678227
1,0.4,0.4154797103678227
1,0.4,0.4154797103678227
1,0.38,0.4154797103678227
1,0.4,0.4154797103678227
1,0.36,0.4154797103678227
1,0.32,0.4154797103678227
1,0.3,0.4154797103678227
1,0.26,0.4154797103678227
1,0.26,0.4154797103678227
1,0.24,0.4154797103678227
1,0.22,0.4154797103678227
1,0.24,0.4154797103678227
1,0.24,0.4154797103678227
1,0.24,0.4154797103678227
1,0.26,0.4154797103678227
1,0.26,0.4154797103678227
1,0.26,0.4154797103678227
1,0.28,0.4154797103678227
1,0.28,0.4154797103678227
1,0.26,0.4154797103678227
1,0.26,0.4154797103678227
1,0.24,0.4154797103678227
1,0.24,0.4154797103678227
1,0.2,0.4154797103678227
1,0.18,0.4154797103678227
1,0.16,0.4154797103678227
1,0.16,0.4154797103678227
1,0.16,0.4154797103678227
1,0.14,0.4154797103678227
1,0.14,0.4154797103678227
1,0.14,0.4154797103678227
1,0.14,0.4154797103678227
1,0.14,0.4154797103678227
1,0.12,0.4154797103678227
1,0.14,0.4154797103678227
1,0.16,0.4154797103678227
1,0.2,0.4154797103678227
1,0.22,0.4154797103678227
1,0.22,0.4154797103678227
1,0.24,0.4154797103678227
1,0.24,0.4154797103678227
1,0.24,0.4154797103678227
1,0.24,0.4154797103678227
1,0.22,0.4154797103678227
1,0.2,0.4154797103678227
1,0.2,0.4154797103678227
1,0.18,0.4154797103678227
1,0.16,0.4154797103678227
1,0.16,0.4154797103678227
1,0.16,0.4154797103678227
1,0.16,0.4154797103678227
1,0.16,0.4154797103678227
1,0.16,0.4154797103678227
1,0.16,0.4154797103678227
1,0.16,0.4154797103678227
1,0.14,0.4154797103678227
1,0.12,0.4154797103678227
1,0.12,0.4154797103678227
1,0.12,0.4154797103678227
1,0.14,0.4154797103678227
1,0.16,0.4154797103678227
1,0.18,0.4154797103678227
1,0.2,0.4154797103678227
1,0.2,0.4154797103678227
1,0.22,0.4154797103678227
1,0.22,0.4154797103678227
1,0.22,0.4154797103678227
1,0.18,0.4154797103678227
1,0.16,0.4154797103678227
1,0.16,0.4154797103678227
1,0.16,0.4154797103678227
1,0.18,0.4154797103678227
1,0.16,0.4154797103678227
1,0.14,0.4154797103678227
1,0.14,0.4154797103678227
1,0.14,0.4154797103678227
1,0.12,0.4154797103678227
1,0.12,0.4154797103678227
1,0.12,0.4154797103678227
1,0.1,0.4154797103678227
1,0.1,0.4154797103678227
1,0.1,0.4154797103678227
1,0.1,0.4154797103678227
1,0.14,0.4154797103678227
1,0.16,0.4154797103678227
1,0.2,0.4154797103678227
1,0.24,0.4154797103678227
1,0.24,0.4154797103678227
1,0.26,0.4154797103678227
1,0.26,0.4154797103678227
1,0.26,0.4154797103678227
1,0.26,0.4154797103678227
1,0.26,0.4154797103678227
1,0.26,0.4154797103678227
1,0.28,0.4154797103678227
1,0.3,0.4154797103678227
1,0.26,0.4154797103678227
1,0.26,0.4154797103678227
1,0.28,0.4154797103678227
1,0.28,0.4154797103678227
1,0.32,0.4154797103678227
1,0.32,0.4154797103678227
1,0.3,0.4154797103678227
1,0.3,0.4154797103678227
1,0.3,0.4154797103678227
1,0.32,0.4154797103678227
1,0.3,0.4154797103678227
1,0.34,0.4154797103678227
1,0.32,0.4154797103678227
1,0.38,0.4154797103678227
1,0.44,0.4154797103678227
1,0.44,0.4154797103678227
1,0.46,0.4154797103678227
1,0.46,0.4154797103678227
1,0.46,0.4154797103678227
1,0.46,0.4154797103678227
1,0.46,0.4154797103678227
1,0.46,0.4154797103678227
1,0.46,0.4154797103678227
1,0.46,0.4154797103678227
1,0.46,0.4154797103678227
1,0.46,0.4154797103678227
1,0.44,0.4154797103678227
1,0.44,0.4154797103678227
1,0.34,0.4154797103678227
1,0.34,0.4154797103678227
1,0.34,0.4154797103678227
1,0.32,0.4154797103678227
1,0.3,0.4154797103678227
1,0.28,0.4154797103678227
1,0.3,0.4154797103678227
1,0.3,0.4154797103678227
1,0.3,0.4154797103678227
1,0.3,0.4154797103678227
1,0.3,0.4154797103678227
1,0.3,0.4154797103678227
1,0.28,0.4154797103678227
1,0.26,0.4154797103678227
1,0.24,0.4154797103678227
1,0.22,0.4154797103678227
1,0.22,0.4154797103678227
1,0.2,0.4154797103678227
1,0.18,0.4154797103678227
1,0.16,0.4154797103678227
1,0.14,0.4154797103678227
1,0.14,0.4154797103678227
1,0.14,0.4154797103678227
1,0.12,0.4154797103678227
1,0.12,0.4154797103678227
1,0.12,0.4154797103678227
1,0.12,0.4154797103678227
1,0.12,0.4154797103678227
1,0.12,0.4154797103678227
1,0.12,0.4154797103678227
1,0.14,0.4154797103678227
1,0.16,0.4154797103678227
1,0.2,0.4154797103678227
1,0.22,0.4154797103678227
1,0.24,0.4154797103678227
1,0.26,0.4154797103678227
1,0.26,0.4154797103678227
1,0.26,0.4154797103678227
1,0.26,0.4154797103678227
1,0.26,0.4154797103678227
1,0.26,0.4154797103678227
1,0.26,0.4154797103678227
1,0.26,0.4154797103678227
1,0.26,0.4154797103678227
1,0.26,0.4154797103678227
1,0.26,0.4154797103678227
1,0.26,0.4154797103678227
1,0.24,0.4154797103678227
1,0.22,0.4154797103678227
1,0.22,0.4154797103678227
1,0.24,0.4154797103678227
1,0.22,0.4154797103678227
1,0.22,0.4154797103678227
1,0.22,0.4154797103678227
1,0.22,0.4154797103678227
1,0.2,0.4154797103678227
1,0.2,0.4154797103678227
1,0.22,0.4154797103678227
1,0.22,0.4154797103678227
1,0.22,0.4154797103678227
1,0.2,0.4154797103678227
1,0.22,0.4154797103678227
1,0.2,0.4154797103678227
1,0.2,0.4154797103678227
1,0.2,0.4154797103678227
1,0.2,0.4154797103678227
1,0.2,0.4154797103678227
1,0.16,0.4154797103678227
1,0.16,0.4154797103678227
1,0.14,0.4154797103678227
1,0.14,0.4154797103678227
1,0.14,0.4154797103678227
1,0.16,0.4154797103678227
1,0.16,0.4154797103678227
1,0.16,0.4154797103678227
1,0.16,0.4154797103678227
1,0.16,0.4154797103678227
1,0.16,0.4154797103678227
1,0.16,0.4154797103678227
1,0.18,0.4154797103678227
1,0.2,0.4154797103678227
1,0.2,0.4154797103678227
1,0.2,0.4154797103678227
1,0.2,0.4154797103678227
1,0.2,0.4154797103678227
1,0.2,0.4154797103678227
1,0.2,0.4154797103678227
1,0.18,0.4154797103678227
1,0.18,0.4154797103678227
1,0.18,0.4154797103678227
1,0.18,0.4154797103678227
1,0.16,0.4154797103678227
1,0.16,0.4154797103678227
1,0.18,0.4154797103678227
1,0.18,0.4154797103678227
1,0.18,0.4154797103678227
1,0.16,0.4154797103678227
1,0.16,0.4154797103678227
1,0.16,0.4154797103678227
1,0.16,0.4154797103678227
1,0.16,0.4154797103678227
1,0.16,0.4154797103678227
1,0.16,0.4154797103678227
1,0.16,0.4154797103678227
1,0.16,0.4154797103678227
1,0.16,0.4154797103678227
1,0.16,0.4154797103678227
1,0.16,0.4154797103678227
1,0.16,0.4154797103678227
1,0.16,0.4154797103678227
1,0.16,0.4154797103678227
1,0.16,0.4154797103678227
1,0.16,0.4154797103678227
1,0.16,0.4154797103678227
1,0.16,0.4154797103678227
1,0.16,0.4154797103678227
1,0.18,0.4154797103678227
1,0.18,0.4154797103678227
1,0.18,0.4154797103678227
1,0.18,0.4154797103678227
1,0.2,0.4154797103678227
1,0.2,0.4154797103678227
1,0.2,0.4154797103678227
1,0.2,0.4154797103678227
1,0.2,0.4154797103678227
1,0.2,0.4154797103678227
1,0.2,0.4154797103678227
1,0.2,0.4154797103678227
1,0.22,0.4154797103678227
1,0.22,0.4154797103678227
1,0.22,0.4154797103678227
1,0.22,0.4154797103678227
1,0.24,0.4154797103678227
1,0.24,0.4154797103678227
1,0.24,0.4154797103678227
1,0.26,0.4154797103678227
1,0.26,0.4154797103678227
1,0.26,0.4154797103678227
1,0.26,0.4154797103678227
1,0.28,0.4154797103678227
1,0.3,0.4154797103678227
1,0.32,0.4154797103678227
1,0.32,0.4154797103678227
1,0.32,0.4154797103678227
1,0.3,0.4154797103678227
1,0.3,0.4154797103678227
1,0.32,0.4154797103678227
1,0.32,0.4154797103678227
1,0.32,0.4154797103678227
1,0.32,0.4154797103678227
1,0.32,0.4154797103678227
1,0.34,0.4154797103678227
1,0.34,0.4154797103678227
1,0.34,0.4154797103678227
1,0.36,0.4154797103678227
1,0.4,0.4154797103678227
1,0.4,0.4154797103678227
1,0.42,0.4154797103678227
1,0.4,0.4154797103678227
1,0.44,0.4154797103678227
1,0.32,0.4154797103678227
1,0.36,0.4154797103678227
1,0.32,0.4154797103678227
1,0.32,0.4154797103678227
1,0.26,0.4154797103678227
1,0.3,0.4154797103678227
1,0.28,0.4154797103678227
1,0.26,0.4154797103678227
1,0.26,0.4154797103678227
1,0.26,0.4154797103678227
1,0.24,0.4154797103678227
1,0.24,0.4154797103678227
1,0.24,0.4154797103678227
1,0.24,0.4154797103678227
1,0.26,0.4154797103678227
1,0.3,0.4154797103678227
1,0.32,0.4154797103678227
1,0.34,0.4154797103678227
1,0.34,0.4154797103678227
1,0.36,0.4154797103678227
1,0.34,0.4154797103678227
1,0.36,0.4154797103678227
1,0.32,0.4154797103678227
1,0.34,0.4154797103678227
1,0.32,0.4154797103678227
1,0.3,0.4154797103678227
1,0.3,0.4154797103678227
1,0.28,0.4154797103678227
1,0.28,0.4154797103678227
1,0.28,0.4154797103678227
1,0.28,0.4154797103678227
1,0.28,0.4154797103678227
1,0.28,0.4154797103678227
1,0.3,0.4154797103678227
1,0.28,0.4154797103678227
1,0.28,0.4154797103678227
1,0.28,0.4154797103678227
1,0.3,0.4154797103678227
1,0.3,0.4154797103678227
1,0.3,0.4154797103678227
1,0.34,0.4154797103678227
1,0.38,0.4154797103678227
1,0.4,0.4154797103678227
1,0.42,0.4154797103678227
1,0.4,0.4154797103678227
1,0.42,0.4154797103678227
1,0.42,0.4154797103678227
1,0.4,0.4154797103678227
1,0.4,0.4154797103678227
1,0.4,0.4154797103678227
1,0.38,0.4154797103678227
1,0.4,0.4154797103678227
1,0.4,0.4154797103678227
1,0.4,0.4154797103678227
1,0.42,0.4154797103678227
1,0.42,0.4154797103678227
1,0.4,0.4154797103678227
1,0.42,0.4154797103678227
1,0.42,0.4154797103678227
1,0.42,0.4154797103678227
1,0.5,0.4154797103678227
1,0.5,0.4154797103678227
1,0.48,0.4154797103678227
1,0.48,0.4154797103678227
1,0.5,0.4154797103678227
1,0.5,0.4154797103678227
1,0.5,0.4154797103678227
1,0.48,0.4154797103678227
1,0.44,0.4154797103678227
1,0.42,0.4154797103678227
1,0.4,0.4154797103678227
1,0.36,0.4154797103678227
1,0.34,0.4154797103678227
1,0.34,0.4154797103678227
1,0.34,0.4154797103678227
1,0.32,0.4154797103678227
1,0.3,0.4154797103678227
1,0.3,0.4154797103678227
1,0.26,0.4154797103678227
1,0.26,0.4154797103678227
1,0.26,0.4154797103678227
1,0.24,0.4154797103678227
1,0.24,0.4154797103678227
1,0.22,0.4154797103678227
1,0.2,0.4154797103678227
1,0.22,0.4154797103678227
1,0.26,0.4154797103678227
1,0.3,0.4154797103678227
1,0.3,0.4154797103678227
1,0.34,0.4154797103678227
1,0.38,0.4154797103678227
1,0.4,0.4154797103678227
1,0.42,0.4154797103678227
1,0.42,0.4154797103678227
1,0.42,0.4154797103678227
1,0.42,0.4154797103678227
1,0.4,0.4154797103678227
1,0.36,0.4154797103678227
1,0.34,0.4154797103678227
1,0.32,0.4154797103678227
1,0.3,0.4154797103678227
1,0.3,0.4154797103678227
1,0.28,0.4154797103678227
1,0.26,0.4154797103678227
1,0.24,0.4154797103678227
1,0.2,0.4154797103678227
1,0.2,0.4154797103678227
1,0.2,0.4154797103678227
1,0.18,0.4154797103678227
1,0.18,0.4154797103678227
1,0.24,0.4154797103678227
1,0.28,0.4154797103678227
1,0.32,0.4154797103678227
1,0.32,0.4154797103678227
1,0.32,0.4154797103678227
1,0.36,0.4154797103678227
1,0.36,0.4154797103678227
1,0.36,0.4154797103678227
1,0.34,0.4154797103678227
1,0.32,0.4154797103678227
1,0.3,0.4154797103678227
1,0.3,0.4154797103678227
1,0.32,0.4154797103678227
1,0.3,0.4154797103678227
1,0.32,0.4154797103678227
1,0.26,0.4154797103678227
1,0.24,0.4154797103678227
1,0.24,0.4154797103678227
1,0.2,0.4154797103678227
1,0.2,0.4154797103678227
1,0.22,0.4154797103678227
1,0.22,0.4154797103678227
1,0.2,0.4154797103678227
1,0.2,0.4154797103678227
1,0.22,0.4154797103678227
1,0.26,0.4154797103678227
1,0.26,0.4154797103678227
1,0.3,0.4154797103678227
1,0.32,0.4154797103678227
1,0.32,0.4154797103678227
1,0.34,0.4154797103678227
1,0.36,0.4154797103678227
1,0.34,0.4154797103678227
1,0.3,0.4154797103678227
1,0.3,0.4154797103678227
1,0.3,0.4154797103678227
1,0.28,0.4154797103678227
1,0.26,0.4154797103678227
1,0.28,0.4154797103678227
1,0.3,0.4154797103678227
1,0.3,0.4154797103678227
1,0.3,0.4154797103678227
1,0.3,0.4154797103678227
1,0.3,0.4154797103678227
1,0.28,0.4154797103678227
1,0.26,0.4154797103678227
1,0.26,0.4154797103678227
1,0.3,0.4154797103678227
1,0.32,0.4154797103678227
1,0.4,0.4154797103678227
1,0.4,0.4154797103678227
1,0.46,0.4154797103678227
1,0.5,0.4154797103678227
1,0.54,0.4154797103678227
1,0.54,0.4154797103678227
1,0.54,0.4154797103678227
1,0.54,0.4154797103678227
1,0.5,0.4154797103678227
1,0.4,0.4154797103678227
1,0.46,0.4154797103678227
1,0.44,0.4154797103678227
1,0.44,0.4154797103678227
1,0.44,0.4154797103678227
1,0.44,0.4154797103678227
1,0.44,0.4154797103678227
1,0.44,0.4154797103678227
1,0.4,0.4154797103678227
1,0.4,0.4154797103678227
1,0.4,0.4154797103678227
1,0.38,0.4154797103678227
1,0.36,0.4154797103678227
1,0.36,0.4154797103678227
1,0.4,0.4154797103678227
1,0.4,0.4154797103678227
1,0.44,0.4154797103678227
1,0.46,0.4154797103678227
1,0.62,0.4154797103678227
1,0.6,0.4154797103678227
1,0.6,0.4154797103678227
1,0.58,0.4154797103678227
1,0.56,0.4154797103678227
1,0.54,0.4154797103678227
1,0.52,0.4154797103678227
1,0.52,0.4154797103678227
1,0.5,0.4154797103678227
1,0.46,0.4154797103678227
1,0.46,0.4154797103678227
1,0.46,0.4154797103678227
1,0.42,0.4154797103678227
1,0.42,0.4154797103678227
1,0.4,0.4154797103678227
1,0.4,0.4154797103678227
1,0.36,0.4154797103678227
1,0.36,0.4154797103678227
1,0.4,0.4154797103678227
1,0.38,0.4154797103678227
1,0.42,0.4154797103678227
1,0.4,0.4154797103678227
1,0.42,0.4154797103678227
1,0.42,0.4154797103678227
1,0.4,0.4154797103678227
1,0.46,0.4154797103678227
1,0.46,0.4154797103678227
1,0.42,0.4154797103678227
1,0.4,0.4154797103678227
1,0.38,0.4154797103678227
1,0.36,0.4154797103678227
1,0.34,0.4154797103678227
1,0.32,0.4154797103678227
1,0.32,0.4154797103678227
1,0.32,0.4154797103678227
1,0.3,0.4154797103678227
1,0.3,0.4154797103678227
1,0.28,0.4154797103678227
1,0.26,0.4154797103678227
1,0.26,0.4154797103678227
1,0.24,0.4154797103678227
1,0.24,0.4154797103678227
1,0.24,0.4154797103678227
1,0.24,0.4154797103678227
1,0.28,0.4154797103678227
1,0.32,0.4154797103678227
1,0.34,0.4154797103678227
1,0.36,0.4154797103678227
1,0.36,0.4154797103678227
1,0.38,0.4154797103678227
1,0.4,0.4154797103678227
1,0.4,0.4154797103678227
1,0.38,0.4154797103678227
1,0.34,0.4154797103678227
1,0.34,0.4154797103678227
1,0.34,0.4154797103678227
1,0.34,0.4154797103678227
1,0.26,0.4154797103678227
1,0.26,0.4154797103678227
1,0.26,0.4154797103678227
1,0.24,0.4154797103678227
1,0.24,0.4154797103678227
1,0.24,0.4154797103678227
1,0.24,0.4154797103678227
1,0.22,0.4154797103678227
1,0.24,0.4154797103678227
1,0.24,0.4154797103678227
1,0.24,0.4154797103678227
1,0.24,0.4154797103678227
1,0.3,0.4154797103678227
1,0.3,0.4154797103678227
1,0.3,0.4154797103678227
1,0.32,0.4154797103678227
1,0.32,0.4154797103678227
1,0.34,0.4154797103678227
1,0.3,0.4154797103678227
1,0.28,0.4154797103678227
1,0.26,0.4154797103678227
1,0.24,0.4154797103678227
1,0.24,0.4154797103678227
1,0.24,0.4154797103678227
1,0.24,0.4154797103678227
1,0.24,0.4154797103678227
1,0.24,0.4154797103678227
1,0.24,0.4154797103678227
1,0.24,0.4154797103678227
1,0.24,0.4154797103678227
1,0.26,0.4154797103678227
1,0.26,0.4154797103678227
1,0.24,0.4154797103678227
1,0.24,0.4154797103678227
1,0.24,0.4154797103678227
1,0.26,0.4154797103678227
1,0.26,0.4154797103678227
1,0.26,0.4154797103678227
1,0.28,0.4154797103678227
1,0.3,0.4154797103678227
1,0.3,0.4154797103678227
1,0.3,0.4154797103678227
1,0.32,0.4154797103678227
1,0.3,0.4154797103678227
1,0.3,0.4154797103678227
1,0.28,0.4154797103678227
1,0.28,0.4154797103678227
1,0.26,0.4154797103678227
1,0.24,0.4154797103678227
1,0.24,0.4154797103678227
1,0.22,0.4154797103678227
1,0.22,0.4154797103678227
1,0.18,0.4154797103678227
1,0.18,0.4154797103678227
1,0.16,0.4154797103678227
1,0.16,0.4154797103678227
1,0.16,0.4154797103678227
1,0.18,0.4154797103678227
1,0.22,0.4154797103678227
1,0.26,0.4154797103678227
1,0.32,0.4154797103678227
1,0.38,0.4154797103678227
1,0.4,0.4154797103678227
1,0.42,0.4154797103678227
1,0.4,0.4154797103678227
1,0.4,0.4154797103678227
1,0.38,0.4154797103678227
1,0.36,0.4154797103678227
1,0.34,0.4154797103678227
1,0.32,0.4154797103678227
1,0.3,0.4154797103678227
1,0.3,0.4154797103678227
1,0.3,0.4154797103678227
1,0.28,0.4154797103678227
1,0.3,0.4154797103678227
1,0.3,0.4154797103678227
1,0.3,0.4154797103678227
1,0.32,0.4154797103678227
1,0.32,0.4154797103678227
1,0.32,0.4154797103678227
1,0.3,0.4154797103678227
1,0.32,0.4154797103678227
1,0.34,0.4154797103678227
1,0.36,0.4154797103678227
1,0.4,0.4154797103678227
1,0.44,0.4154797103678227
1,0.44,0.4154797103678227
1,0.44,0.4154797103678227
1,0.44,0.4154797103678227
1,0.44,0.4154797103678227
1,0.42,0.4154797103678227
1,0.38,0.4154797103678227
1,0.36,0.4154797103678227
1,0.34,0.4154797103678227
1,0.32,0.4154797103678227
1,0.32,0.4154797103678227
1,0.3,0.4154797103678227
1,0.28,0.4154797103678227
1,0.26,0.4154797103678227
1,0.26,0.4154797103678227
1,0.24,0.4154797103678227
1,0.24,0.4154797103678227
1,0.24,0.4154797103678227
1,0.24,0.4154797103678227
1,0.24,0.4154797103678227
1,0.24,0.4154797103678227
1,0.26,0.4154797103678227
1,0.26,0.4154797103678227
1,0.28,0.4154797103678227
1,0.28,0.4154797103678227
1,0.3,0.4154797103678227
1,0.3,0.4154797103678227
1,0.26,0.4154797103678227
1,0.24,0.4154797103678227
1,0.24,0.4154797103678227
1,0.24,0.4154797103678227
1,0.24,0.4154797103678227
1,0.24,0.4154797103678227
1,0.24,0.4154797103678227
1,0.24,0.4154797103678227
1,0.24,0.4154797103678227
1,0.24,0.4154797103678227
1,0.22,0.4154797103678227
1,0.22,0.4154797103678227
1,0.22,0.4154797103678227
1,0.2,0.4154797103678227
1,0.2,0.4154797103678227
1,0.2,0.4154797103678227
1,0.2,0.4154797103678227
1,0.2,0.4154797103678227
1,0.22,0.4154797103678227
1,0.24,0.4154797103678227
1,0.26,0.4154797103678227
1,0.3,0.4154797103678227
1,0.32,0.4154797103678227
1,0.32,0.4154797103678227
1,0.34,0.4154797103678227
1,0.34,0.4154797103678227
1,0.34,0.4154797103678227
1,0.32,0.4154797103678227
1,0.32,0.4154797103678227
1,0.3,0.4154797103678227
1,0.3,0.4154797103678227
1,0.3,0.4154797103678227
1,0.28,0.4154797103678227
1,0.28,0.4154797103678227
1,0.26,0.4154797103678227
1,0.26,0.4154797103678227
1,0.26,0.4154797103678227
1,0.24,0.4154797103678227
1,0.2,0.4154797103678227
1,0.2,0.4154797103678227
1,0.2,0.4154797103678227
1,0.22,0.4154797103678227
