windspeed,yr,Predicted Y
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
0.1642,0,0.4192570199065484
