cnt,weekday,Predicted Y
190,6,3.0036783227794492
190,6,3.0036783227794492
190,6,3.0036783227794492
190,6,3.0036783227794492
190,6,3.0036783227794492
190,6,3.0036783227794492
190,6,3.0036783227794492
190,6,3.0036783227794492
190,6,3.0036783227794492
190,6,3.0036783227794492
190,6,3.0036783227794492
190,6,3.0036783227794492
190,6,3.0036783227794492
190,6,3.0036783227794492
190,6,3.0036783227794492
190,6,3.0036783227794492
190,6,3.0036783227794492
190,6,3.0036783227794492
190,6,3.0036783227794492
190,6,3.0036783227794492
190,6,3.0036783227794492
190,6,3.0036783227794492
190,6,3.0036783227794492
190,0,3.0036783227794492
190,0,3.0036783227794492
190,0,3.0036783227794492
190,0,3.0036783227794492
190,0,3.0036783227794492
191,0,3.0036703463121945
191,0,3.0036703463121945
191,0,3.0036703463121945
191,0,3.0036703463121945
191,0,3.0036703463121945
191,0,3.0036703463121945
191,0,3.0036703463121945
191,0,3.0036703463121945
191,0,3.0036703463121945
191,0,3.0036703463121945
191,0,3.0036703463121945
191,0,3.0036703463121945
191,0,3.0036703463121945
191,0,3.0036703463121945
191,0,3.0036703463121945
191,0,3.0036703463121945
191,0,3.0036703463121945
191,0,3.0036703463121945
191,0,3.0036703463121945
191,1,3.0036703463121945
191,1,3.0036703463121945
191,1,3.0036703463121945
191,1,3.0036703463121945
191,1,3.0036703463121945
191,1,3.0036703463121945
191,1,3.0036703463121945
191,1,3.0036703463121945
191,1,3.0036703463121945
191,1,3.0036703463121945
192,1,3.00366236984494
192,1,3.00366236984494
192,1,3.00366236984494
192,1,3.00366236984494
192,1,3.00366236984494
192,1,3.00366236984494
192,1,3.00366236984494
192,1,3.00366236984494
192,1,3.00366236984494
192,1,3.00366236984494
192,1,3.00366236984494
192,1,3.00366236984494
192,1,3.00366236984494
192,1,3.00366236984494
192,2,3.00366236984494
192,2,3.00366236984494
192,2,3.00366236984494
192,2,3.00366236984494
192,2,3.00366236984494
192,2,3.00366236984494
192,2,3.00366236984494
192,2,3.00366236984494
192,2,3.00366236984494
192,2,3.00366236984494
192,2,3.00366236984494
192,2,3.00366236984494
192,2,3.00366236984494
192,2,3.00366236984494
192,2,3.00366236984494
192,2,3.00366236984494
193,2,3.0036543933776856
193,2,3.0036543933776856
193,2,3.0036543933776856
193,2,3.0036543933776856
193,2,3.0036543933776856
193,2,3.0036543933776856
193,2,3.0036543933776856
193,2,3.0036543933776856
193,3,3.0036543933776856
193,3,3.0036543933776856
193,3,3.0036543933776856
193,3,3.0036543933776856
193,3,3.0036543933776856
193,3,3.0036543933776856
193,3,3.0036543933776856
193,3,3.0036543933776856
193,3,3.0036543933776856
193,3,3.0036543933776856
193,3,3.0036543933776856
193,3,3.0036543933776856
193,3,3.0036543933776856
193,3,3.0036543933776856
193,3,3.0036543933776856
193,3,3.0036543933776856
193,3,3.0036543933776856
193,3,3.0036543933776856
193,3,3.0036543933776856
194,3,3.003646416910431
194,3,3.003646416910431
194,3,3.003646416910431
194,3,3.003646416910431
194,3,3.003646416910431
194,4,3.003646416910431
194,4,3.003646416910431
194,4,3.003646416910431
194,4,3.003646416910431
194,4,3.003646416910431
194,4,3.003646416910431
194,4,3.003646416910431
194,4,3.003646416910431
194,4,3.003646416910431
194,4,3.003646416910431
194,4,3.003646416910431
194,4,3.003646416910431
194,4,3.003646416910431
194,4,3.003646416910431
194,4,3.003646416910431
194,4,3.003646416910431
194,4,3.003646416910431
194,4,3.003646416910431
194,4,3.003646416910431
194,4,3.003646416910431
194,4,3.003646416910431
194,4,3.003646416910431
194,4,3.003646416910431
194,4,3.003646416910431
194,5,3.003646416910431
194,5,3.003646416910431
194,5,3.003646416910431
195,5,3.003638440443176
195,5,3.003638440443176
195,5,3.003638440443176
195,5,3.003638440443176
195,5,3.003638440443176
195,5,3.003638440443176
195,5,3.003638440443176
195,5,3.003638440443176
195,5,3.003638440443176
195,5,3.003638440443176
195,5,3.003638440443176
195,5,3.003638440443176
195,5,3.003638440443176
195,5,3.003638440443176
195,5,3.003638440443176
195,5,3.003638440443176
195,5,3.003638440443176
195,5,3.003638440443176
195,5,3.003638440443176
195,5,3.003638440443176
195,5,3.003638440443176
195,6,3.003638440443176
195,6,3.003638440443176
195,6,3.003638440443176
195,6,3.003638440443176
195,6,3.003638440443176
195,6,3.003638440443176
195,6,3.003638440443176
195,6,3.003638440443176
195,6,3.003638440443176
195,6,3.003638440443176
195,6,3.003638440443176
195,6,3.003638440443176
195,6,3.003638440443176
196,6,3.0036304639759215
196,6,3.0036304639759215
196,6,3.0036304639759215
196,6,3.0036304639759215
196,6,3.0036304639759215
196,6,3.0036304639759215
196,6,3.0036304639759215
196,6,3.0036304639759215
196,6,3.0036304639759215
196,6,3.0036304639759215
196,6,3.0036304639759215
196,0,3.0036304639759215
196,0,3.0036304639759215
196,0,3.0036304639759215
196,0,3.0036304639759215
196,0,3.0036304639759215
196,0,3.0036304639759215
196,0,3.0036304639759215
196,0,3.0036304639759215
196,0,3.0036304639759215
196,0,3.0036304639759215
196,0,3.0036304639759215
196,0,3.0036304639759215
196,0,3.0036304639759215
196,0,3.0036304639759215
196,0,3.0036304639759215
196,0,3.0036304639759215
196,0,3.0036304639759215
196,0,3.0036304639759215
196,0,3.0036304639759215
196,0,3.0036304639759215
196,0,3.0036304639759215
196,0,3.0036304639759215
196,0,3.0036304639759215
196,0,3.0036304639759215
197,1,3.0036224875086672
197,1,3.0036224875086672
197,1,3.0036224875086672
197,1,3.0036224875086672
197,1,3.0036224875086672
197,1,3.0036224875086672
197,1,3.0036224875086672
197,1,3.0036224875086672
197,1,3.0036224875086672
197,1,3.0036224875086672
197,1,3.0036224875086672
197,1,3.0036224875086672
197,1,3.0036224875086672
197,1,3.0036224875086672
197,1,3.0036224875086672
197,1,3.0036224875086672
197,1,3.0036224875086672
197,1,3.0036224875086672
197,1,3.0036224875086672
197,1,3.0036224875086672
197,1,3.0036224875086672
197,1,3.0036224875086672
197,1,3.0036224875086672
197,1,3.0036224875086672
197,2,3.0036224875086672
197,2,3.0036224875086672
197,2,3.0036224875086672
197,2,3.0036224875086672
197,2,3.0036224875086672
197,2,3.0036224875086672
198,2,3.0036145110414125
198,2,3.0036145110414125
198,2,3.0036145110414125
198,2,3.0036145110414125
198,2,3.0036145110414125
198,2,3.0036145110414125
198,2,3.0036145110414125
198,2,3.0036145110414125
198,2,3.0036145110414125
198,2,3.0036145110414125
198,2,3.0036145110414125
198,2,3.0036145110414125
198,2,3.0036145110414125
198,2,3.0036145110414125
198,2,3.0036145110414125
198,2,3.0036145110414125
198,2,3.0036145110414125
198,2,3.0036145110414125
198,3,3.0036145110414125
198,3,3.0036145110414125
198,3,3.0036145110414125
198,3,3.0036145110414125
198,3,3.0036145110414125
198,3,3.0036145110414125
198,3,3.0036145110414125
198,3,3.0036145110414125
198,3,3.0036145110414125
198,3,3.0036145110414125
198,3,3.0036145110414125
198,3,3.0036145110414125
198,3,3.0036145110414125
198,3,3.0036145110414125
198,3,3.0036145110414125
198,3,3.0036145110414125
199,3,3.003606534574158
199,3,3.003606534574158
199,3,3.003606534574158
199,3,3.003606534574158
199,3,3.003606534574158
199,3,3.003606534574158
199,3,3.003606534574158
199,3,3.003606534574158
199,4,3.003606534574158
199,4,3.003606534574158
199,4,3.003606534574158
199,4,3.003606534574158
199,4,3.003606534574158
199,4,3.003606534574158
199,4,3.003606534574158
199,4,3.003606534574158
199,4,3.003606534574158
199,4,3.003606534574158
199,4,3.003606534574158
199,4,3.003606534574158
199,4,3.003606534574158
199,4,3.003606534574158
200,4,3.003598558106903
200,4,3.003598558106903
200,4,3.003598558106903
200,4,3.003598558106903
200,4,3.003598558106903
200,4,3.003598558106903
200,4,3.003598558106903
200,4,3.003598558106903
200,4,3.003598558106903
200,4,3.003598558106903
200,5,3.003598558106903
200,5,3.003598558106903
200,5,3.003598558106903
200,5,3.003598558106903
200,5,3.003598558106903
200,5,3.003598558106903
200,5,3.003598558106903
200,5,3.003598558106903
200,5,3.003598558106903
200,5,3.003598558106903
200,5,3.003598558106903
201,5,3.003590581639649
201,5,3.003590581639649
201,5,3.003590581639649
201,5,3.003590581639649
201,5,3.003590581639649
201,5,3.003590581639649
201,5,3.003590581639649
201,5,3.003590581639649
201,5,3.003590581639649
201,5,3.003590581639649
201,5,3.003590581639649
201,5,3.003590581639649
201,5,3.003590581639649
201,6,3.003590581639649
201,6,3.003590581639649
201,6,3.003590581639649
201,6,3.003590581639649
201,6,3.003590581639649
201,6,3.003590581639649
201,6,3.003590581639649
201,6,3.003590581639649
201,6,3.003590581639649
201,6,3.003590581639649
201,6,3.003590581639649
201,6,3.003590581639649
201,6,3.003590581639649
201,6,3.003590581639649
201,6,3.003590581639649
201,6,3.003590581639649
201,6,3.003590581639649
201,6,3.003590581639649
201,6,3.003590581639649
201,6,3.003590581639649
201,6,3.003590581639649
202,6,3.003582605172394
202,6,3.003582605172394
202,6,3.003582605172394
202,0,3.003582605172394
202,0,3.003582605172394
202,0,3.003582605172394
202,0,3.003582605172394
202,0,3.003582605172394
202,0,3.003582605172394
202,0,3.003582605172394
202,0,3.003582605172394
202,0,3.003582605172394
202,0,3.003582605172394
202,0,3.003582605172394
202,0,3.003582605172394
202,0,3.003582605172394
202,0,3.003582605172394
202,0,3.003582605172394
202,0,3.003582605172394
202,0,3.003582605172394
202,0,3.003582605172394
202,0,3.003582605172394
202,0,3.003582605172394
202,0,3.003582605172394
202,0,3.003582605172394
202,0,3.003582605172394
202,0,3.003582605172394
202,1,3.003582605172394
202,1,3.003582605172394
202,1,3.003582605172394
202,1,3.003582605172394
202,1,3.003582605172394
202,1,3.003582605172394
202,1,3.003582605172394
202,1,3.003582605172394
202,1,3.003582605172394
202,1,3.003582605172394
202,1,3.003582605172394
203,1,3.0035746287051395
203,1,3.0035746287051395
203,1,3.0035746287051395
203,1,3.0035746287051395
203,1,3.0035746287051395
203,1,3.0035746287051395
203,1,3.0035746287051395
203,1,3.0035746287051395
203,1,3.0035746287051395
203,1,3.0035746287051395
203,1,3.0035746287051395
203,1,3.0035746287051395
203,2,3.0035746287051395
203,2,3.0035746287051395
203,2,3.0035746287051395
203,2,3.0035746287051395
203,2,3.0035746287051395
203,2,3.0035746287051395
203,2,3.0035746287051395
203,2,3.0035746287051395
203,2,3.0035746287051395
203,2,3.0035746287051395
203,2,3.0035746287051395
203,2,3.0035746287051395
203,2,3.0035746287051395
203,2,3.0035746287051395
203,2,3.0035746287051395
203,2,3.0035746287051395
203,2,3.0035746287051395
203,2,3.0035746287051395
203,2,3.0035746287051395
203,2,3.0035746287051395
203,2,3.0035746287051395
203,2,3.0035746287051395
203,2,3.0035746287051395
204,2,3.0035666522378848
204,3,3.0035666522378848
204,3,3.0035666522378848
204,3,3.0035666522378848
204,3,3.0035666522378848
204,3,3.0035666522378848
204,3,3.0035666522378848
204,3,3.0035666522378848
204,3,3.0035666522378848
204,3,3.0035666522378848
204,3,3.0035666522378848
204,3,3.0035666522378848
204,3,3.0035666522378848
204,3,3.0035666522378848
204,3,3.0035666522378848
204,3,3.0035666522378848
204,3,3.0035666522378848
204,3,3.0035666522378848
204,3,3.0035666522378848
204,3,3.0035666522378848
204,3,3.0035666522378848
204,3,3.0035666522378848
204,3,3.0035666522378848
204,3,3.0035666522378848
204,3,3.0035666522378848
204,4,3.0035666522378848
204,4,3.0035666522378848
204,4,3.0035666522378848
204,4,3.0035666522378848
204,4,3.0035666522378848
204,4,3.0035666522378848
204,4,3.0035666522378848
204,4,3.0035666522378848
204,4,3.0035666522378848
204,4,3.0035666522378848
204,4,3.0035666522378848
204,4,3.0035666522378848
204,4,3.0035666522378848
205,4,3.00355867577063
205,4,3.00355867577063
205,4,3.00355867577063
205,4,3.00355867577063
205,4,3.00355867577063
205,4,3.00355867577063
205,4,3.00355867577063
205,4,3.00355867577063
205,4,3.00355867577063
205,4,3.00355867577063
205,4,3.00355867577063
205,5,3.00355867577063
205,5,3.00355867577063
205,5,3.00355867577063
205,5,3.00355867577063
205,5,3.00355867577063
205,5,3.00355867577063
205,5,3.00355867577063
205,5,3.00355867577063
205,5,3.00355867577063
205,5,3.00355867577063
205,5,3.00355867577063
205,5,3.00355867577063
205,5,3.00355867577063
205,5,3.00355867577063
205,5,3.00355867577063
205,5,3.00355867577063
205,5,3.00355867577063
205,5,3.00355867577063
205,5,3.00355867577063
205,5,3.00355867577063
205,5,3.00355867577063
205,5,3.00355867577063
205,5,3.00355867577063
205,5,3.00355867577063
205,6,3.00355867577063
205,6,3.00355867577063
206,6,3.003550699303376
206,6,3.003550699303376
206,6,3.003550699303376
206,6,3.003550699303376
206,6,3.003550699303376
206,6,3.003550699303376
206,6,3.003550699303376
206,6,3.003550699303376
206,6,3.003550699303376
206,6,3.003550699303376
206,6,3.003550699303376
206,6,3.003550699303376
206,6,3.003550699303376
206,6,3.003550699303376
206,6,3.003550699303376
206,6,3.003550699303376
206,6,3.003550699303376
206,6,3.003550699303376
206,6,3.003550699303376
206,6,3.003550699303376
206,6,3.003550699303376
206,6,3.003550699303376
206,0,3.003550699303376
206,0,3.003550699303376
206,0,3.003550699303376
206,0,3.003550699303376
206,0,3.003550699303376
206,0,3.003550699303376
206,0,3.003550699303376
206,0,3.003550699303376
206,0,3.003550699303376
207,0,3.003542722836121
207,0,3.003542722836121
207,0,3.003542722836121
207,0,3.003542722836121
207,0,3.003542722836121
207,0,3.003542722836121
207,0,3.003542722836121
207,0,3.003542722836121
207,0,3.003542722836121
207,0,3.003542722836121
207,0,3.003542722836121
207,0,3.003542722836121
207,0,3.003542722836121
207,0,3.003542722836121
207,0,3.003542722836121
207,1,3.003542722836121
207,1,3.003542722836121
207,1,3.003542722836121
207,1,3.003542722836121
207,1,3.003542722836121
207,1,3.003542722836121
207,1,3.003542722836121
207,1,3.003542722836121
207,1,3.003542722836121
207,1,3.003542722836121
207,1,3.003542722836121
207,1,3.003542722836121
207,1,3.003542722836121
207,1,3.003542722836121
207,1,3.003542722836121
207,1,3.003542722836121
207,1,3.003542722836121
207,1,3.003542722836121
207,1,3.003542722836121
207,1,3.003542722836121
207,1,3.003542722836121
207,1,3.003542722836121
207,1,3.003542722836121
207,1,3.003542722836121
208,2,3.0035347463688664
208,2,3.0035347463688664
208,2,3.0035347463688664
208,2,3.0035347463688664
208,2,3.0035347463688664
208,2,3.0035347463688664
208,2,3.0035347463688664
208,2,3.0035347463688664
208,2,3.0035347463688664
208,2,3.0035347463688664
208,2,3.0035347463688664
208,2,3.0035347463688664
208,2,3.0035347463688664
208,2,3.0035347463688664
208,2,3.0035347463688664
208,2,3.0035347463688664
208,2,3.0035347463688664
208,2,3.0035347463688664
208,2,3.0035347463688664
208,2,3.0035347463688664
208,2,3.0035347463688664
208,2,3.0035347463688664
208,2,3.0035347463688664
208,2,3.0035347463688664
208,3,3.0035347463688664
208,3,3.0035347463688664
208,3,3.0035347463688664
208,3,3.0035347463688664
208,3,3.0035347463688664
208,3,3.0035347463688664
208,3,3.0035347463688664
209,3,3.0035267699016117
209,3,3.0035267699016117
209,3,3.0035267699016117
209,3,3.0035267699016117
209,3,3.0035267699016117
209,3,3.0035267699016117
209,3,3.0035267699016117
209,3,3.0035267699016117
209,3,3.0035267699016117
209,3,3.0035267699016117
209,3,3.0035267699016117
209,3,3.0035267699016117
209,3,3.0035267699016117
209,3,3.0035267699016117
209,3,3.0035267699016117
209,3,3.0035267699016117
209,4,3.0035267699016117
209,4,3.0035267699016117
209,4,3.0035267699016117
209,4,3.0035267699016117
209,4,3.0035267699016117
209,4,3.0035267699016117
209,4,3.0035267699016117
209,4,3.0035267699016117
209,4,3.0035267699016117
209,4,3.0035267699016117
209,4,3.0035267699016117
209,4,3.0035267699016117
209,4,3.0035267699016117
209,4,3.0035267699016117
209,4,3.0035267699016117
209,4,3.0035267699016117
209,4,3.0035267699016117
209,4,3.0035267699016117
209,4,3.0035267699016117
210,4,3.0035187934343575
210,4,3.0035187934343575
210,4,3.0035187934343575
210,4,3.0035187934343575
210,4,3.0035187934343575
210,5,3.0035187934343575
210,5,3.0035187934343575
210,5,3.0035187934343575
210,5,3.0035187934343575
210,5,3.0035187934343575
210,5,3.0035187934343575
210,5,3.0035187934343575
210,5,3.0035187934343575
210,5,3.0035187934343575
210,5,3.0035187934343575
210,5,3.0035187934343575
210,5,3.0035187934343575
210,5,3.0035187934343575
210,5,3.0035187934343575
210,5,3.0035187934343575
210,5,3.0035187934343575
210,5,3.0035187934343575
210,5,3.0035187934343575
210,5,3.0035187934343575
210,5,3.0035187934343575
210,5,3.0035187934343575
210,5,3.0035187934343575
210,5,3.0035187934343575
211,5,3.0035108169671028
211,6,3.0035108169671028
211,6,3.0035108169671028
211,6,3.0035108169671028
211,6,3.0035108169671028
211,6,3.0035108169671028
211,6,3.0035108169671028
211,6,3.0035108169671028
211,6,3.0035108169671028
211,6,3.0035108169671028
211,6,3.0035108169671028
211,6,3.0035108169671028
211,6,3.0035108169671028
211,6,3.0035108169671028
211,6,3.0035108169671028
211,6,3.0035108169671028
211,6,3.0035108169671028
211,6,3.0035108169671028
211,6,3.0035108169671028
211,6,3.0035108169671028
211,6,3.0035108169671028
211,6,3.0035108169671028
211,6,3.0035108169671028
211,6,3.0035108169671028
211,6,3.0035108169671028
211,0,3.0035108169671028
211,0,3.0035108169671028
211,0,3.0035108169671028
211,0,3.0035108169671028
211,0,3.0035108169671028
211,0,3.0035108169671028
211,0,3.0035108169671028
211,0,3.0035108169671028
211,0,3.0035108169671028
211,0,3.0035108169671028
212,0,3.003502840499848
212,0,3.003502840499848
212,0,3.003502840499848
212,0,3.003502840499848
212,0,3.003502840499848
212,0,3.003502840499848
212,0,3.003502840499848
212,0,3.003502840499848
212,0,3.003502840499848
212,0,3.003502840499848
212,0,3.003502840499848
212,0,3.003502840499848
212,0,3.003502840499848
212,0,3.003502840499848
212,1,3.003502840499848
212,1,3.003502840499848
212,1,3.003502840499848
212,1,3.003502840499848
212,1,3.003502840499848
212,1,3.003502840499848
212,1,3.003502840499848
212,1,3.003502840499848
212,1,3.003502840499848
212,1,3.003502840499848
