yr,windspeed,Predicted Y
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
1,0.194,0.28588955804899585
