season,weekday,Predicted Y
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,1,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,2,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,3,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,4,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,5,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,6,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
2,0,3.0058054097020235
