hum,temp,Predicted Y
0.61,0.32,0.494330961294303
0.61,0.32,0.494330961294303
0.61,0.3,0.494330961294303
0.61,0.3,0.494330961294303
0.61,0.3,0.494330961294303
0.61,0.32,0.494330961294303
0.61,0.32,0.494330961294303
0.61,0.36,0.494330961294303
0.61,0.36,0.494330961294303
0.61,0.36,0.494330961294303
0.61,0.4,0.494330961294303
0.61,0.42,0.494330961294303
0.61,0.46,0.494330961294303
0.61,0.46,0.494330961294303
0.61,0.5,0.494330961294303
0.61,0.42,0.494330961294303
0.61,0.44,0.494330961294303
0.61,0.46,0.494330961294303
0.61,0.46,0.494330961294303
0.61,0.44,0.494330961294303
0.61,0.44,0.494330961294303
0.61,0.46,0.494330961294303
0.61,0.5,0.494330961294303
0.61,0.46,0.494330961294303
0.61,0.46,0.494330961294303
0.61,0.46,0.494330961294303
0.61,0.46,0.494330961294303
0.61,0.46,0.494330961294303
0.61,0.44,0.494330961294303
0.61,0.46,0.494330961294303
0.61,0.46,0.494330961294303
0.61,0.46,0.494330961294303
0.61,0.46,0.494330961294303
0.61,0.46,0.494330961294303
0.61,0.46,0.494330961294303
0.61,0.46,0.494330961294303
0.61,0.48,0.494330961294303
0.61,0.5,0.494330961294303
0.61,0.46,0.494330961294303
0.61,0.46,0.494330961294303
0.61,0.46,0.494330961294303
0.61,0.46,0.494330961294303
0.61,0.46,0.494330961294303
0.61,0.44,0.494330961294303
0.61,0.46,0.494330961294303
0.61,0.46,0.494330961294303
0.61,0.44,0.494330961294303
0.61,0.46,0.494330961294303
0.61,0.46,0.494330961294303
0.61,0.46,0.494330961294303
0.61,0.46,0.494330961294303
0.61,0.46,0.494330961294303
0.61,0.48,0.494330961294303
0.61,0.44,0.494330961294303
0.61,0.44,0.494330961294303
0.61,0.44,0.494330961294303
0.61,0.44,0.494330961294303
0.61,0.44,0.494330961294303
0.61,0.44,0.494330961294303
0.61,0.44,0.494330961294303
0.61,0.44,0.494330961294303
0.61,0.42,0.494330961294303
0.61,0.42,0.494330961294303
0.61,0.4,0.494330961294303
0.61,0.4,0.494330961294303
0.61,0.34,0.494330961294303
0.61,0.34,0.494330961294303
0.61,0.3,0.494330961294303
0.61,0.24,0.494330961294303
0.61,0.24,0.494330961294303
0.61,0.26,0.494330961294303
0.61,0.26,0.494330961294303
0.61,0.28,0.494330961294303
0.61,0.26,0.494330961294303
0.61,0.24,0.494330961294303
0.61,0.22,0.494330961294303
0.61,0.22,0.494330961294303
0.61,0.22,0.494330961294303
0.61,0.22,0.494330961294303
0.61,0.24,0.494330961294303
0.61,0.26,0.494330961294303
0.61,0.28,0.494330961294303
0.61,0.28,0.494330961294303
0.61,0.3,0.494330961294303
0.61,0.32,0.494330961294303
0.61,0.32,0.494330961294303
0.61,0.32,0.494330961294303
0.61,0.3,0.494330961294303
0.61,0.28,0.494330961294303
0.61,0.26,0.494330961294303
0.61,0.26,0.494330961294303
0.61,0.28,0.494330961294303
0.61,0.26,0.494330961294303
0.61,0.24,0.494330961294303
0.61,0.24,0.494330961294303
0.61,0.24,0.494330961294303
0.61,0.24,0.494330961294303
0.61,0.22,0.494330961294303
0.61,0.22,0.494330961294303
0.61,0.22,0.494330961294303
0.61,0.22,0.494330961294303
0.61,0.22,0.494330961294303
0.61,0.24,0.494330961294303
0.61,0.26,0.494330961294303
0.61,0.3,0.494330961294303
0.61,0.32,0.494330961294303
0.61,0.36,0.494330961294303
0.61,0.38,0.494330961294303
0.61,0.38,0.494330961294303
0.61,0.38,0.494330961294303
0.61,0.36,0.494330961294303
0.61,0.34,0.494330961294303
0.61,0.34,0.494330961294303
0.61,0.34,0.494330961294303
0.61,0.3,0.494330961294303
0.61,0.3,0.494330961294303
0.61,0.28,0.494330961294303
0.61,0.28,0.494330961294303
0.61,0.26,0.494330961294303
0.61,0.26,0.494330961294303
0.61,0.28,0.494330961294303
0.61,0.28,0.494330961294303
0.61,0.26,0.494330961294303
0.61,0.26,0.494330961294303
0.61,0.24,0.494330961294303
0.61,0.24,0.494330961294303
0.61,0.26,0.494330961294303
0.61,0.28,0.494330961294303
0.61,0.32,0.494330961294303
0.61,0.32,0.494330961294303
0.61,0.32,0.494330961294303
0.61,0.34,0.494330961294303
0.61,0.34,0.494330961294303
0.61,0.34,0.494330961294303
0.61,0.32,0.494330961294303
0.61,0.28,0.494330961294303
0.61,0.26,0.494330961294303
0.61,0.26,0.494330961294303
0.61,0.24,0.494330961294303
0.61,0.22,0.494330961294303
0.61,0.22,0.494330961294303
0.61,0.2,0.494330961294303
0.61,0.2,0.494330961294303
0.61,0.16,0.494330961294303
0.61,0.18,0.494330961294303
0.61,0.16,0.494330961294303
0.61,0.16,0.494330961294303
0.61,0.18,0.494330961294303
0.61,0.16,0.494330961294303
0.61,0.18,0.494330961294303
0.61,0.16,0.494330961294303
0.61,0.2,0.494330961294303
0.61,0.24,0.494330961294303
0.61,0.26,0.494330961294303
0.61,0.26,0.494330961294303
0.61,0.3,0.494330961294303
0.61,0.3,0.494330961294303
0.61,0.3,0.494330961294303
0.61,0.3,0.494330961294303
0.61,0.28,0.494330961294303
0.61,0.24,0.494330961294303
0.61,0.22,0.494330961294303
0.61,0.22,0.494330961294303
0.61,0.22,0.494330961294303
0.61,0.22,0.494330961294303
0.61,0.2,0.494330961294303
0.61,0.2,0.494330961294303
0.61,0.2,0.494330961294303
0.61,0.2,0.494330961294303
0.61,0.18,0.494330961294303
0.61,0.18,0.494330961294303
0.61,0.16,0.494330961294303
0.61,0.16,0.494330961294303
0.61,0.14,0.494330961294303
0.61,0.16,0.494330961294303
0.61,0.18,0.494330961294303
0.61,0.22,0.494330961294303
0.61,0.26,0.494330961294303
0.61,0.28,0.494330961294303
0.61,0.3,0.494330961294303
0.61,0.32,0.494330961294303
0.61,0.32,0.494330961294303
0.61,0.32,0.494330961294303
0.61,0.3,0.494330961294303
0.61,0.3,0.494330961294303
0.61,0.28,0.494330961294303
0.61,0.3,0.494330961294303
0.61,0.26,0.494330961294303
0.61,0.26,0.494330961294303
0.61,0.24,0.494330961294303
0.61,0.22,0.494330961294303
0.61,0.2,0.494330961294303
0.61,0.2,0.494330961294303
0.61,0.18,0.494330961294303
0.61,0.2,0.494330961294303
0.61,0.18,0.494330961294303
0.61,0.2,0.494330961294303
0.61,0.16,0.494330961294303
0.61,0.2,0.494330961294303
0.61,0.26,0.494330961294303
0.61,0.3,0.494330961294303
0.61,0.34,0.494330961294303
0.61,0.36,0.494330961294303
0.61,0.4,0.494330961294303
0.61,0.4,0.494330961294303
0.61,0.4,0.494330961294303
0.61,0.38,0.494330961294303
0.61,0.36,0.494330961294303
0.61,0.34,0.494330961294303
0.61,0.32,0.494330961294303
0.61,0.32,0.494330961294303
0.61,0.3,0.494330961294303
0.61,0.3,0.494330961294303
0.61,0.26,0.494330961294303
0.61,0.26,0.494330961294303
0.61,0.26,0.494330961294303
0.61,0.26,0.494330961294303
0.61,0.28,0.494330961294303
0.61,0.26,0.494330961294303
0.61,0.26,0.494330961294303
0.61,0.26,0.494330961294303
0.61,0.28,0.494330961294303
0.61,0.26,0.494330961294303
0.61,0.3,0.494330961294303
0.61,0.32,0.494330961294303
0.61,0.34,0.494330961294303
0.61,0.36,0.494330961294303
0.61,0.36,0.494330961294303
0.61,0.38,0.494330961294303
0.61,0.38,0.494330961294303
0.61,0.38,0.494330961294303
0.61,0.36,0.494330961294303
0.61,0.36,0.494330961294303
0.61,0.36,0.494330961294303
0.61,0.34,0.494330961294303
0.61,0.34,0.494330961294303
0.61,0.34,0.494330961294303
0.61,0.32,0.494330961294303
0.61,0.32,0.494330961294303
0.61,0.32,0.494330961294303
0.61,0.32,0.494330961294303
0.61,0.32,0.494330961294303
0.61,0.32,0.494330961294303
0.61,0.32,0.494330961294303
0.61,0.32,0.494330961294303
0.61,0.32,0.494330961294303
0.61,0.34,0.494330961294303
0.61,0.36,0.494330961294303
0.61,0.4,0.494330961294303
0.61,0.4,0.494330961294303
0.61,0.46,0.494330961294303
0.61,0.5,0.494330961294303
0.61,0.52,0.494330961294303
0.61,0.52,0.494330961294303
0.61,0.46,0.494330961294303
0.61,0.52,0.494330961294303
0.61,0.52,0.494330961294303
0.61,0.52,0.494330961294303
0.61,0.52,0.494330961294303
0.61,0.5,0.494330961294303
0.61,0.52,0.494330961294303
0.61,0.52,0.494330961294303
0.61,0.5,0.494330961294303
0.61,0.5,0.494330961294303
0.61,0.48,0.494330961294303
0.61,0.46,0.494330961294303
0.61,0.5,0.494330961294303
0.61,0.48,0.494330961294303
0.61,0.44,0.494330961294303
0.61,0.38,0.494330961294303
0.61,0.36,0.494330961294303
0.61,0.36,0.494330961294303
0.61,0.34,0.494330961294303
0.61,0.34,0.494330961294303
0.61,0.34,0.494330961294303
0.61,0.34,0.494330961294303
0.61,0.34,0.494330961294303
0.61,0.32,0.494330961294303
0.61,0.32,0.494330961294303
0.61,0.32,0.494330961294303
0.61,0.32,0.494330961294303
0.61,0.32,0.494330961294303
0.61,0.32,0.494330961294303
0.61,0.32,0.494330961294303
0.61,0.3,0.494330961294303
0.61,0.3,0.494330961294303
0.61,0.3,0.494330961294303
0.61,0.3,0.494330961294303
0.61,0.28,0.494330961294303
0.61,0.26,0.494330961294303
0.61,0.24,0.494330961294303
0.61,0.26,0.494330961294303
0.61,0.26,0.494330961294303
0.61,0.26,0.494330961294303
0.61,0.26,0.494330961294303
0.61,0.26,0.494330961294303
0.61,0.26,0.494330961294303
0.61,0.28,0.494330961294303
0.61,0.28,0.494330961294303
0.61,0.28,0.494330961294303
0.61,0.28,0.494330961294303
0.61,0.28,0.494330961294303
0.61,0.28,0.494330961294303
0.61,0.26,0.494330961294303
0.61,0.26,0.494330961294303
0.61,0.24,0.494330961294303
0.61,0.22,0.494330961294303
0.61,0.2,0.494330961294303
0.61,0.2,0.494330961294303
0.61,0.2,0.494330961294303
0.61,0.2,0.494330961294303
0.61,0.2,0.494330961294303
0.61,0.22,0.494330961294303
0.61,0.22,0.494330961294303
0.62,0.22,0.49587268274465046
0.62,0.2,0.49587268274465046
0.62,0.2,0.49587268274465046
0.62,0.2,0.49587268274465046
0.62,0.2,0.49587268274465046
0.62,0.22,0.49587268274465046
0.62,0.24,0.49587268274465046
0.62,0.24,0.49587268274465046
0.62,0.26,0.49587268274465046
0.62,0.3,0.49587268274465046
0.62,0.3,0.49587268274465046
0.62,0.32,0.49587268274465046
0.62,0.28,0.49587268274465046
0.62,0.28,0.49587268274465046
0.62,0.28,0.49587268274465046
0.62,0.26,0.49587268274465046
0.62,0.24,0.49587268274465046
0.62,0.22,0.49587268274465046
0.62,0.22,0.49587268274465046
0.62,0.2,0.49587268274465046
0.62,0.2,0.49587268274465046
0.62,0.18,0.49587268274465046
0.62,0.18,0.49587268274465046
0.62,0.16,0.49587268274465046
0.62,0.16,0.49587268274465046
0.62,0.14,0.49587268274465046
0.62,0.16,0.49587268274465046
0.62,0.18,0.49587268274465046
0.62,0.2,0.49587268274465046
0.62,0.22,0.49587268274465046
0.62,0.24,0.49587268274465046
0.62,0.26,0.49587268274465046
0.62,0.3,0.49587268274465046
0.62,0.34,0.49587268274465046
0.62,0.36,0.49587268274465046
0.62,0.38,0.49587268274465046
0.62,0.4,0.49587268274465046
0.62,0.38,0.49587268274465046
0.62,0.36,0.49587268274465046
0.62,0.36,0.49587268274465046
0.62,0.4,0.49587268274465046
0.62,0.36,0.49587268274465046
0.62,0.36,0.49587268274465046
0.62,0.36,0.49587268274465046
0.62,0.36,0.49587268274465046
0.62,0.36,0.49587268274465046
0.62,0.34,0.49587268274465046
0.62,0.34,0.49587268274465046
0.62,0.36,0.49587268274465046
0.62,0.36,0.49587268274465046
0.62,0.36,0.49587268274465046
0.62,0.36,0.49587268274465046
0.62,0.42,0.49587268274465046
0.62,0.36,0.49587268274465046
0.62,0.42,0.49587268274465046
0.62,0.4,0.49587268274465046
0.62,0.44,0.49587268274465046
0.62,0.44,0.49587268274465046
0.62,0.44,0.49587268274465046
0.62,0.44,0.49587268274465046
0.62,0.44,0.49587268274465046
0.62,0.4,0.49587268274465046
0.62,0.38,0.49587268274465046
0.62,0.38,0.49587268274465046
0.62,0.36,0.49587268274465046
0.62,0.36,0.49587268274465046
0.62,0.36,0.49587268274465046
0.62,0.38,0.49587268274465046
0.62,0.34,0.49587268274465046
0.62,0.36,0.49587268274465046
0.62,0.36,0.49587268274465046
0.62,0.36,0.49587268274465046
0.62,0.36,0.49587268274465046
0.62,0.38,0.49587268274465046
0.62,0.36,0.49587268274465046
0.62,0.36,0.49587268274465046
0.62,0.36,0.49587268274465046
0.62,0.4,0.49587268274465046
0.62,0.48,0.49587268274465046
0.62,0.48,0.49587268274465046
0.62,0.46,0.49587268274465046
0.62,0.44,0.49587268274465046
0.62,0.48,0.49587268274465046
0.62,0.48,0.49587268274465046
0.62,0.44,0.49587268274465046
0.62,0.44,0.49587268274465046
0.62,0.44,0.49587268274465046
0.62,0.5,0.49587268274465046
0.62,0.5,0.49587268274465046
0.62,0.5,0.49587268274465046
0.62,0.5,0.49587268274465046
0.62,0.5,0.49587268274465046
0.62,0.5,0.49587268274465046
0.62,0.44,0.49587268274465046
0.62,0.48,0.49587268274465046
0.62,0.44,0.49587268274465046
0.62,0.38,0.49587268274465046
0.62,0.38,0.49587268274465046
0.62,0.36,0.49587268274465046
0.62,0.34,0.49587268274465046
0.62,0.36,0.49587268274465046
0.62,0.38,0.49587268274465046
0.62,0.4,0.49587268274465046
0.62,0.44,0.49587268274465046
0.62,0.48,0.49587268274465046
0.62,0.46,0.49587268274465046
0.62,0.46,0.49587268274465046
0.62,0.48,0.49587268274465046
0.62,0.46,0.49587268274465046
0.62,0.44,0.49587268274465046
0.62,0.44,0.49587268274465046
0.62,0.44,0.49587268274465046
0.62,0.42,0.49587268274465046
0.62,0.42,0.49587268274465046
0.62,0.36,0.49587268274465046
0.62,0.4,0.49587268274465046
0.62,0.4,0.49587268274465046
0.62,0.4,0.49587268274465046
0.62,0.38,0.49587268274465046
0.62,0.38,0.49587268274465046
0.62,0.38,0.49587268274465046
0.62,0.36,0.49587268274465046
0.62,0.38,0.49587268274465046
0.62,0.38,0.49587268274465046
0.62,0.4,0.49587268274465046
0.62,0.4,0.49587268274465046
0.62,0.4,0.49587268274465046
0.62,0.4,0.49587268274465046
0.62,0.4,0.49587268274465046
0.62,0.4,0.49587268274465046
0.62,0.4,0.49587268274465046
0.62,0.38,0.49587268274465046
0.62,0.38,0.49587268274465046
0.62,0.36,0.49587268274465046
0.62,0.36,0.49587268274465046
0.62,0.34,0.49587268274465046
0.62,0.32,0.49587268274465046
0.62,0.32,0.49587268274465046
0.62,0.32,0.49587268274465046
0.62,0.32,0.49587268274465046
0.62,0.32,0.49587268274465046
0.62,0.32,0.49587268274465046
0.62,0.32,0.49587268274465046
0.62,0.32,0.49587268274465046
0.62,0.32,0.49587268274465046
0.62,0.32,0.49587268274465046
0.62,0.3,0.49587268274465046
0.62,0.3,0.49587268274465046
0.62,0.28,0.49587268274465046
0.62,0.3,0.49587268274465046
0.62,0.3,0.49587268274465046
0.62,0.32,0.49587268274465046
0.62,0.34,0.49587268274465046
0.62,0.34,0.49587268274465046
0.62,0.34,0.49587268274465046
0.62,0.32,0.49587268274465046
0.62,0.32,0.49587268274465046
0.62,0.28,0.49587268274465046
0.62,0.3,0.49587268274465046
0.62,0.3,0.49587268274465046
0.62,0.26,0.49587268274465046
0.62,0.26,0.49587268274465046
0.62,0.24,0.49587268274465046
0.62,0.24,0.49587268274465046
0.62,0.24,0.49587268274465046
0.62,0.22,0.49587268274465046
0.62,0.22,0.49587268274465046
0.62,0.22,0.49587268274465046
0.62,0.2,0.49587268274465046
0.62,0.2,0.49587268274465046
0.62,0.22,0.49587268274465046
0.62,0.2,0.49587268274465046
0.62,0.24,0.49587268274465046
0.62,0.26,0.49587268274465046
0.62,0.3,0.49587268274465046
0.62,0.3,0.49587268274465046
0.62,0.32,0.49587268274465046
0.62,0.34,0.49587268274465046
0.62,0.34,0.49587268274465046
0.62,0.36,0.49587268274465046
0.62,0.34,0.49587268274465046
0.62,0.32,0.49587268274465046
0.62,0.32,0.49587268274465046
0.62,0.32,0.49587268274465046
0.62,0.3,0.49587268274465046
0.62,0.28,0.49587268274465046
0.62,0.26,0.49587268274465046
0.62,0.22,0.49587268274465046
0.62,0.28,0.49587268274465046
0.62,0.34,0.49587268274465046
0.62,0.34,0.49587268274465046
0.62,0.34,0.49587268274465046
0.62,0.32,0.49587268274465046
0.62,0.32,0.49587268274465046
0.62,0.32,0.49587268274465046
0.62,0.34,0.49587268274465046
0.62,0.34,0.49587268274465046
0.62,0.34,0.49587268274465046
0.62,0.36,0.49587268274465046
0.62,0.38,0.49587268274465046
0.62,0.38,0.49587268274465046
0.62,0.38,0.49587268274465046
0.62,0.36,0.49587268274465046
0.62,0.34,0.49587268274465046
0.62,0.32,0.49587268274465046
0.62,0.3,0.49587268274465046
0.62,0.3,0.49587268274465046
0.62,0.26,0.49587268274465046
0.62,0.26,0.49587268274465046
0.62,0.26,0.49587268274465046
0.62,0.26,0.49587268274465046
0.62,0.26,0.49587268274465046
0.62,0.26,0.49587268274465046
0.62,0.3,0.49587268274465046
0.62,0.3,0.49587268274465046
0.62,0.3,0.49587268274465046
0.62,0.3,0.49587268274465046
0.62,0.3,0.49587268274465046
0.62,0.3,0.49587268274465046
0.62,0.32,0.49587268274465046
0.62,0.32,0.49587268274465046
0.62,0.32,0.49587268274465046
0.62,0.3,0.49587268274465046
0.62,0.3,0.49587268274465046
0.62,0.42,0.49587268274465046
0.62,0.42,0.49587268274465046
0.62,0.44,0.49587268274465046
0.62,0.4,0.49587268274465046
0.62,0.38,0.49587268274465046
0.62,0.34,0.49587268274465046
0.62,0.32,0.49587268274465046
0.62,0.32,0.49587268274465046
0.62,0.32,0.49587268274465046
0.62,0.3,0.49587268274465046
0.62,0.32,0.49587268274465046
0.62,0.32,0.49587268274465046
0.62,0.32,0.49587268274465046
0.62,0.32,0.49587268274465046
0.62,0.32,0.49587268274465046
0.62,0.32,0.49587268274465046
0.62,0.32,0.49587268274465046
0.62,0.32,0.49587268274465046
0.62,0.32,0.49587268274465046
0.62,0.34,0.49587268274465046
0.62,0.36,0.49587268274465046
0.62,0.34,0.49587268274465046
0.62,0.34,0.49587268274465046
0.62,0.32,0.49587268274465046
0.62,0.32,0.49587268274465046
0.62,0.3,0.49587268274465046
0.62,0.28,0.49587268274465046
0.62,0.26,0.49587268274465046
0.62,0.24,0.49587268274465046
0.62,0.24,0.49587268274465046
0.62,0.22,0.49587268274465046
0.62,0.22,0.49587268274465046
0.62,0.22,0.49587268274465046
0.62,0.22,0.49587268274465046
0.62,0.22,0.49587268274465046
0.62,0.2,0.49587268274465046
0.62,0.2,0.49587268274465046
0.62,0.2,0.49587268274465046
0.62,0.2,0.49587268274465046
0.62,0.2,0.49587268274465046
0.62,0.18,0.49587268274465046
0.62,0.2,0.49587268274465046
0.62,0.2,0.49587268274465046
0.62,0.22,0.49587268274465046
0.62,0.24,0.49587268274465046
0.62,0.26,0.49587268274465046
0.62,0.28,0.49587268274465046
0.62,0.3,0.49587268274465046
0.62,0.3,0.49587268274465046
0.62,0.3,0.49587268274465046
0.62,0.3,0.49587268274465046
0.62,0.3,0.49587268274465046
0.62,0.3,0.49587268274465046
0.62,0.28,0.49587268274465046
0.62,0.28,0.49587268274465046
0.62,0.28,0.49587268274465046
0.62,0.3,0.49587268274465046
0.62,0.28,0.49587268274465046
0.62,0.26,0.49587268274465046
0.62,0.24,0.49587268274465046
0.62,0.24,0.49587268274465046
0.62,0.24,0.49587268274465046
0.62,0.22,0.49587268274465046
0.62,0.24,0.49587268274465046
0.62,0.24,0.49587268274465046
0.62,0.24,0.49587268274465046
0.62,0.26,0.49587268274465046
0.62,0.3,0.49587268274465046
0.62,0.32,0.49587268274465046
0.62,0.32,0.49587268274465046
0.62,0.36,0.49587268274465046
0.62,0.4,0.49587268274465046
0.62,0.42,0.49587268274465046
0.62,0.42,0.49587268274465046
0.62,0.38,0.49587268274465046
0.62,0.36,0.49587268274465046
0.62,0.34,0.49587268274465046
0.62,0.34,0.49587268274465046
0.62,0.36,0.49587268274465046
0.62,0.34,0.49587268274465046
0.62,0.36,0.49587268274465046
0.62,0.38,0.49587268274465046
0.62,0.4,0.49587268274465046
0.62,0.4,0.49587268274465046
0.62,0.4,0.49587268274465046
0.62,0.38,0.49587268274465046
0.62,0.36,0.49587268274465046
0.62,0.4,0.49587268274465046
0.62,0.38,0.49587268274465046
0.62,0.34,0.49587268274465046
0.62,0.38,0.49587268274465046
0.62,0.4,0.49587268274465046
0.62,0.42,0.49587268274465046
0.62,0.52,0.49587268274465046
0.62,0.5,0.49587268274465046
0.62,0.46,0.49587268274465046
0.62,0.46,0.49587268274465046
0.62,0.44,0.49587268274465046
0.62,0.42,0.49587268274465046
0.62,0.42,0.49587268274465046
0.62,0.42,0.49587268274465046
0.63,0.42,0.49741440419499794
0.63,0.4,0.49741440419499794
0.63,0.38,0.49741440419499794
0.63,0.36,0.49741440419499794
0.63,0.36,0.49741440419499794
0.63,0.36,0.49741440419499794
0.63,0.32,0.49741440419499794
0.63,0.3,0.49741440419499794
0.63,0.28,0.49741440419499794
0.63,0.28,0.49741440419499794
0.63,0.26,0.49741440419499794
0.63,0.26,0.49741440419499794
0.63,0.26,0.49741440419499794
0.63,0.26,0.49741440419499794
0.63,0.3,0.49741440419499794
0.63,0.34,0.49741440419499794
0.63,0.4,0.49741440419499794
0.63,0.42,0.49741440419499794
0.63,0.44,0.49741440419499794
0.63,0.46,0.49741440419499794
0.63,0.44,0.49741440419499794
0.63,0.48,0.49741440419499794
0.63,0.46,0.49741440419499794
0.63,0.42,0.49741440419499794
0.63,0.44,0.49741440419499794
0.63,0.44,0.49741440419499794
0.63,0.46,0.49741440419499794
0.63,0.44,0.49741440419499794
0.63,0.4,0.49741440419499794
0.63,0.36,0.49741440419499794
0.63,0.36,0.49741440419499794
0.63,0.28,0.49741440419499794
0.63,0.28,0.49741440419499794
0.63,0.26,0.49741440419499794
0.63,0.24,0.49741440419499794
0.63,0.24,0.49741440419499794
0.63,0.24,0.49741440419499794
0.63,0.26,0.49741440419499794
0.63,0.26,0.49741440419499794
0.63,0.28,0.49741440419499794
0.63,0.3,0.49741440419499794
0.63,0.3,0.49741440419499794
0.63,0.28,0.49741440419499794
0.63,0.26,0.49741440419499794
0.63,0.26,0.49741440419499794
0.63,0.26,0.49741440419499794
0.63,0.24,0.49741440419499794
0.63,0.24,0.49741440419499794
0.63,0.24,0.49741440419499794
0.63,0.22,0.49741440419499794
0.63,0.22,0.49741440419499794
0.63,0.2,0.49741440419499794
0.63,0.18,0.49741440419499794
0.63,0.18,0.49741440419499794
0.63,0.16,0.49741440419499794
0.63,0.16,0.49741440419499794
0.63,0.14,0.49741440419499794
0.63,0.14,0.49741440419499794
0.63,0.14,0.49741440419499794
0.63,0.16,0.49741440419499794
0.63,0.16,0.49741440419499794
0.63,0.16,0.49741440419499794
0.63,0.18,0.49741440419499794
0.63,0.18,0.49741440419499794
0.63,0.18,0.49741440419499794
0.63,0.16,0.49741440419499794
0.63,0.16,0.49741440419499794
0.63,0.14,0.49741440419499794
0.63,0.14,0.49741440419499794
0.63,0.14,0.49741440419499794
0.63,0.12,0.49741440419499794
0.63,0.12,0.49741440419499794
0.63,0.1,0.49741440419499794
0.63,0.1,0.49741440419499794
0.63,0.1,0.49741440419499794
0.63,0.08,0.49741440419499794
0.63,0.04,0.49741440419499794
0.63,0.02,0.49741440419499794
0.63,0.02,0.49741440419499794
0.63,0.02,0.49741440419499794
0.63,0.02,0.49741440419499794
0.63,0.02,0.49741440419499794
0.63,0.02,0.49741440419499794
0.63,0.02,0.49741440419499794
0.63,0.04,0.49741440419499794
0.63,0.06,0.49741440419499794
0.63,0.08,0.49741440419499794
0.63,0.1,0.49741440419499794
0.63,0.14,0.49741440419499794
