cnt,windspeed,Predicted Y
207,0.2239,0.2015366151893601
207,0.2239,0.2015366151893601
207,0.2239,0.2015366151893601
207,0.2239,0.2015366151893601
207,0.2239,0.2015366151893601
207,0.2239,0.2015366151893601
207,0.2239,0.2015366151893601
207,0.2239,0.2015366151893601
207,0.2239,0.2015366151893601
207,0.2239,0.2015366151893601
207,0.2239,0.2015366151893601
207,0.2239,0.2015366151893601
207,0.2239,0.2015366151893601
207,0.2239,0.2015366151893601
207,0.2239,0.2015366151893601
207,0.2239,0.2015366151893601
207,0.2239,0.2015366151893601
207,0.2239,0.2015366151893601
207,0.2239,0.2015366151893601
207,0.2239,0.2015366151893601
207,0.2239,0.2015366151893601
207,0.2239,0.2015366151893601
207,0.2239,0.2015366151893601
207,0.2239,0.2015366151893601
207,0.2239,0.2015366151893601
207,0.2239,0.2015366151893601
207,0.2239,0.2015366151893601
207,0.2239,0.2015366151893601
207,0.2239,0.2015366151893601
207,0.2239,0.2015366151893601
207,0.2239,0.2015366151893601
208,0.2239,0.2021888969961287
208,0.2239,0.2021888969961287
208,0.2239,0.2021888969961287
208,0.2239,0.2021888969961287
208,0.2239,0.2021888969961287
208,0.2239,0.2021888969961287
208,0.2239,0.2021888969961287
208,0.2239,0.2021888969961287
208,0.2239,0.2021888969961287
208,0.2239,0.2021888969961287
208,0.2239,0.2021888969961287
208,0.2239,0.2021888969961287
208,0.2239,0.2021888969961287
208,0.2239,0.2021888969961287
208,0.2239,0.2021888969961287
208,0.2239,0.2021888969961287
208,0.2239,0.2021888969961287
208,0.2239,0.2021888969961287
208,0.2239,0.2021888969961287
208,0.2239,0.2021888969961287
208,0.2239,0.2021888969961287
208,0.2239,0.2021888969961287
208,0.2239,0.2021888969961287
208,0.2239,0.2021888969961287
208,0.2239,0.2021888969961287
208,0.2239,0.2021888969961287
208,0.2239,0.2021888969961287
208,0.2239,0.2021888969961287
208,0.2239,0.2021888969961287
208,0.2239,0.2021888969961287
208,0.2239,0.2021888969961287
209,0.2239,0.2028411788028972
209,0.2239,0.2028411788028972
209,0.2239,0.2028411788028972
209,0.2239,0.2028411788028972
209,0.2239,0.2028411788028972
209,0.2239,0.2028411788028972
209,0.2239,0.2028411788028972
209,0.2239,0.2028411788028972
209,0.2239,0.2028411788028972
209,0.2239,0.2028411788028972
209,0.2239,0.2028411788028972
209,0.2239,0.2028411788028972
209,0.2239,0.2028411788028972
209,0.2239,0.2028411788028972
209,0.2239,0.2028411788028972
209,0.2239,0.2028411788028972
209,0.2239,0.2028411788028972
209,0.2239,0.2028411788028972
209,0.2239,0.2028411788028972
209,0.2239,0.2028411788028972
209,0.2239,0.2028411788028972
209,0.2239,0.2028411788028972
209,0.2239,0.2028411788028972
209,0.2239,0.2028411788028972
209,0.2239,0.2028411788028972
209,0.2239,0.2028411788028972
209,0.2239,0.2028411788028972
209,0.2239,0.2028411788028972
209,0.2239,0.2028411788028972
209,0.2239,0.2028411788028972
209,0.2239,0.2028411788028972
209,0.2239,0.2028411788028972
209,0.2239,0.2028411788028972
209,0.2239,0.2028411788028972
209,0.2239,0.2028411788028972
210,0.2239,0.20349346060966578
210,0.2239,0.20349346060966578
210,0.2239,0.20349346060966578
210,0.2239,0.20349346060966578
210,0.2239,0.20349346060966578
210,0.2239,0.20349346060966578
210,0.2239,0.20349346060966578
210,0.2239,0.20349346060966578
210,0.2239,0.20349346060966578
210,0.2239,0.20349346060966578
210,0.2239,0.20349346060966578
210,0.2239,0.20349346060966578
210,0.2239,0.20349346060966578
210,0.2239,0.20349346060966578
210,0.2239,0.20349346060966578
210,0.2239,0.20349346060966578
210,0.2239,0.20349346060966578
210,0.2239,0.20349346060966578
210,0.2239,0.20349346060966578
210,0.2239,0.20349346060966578
210,0.2239,0.20349346060966578
210,0.2239,0.20349346060966578
210,0.2239,0.20349346060966578
210,0.2239,0.20349346060966578
210,0.2239,0.20349346060966578
210,0.2239,0.20349346060966578
210,0.2239,0.20349346060966578
210,0.2239,0.20349346060966578
211,0.2239,0.20414574241643435
211,0.2239,0.20414574241643435
211,0.2239,0.20414574241643435
211,0.2239,0.20414574241643435
211,0.2239,0.20414574241643435
211,0.2239,0.20414574241643435
211,0.2239,0.20414574241643435
211,0.2239,0.20414574241643435
211,0.2239,0.20414574241643435
211,0.2239,0.20414574241643435
211,0.2239,0.20414574241643435
211,0.2239,0.20414574241643435
211,0.2239,0.20414574241643435
211,0.2239,0.20414574241643435
211,0.2239,0.20414574241643435
211,0.2239,0.20414574241643435
211,0.2239,0.20414574241643435
211,0.2239,0.20414574241643435
211,0.2239,0.20414574241643435
211,0.2239,0.20414574241643435
211,0.2239,0.20414574241643435
211,0.2239,0.20414574241643435
211,0.2239,0.20414574241643435
211,0.2239,0.20414574241643435
211,0.2239,0.20414574241643435
211,0.2239,0.20414574241643435
211,0.2239,0.20414574241643435
211,0.2239,0.20414574241643435
211,0.2239,0.20414574241643435
211,0.2239,0.20414574241643435
211,0.2239,0.20414574241643435
211,0.2239,0.20414574241643435
211,0.2239,0.20414574241643435
211,0.2239,0.20414574241643435
211,0.2239,0.20414574241643435
212,0.2239,0.20479802422320292
212,0.2239,0.20479802422320292
212,0.2239,0.20479802422320292
212,0.2239,0.20479802422320292
212,0.2239,0.20479802422320292
212,0.2239,0.20479802422320292
212,0.2239,0.20479802422320292
212,0.2239,0.20479802422320292
212,0.2239,0.20479802422320292
212,0.2239,0.20479802422320292
212,0.2239,0.20479802422320292
212,0.2239,0.20479802422320292
212,0.2239,0.20479802422320292
212,0.2239,0.20479802422320292
212,0.2239,0.20479802422320292
212,0.2239,0.20479802422320292
212,0.2239,0.20479802422320292
212,0.2239,0.20479802422320292
212,0.2239,0.20479802422320292
212,0.2239,0.20479802422320292
212,0.2239,0.20479802422320292
212,0.2239,0.20479802422320292
212,0.2239,0.20479802422320292
212,0.2239,0.20479802422320292
212,0.2239,0.20479802422320292
212,0.2239,0.20479802422320292
212,0.2239,0.20479802422320292
213,0.2239,0.2054503060299715
213,0.2239,0.2054503060299715
213,0.2239,0.2054503060299715
213,0.2239,0.2054503060299715
213,0.2239,0.2054503060299715
213,0.2239,0.2054503060299715
213,0.2239,0.2054503060299715
213,0.2239,0.2054503060299715
213,0.2239,0.2054503060299715
213,0.2239,0.2054503060299715
213,0.2239,0.2054503060299715
213,0.2239,0.2054503060299715
213,0.2239,0.2054503060299715
213,0.2239,0.2054503060299715
213,0.2239,0.2054503060299715
213,0.2239,0.2054503060299715
213,0.2239,0.2054503060299715
213,0.2239,0.2054503060299715
213,0.2239,0.2054503060299715
213,0.2239,0.2054503060299715
213,0.2239,0.2054503060299715
213,0.2239,0.2054503060299715
213,0.2239,0.2054503060299715
213,0.2239,0.2054503060299715
213,0.2239,0.2054503060299715
213,0.2239,0.2054503060299715
213,0.2239,0.2054503060299715
213,0.2239,0.2054503060299715
213,0.2239,0.2054503060299715
213,0.2239,0.2054503060299715
213,0.2239,0.2054503060299715
214,0.2239,0.20610258783674007
214,0.2239,0.20610258783674007
214,0.2239,0.20610258783674007
214,0.2239,0.20610258783674007
214,0.2239,0.20610258783674007
214,0.2239,0.20610258783674007
214,0.2239,0.20610258783674007
214,0.2239,0.20610258783674007
214,0.2239,0.20610258783674007
214,0.2239,0.20610258783674007
214,0.2239,0.20610258783674007
214,0.2239,0.20610258783674007
214,0.2239,0.20610258783674007
214,0.2239,0.20610258783674007
214,0.2239,0.20610258783674007
214,0.2239,0.20610258783674007
214,0.2239,0.20610258783674007
214,0.2239,0.20610258783674007
214,0.2239,0.20610258783674007
214,0.2239,0.20610258783674007
214,0.2239,0.20610258783674007
214,0.2239,0.20610258783674007
214,0.2239,0.20610258783674007
214,0.2239,0.20610258783674007
214,0.2239,0.20610258783674007
214,0.2239,0.20610258783674007
214,0.2239,0.20610258783674007
214,0.2239,0.20610258783674007
214,0.2239,0.20610258783674007
214,0.2239,0.20610258783674007
214,0.2239,0.20610258783674007
214,0.2239,0.20610258783674007
215,0.2239,0.20675486964350864
215,0.2239,0.20675486964350864
215,0.2239,0.20675486964350864
215,0.2239,0.20675486964350864
215,0.2239,0.20675486964350864
215,0.2239,0.20675486964350864
215,0.2239,0.20675486964350864
215,0.2239,0.20675486964350864
215,0.2239,0.20675486964350864
215,0.2239,0.20675486964350864
215,0.2239,0.20675486964350864
215,0.2239,0.20675486964350864
215,0.2239,0.20675486964350864
215,0.2239,0.20675486964350864
215,0.2239,0.20675486964350864
215,0.2239,0.20675486964350864
215,0.2239,0.20675486964350864
215,0.2239,0.20675486964350864
215,0.2239,0.20675486964350864
215,0.2239,0.20675486964350864
215,0.2239,0.20675486964350864
215,0.2239,0.20675486964350864
215,0.2239,0.20675486964350864
215,0.2239,0.20675486964350864
216,0.2239,0.20740715145027722
216,0.2239,0.20740715145027722
216,0.2239,0.20740715145027722
216,0.2239,0.20740715145027722
216,0.2239,0.20740715145027722
216,0.2239,0.20740715145027722
216,0.2239,0.20740715145027722
216,0.2239,0.20740715145027722
216,0.2239,0.20740715145027722
216,0.2239,0.20740715145027722
216,0.2239,0.20740715145027722
216,0.2239,0.20740715145027722
216,0.2239,0.20740715145027722
216,0.2239,0.20740715145027722
216,0.2239,0.20740715145027722
216,0.2239,0.20740715145027722
216,0.2239,0.20740715145027722
216,0.2239,0.20740715145027722
216,0.2239,0.20740715145027722
216,0.2239,0.20740715145027722
216,0.2239,0.20740715145027722
216,0.2239,0.20740715145027722
216,0.2239,0.20740715145027722
216,0.2239,0.20740715145027722
216,0.2239,0.20740715145027722
216,0.2239,0.20740715145027722
216,0.2239,0.20740715145027722
216,0.2239,0.20740715145027722
217,0.2239,0.2080594332570458
217,0.2239,0.2080594332570458
217,0.2239,0.2080594332570458
217,0.2239,0.2080594332570458
217,0.2239,0.2080594332570458
217,0.2239,0.2080594332570458
217,0.2239,0.2080594332570458
217,0.2239,0.2080594332570458
217,0.2239,0.2080594332570458
217,0.2239,0.2080594332570458
217,0.2239,0.2080594332570458
217,0.2239,0.2080594332570458
217,0.2239,0.2080594332570458
217,0.2239,0.2080594332570458
217,0.2239,0.2080594332570458
217,0.2239,0.2080594332570458
217,0.2239,0.2080594332570458
217,0.2239,0.2080594332570458
217,0.2239,0.2080594332570458
217,0.2239,0.2080594332570458
217,0.2239,0.2080594332570458
217,0.2239,0.2080594332570458
217,0.2239,0.2080594332570458
217,0.2239,0.2080594332570458
217,0.2239,0.2080594332570458
217,0.2239,0.2080594332570458
217,0.2239,0.2080594332570458
217,0.2239,0.2080594332570458
217,0.2239,0.2080594332570458
217,0.2239,0.2080594332570458
217,0.2239,0.2080594332570458
217,0.2239,0.2080594332570458
217,0.2239,0.2080594332570458
217,0.2239,0.2080594332570458
217,0.2239,0.2080594332570458
217,0.2239,0.2080594332570458
218,0.2239,0.20871171506381436
218,0.2239,0.20871171506381436
218,0.2239,0.20871171506381436
218,0.2239,0.20871171506381436
218,0.2239,0.20871171506381436
218,0.2239,0.20871171506381436
218,0.2239,0.20871171506381436
218,0.2239,0.20871171506381436
218,0.2239,0.20871171506381436
218,0.2239,0.20871171506381436
218,0.2239,0.20871171506381436
218,0.2239,0.20871171506381436
218,0.2239,0.20871171506381436
218,0.2239,0.20871171506381436
218,0.2239,0.20871171506381436
218,0.2239,0.20871171506381436
218,0.2239,0.20871171506381436
218,0.2239,0.20871171506381436
218,0.2239,0.20871171506381436
218,0.2239,0.20871171506381436
218,0.2239,0.20871171506381436
218,0.2239,0.20871171506381436
218,0.2239,0.20871171506381436
218,0.2239,0.20871171506381436
218,0.2239,0.20871171506381436
218,0.2239,0.20871171506381436
218,0.2239,0.20871171506381436
218,0.2239,0.20871171506381436
218,0.2239,0.20871171506381436
218,0.2239,0.20871171506381436
218,0.2239,0.20871171506381436
218,0.2239,0.20871171506381436
219,0.2239,0.20936399687058294
219,0.2239,0.20936399687058294
219,0.2239,0.20936399687058294
219,0.2239,0.20936399687058294
219,0.2239,0.20936399687058294
219,0.2239,0.20936399687058294
219,0.2239,0.20936399687058294
219,0.2239,0.20936399687058294
219,0.2239,0.20936399687058294
219,0.2239,0.20936399687058294
219,0.2239,0.20936399687058294
219,0.2239,0.20936399687058294
219,0.2239,0.20936399687058294
219,0.2239,0.20936399687058294
219,0.2239,0.20936399687058294
219,0.2239,0.20936399687058294
219,0.2239,0.20936399687058294
219,0.2239,0.20936399687058294
219,0.2239,0.20936399687058294
219,0.2239,0.20936399687058294
219,0.2239,0.20936399687058294
219,0.2239,0.20936399687058294
219,0.2239,0.20936399687058294
219,0.2239,0.20936399687058294
219,0.2239,0.20936399687058294
219,0.2239,0.20936399687058294
219,0.2239,0.20936399687058294
219,0.2239,0.20936399687058294
219,0.2239,0.20936399687058294
219,0.2239,0.20936399687058294
219,0.2239,0.20936399687058294
219,0.2239,0.20936399687058294
219,0.2239,0.20936399687058294
219,0.2239,0.20936399687058294
219,0.2239,0.20936399687058294
220,0.2239,0.2100162786773515
220,0.2239,0.2100162786773515
220,0.2239,0.2100162786773515
220,0.2239,0.2100162786773515
220,0.2239,0.2100162786773515
220,0.2239,0.2100162786773515
220,0.2239,0.2100162786773515
220,0.2239,0.2100162786773515
220,0.2239,0.2100162786773515
220,0.2239,0.2100162786773515
220,0.2239,0.2100162786773515
220,0.2239,0.2100162786773515
220,0.2239,0.2100162786773515
220,0.2239,0.2100162786773515
220,0.2239,0.2100162786773515
220,0.2239,0.2100162786773515
220,0.2239,0.2100162786773515
220,0.2239,0.2100162786773515
220,0.2239,0.2100162786773515
220,0.2239,0.2100162786773515
220,0.2239,0.2100162786773515
220,0.2239,0.2100162786773515
220,0.2239,0.2100162786773515
220,0.2239,0.2100162786773515
220,0.2239,0.2100162786773515
220,0.2239,0.2100162786773515
220,0.2239,0.2100162786773515
220,0.2239,0.2100162786773515
220,0.2239,0.2100162786773515
220,0.2239,0.2100162786773515
220,0.2239,0.2100162786773515
220,0.2239,0.2100162786773515
220,0.2239,0.2100162786773515
220,0.2239,0.2100162786773515
221,0.2239,0.21066856048412008
221,0.2239,0.21066856048412008
221,0.2239,0.21066856048412008
221,0.2239,0.21066856048412008
221,0.2239,0.21066856048412008
221,0.2239,0.21066856048412008
221,0.2239,0.21066856048412008
221,0.2239,0.21066856048412008
221,0.2239,0.21066856048412008
221,0.2239,0.21066856048412008
221,0.2239,0.21066856048412008
221,0.2239,0.21066856048412008
221,0.2239,0.21066856048412008
221,0.2239,0.21066856048412008
221,0.2239,0.21066856048412008
221,0.2239,0.21066856048412008
221,0.2239,0.21066856048412008
221,0.2239,0.21066856048412008
221,0.2239,0.21066856048412008
221,0.2239,0.21066856048412008
221,0.2239,0.21066856048412008
221,0.2239,0.21066856048412008
221,0.2239,0.21066856048412008
221,0.2239,0.21066856048412008
221,0.2239,0.21066856048412008
221,0.2239,0.21066856048412008
221,0.2239,0.21066856048412008
221,0.2239,0.21066856048412008
221,0.2239,0.21066856048412008
221,0.2239,0.21066856048412008
221,0.2239,0.21066856048412008
222,0.2239,0.21132084229088866
222,0.2239,0.21132084229088866
222,0.2239,0.21132084229088866
222,0.2239,0.21132084229088866
222,0.2239,0.21132084229088866
222,0.2239,0.21132084229088866
222,0.2239,0.21132084229088866
222,0.2239,0.21132084229088866
222,0.2239,0.21132084229088866
222,0.2239,0.21132084229088866
222,0.2239,0.21132084229088866
222,0.2239,0.21132084229088866
222,0.2239,0.21132084229088866
222,0.2239,0.21132084229088866
222,0.2239,0.21132084229088866
222,0.2239,0.21132084229088866
222,0.2239,0.21132084229088866
222,0.2239,0.21132084229088866
222,0.2239,0.21132084229088866
222,0.2239,0.21132084229088866
222,0.2239,0.21132084229088866
222,0.2239,0.21132084229088866
222,0.2239,0.21132084229088866
222,0.2239,0.21132084229088866
222,0.2239,0.21132084229088866
222,0.2239,0.21132084229088866
222,0.2239,0.21132084229088866
222,0.2239,0.21132084229088866
222,0.2239,0.21132084229088866
222,0.2239,0.21132084229088866
222,0.2239,0.21132084229088866
222,0.2239,0.21132084229088866
222,0.2239,0.21132084229088866
223,0.2239,0.21197312409765723
223,0.2239,0.21197312409765723
223,0.2239,0.21197312409765723
223,0.2239,0.21197312409765723
223,0.2239,0.21197312409765723
223,0.2239,0.21197312409765723
223,0.2239,0.21197312409765723
223,0.2239,0.21197312409765723
223,0.2239,0.21197312409765723
223,0.2239,0.21197312409765723
223,0.2239,0.21197312409765723
223,0.2239,0.21197312409765723
223,0.2239,0.21197312409765723
223,0.2239,0.21197312409765723
223,0.2239,0.21197312409765723
223,0.2239,0.21197312409765723
223,0.2239,0.21197312409765723
223,0.2239,0.21197312409765723
223,0.2239,0.21197312409765723
223,0.2239,0.21197312409765723
223,0.2239,0.21197312409765723
223,0.2239,0.21197312409765723
223,0.2239,0.21197312409765723
223,0.2239,0.21197312409765723
223,0.2239,0.21197312409765723
223,0.2239,0.21197312409765723
223,0.2239,0.21197312409765723
223,0.2239,0.21197312409765723
223,0.2239,0.21197312409765723
223,0.2239,0.21197312409765723
223,0.2239,0.21197312409765723
224,0.2239,0.2126254059044258
224,0.2239,0.2126254059044258
224,0.2239,0.2126254059044258
224,0.2239,0.2126254059044258
224,0.2239,0.2126254059044258
224,0.2239,0.2126254059044258
224,0.2239,0.2126254059044258
224,0.2239,0.2126254059044258
224,0.2239,0.2126254059044258
224,0.2239,0.2126254059044258
224,0.2239,0.2126254059044258
224,0.2239,0.2126254059044258
224,0.2239,0.2126254059044258
224,0.2239,0.2126254059044258
224,0.2239,0.2126254059044258
224,0.2239,0.2126254059044258
224,0.2239,0.2126254059044258
224,0.2239,0.2126254059044258
224,0.2239,0.2126254059044258
224,0.2239,0.2126254059044258
224,0.2239,0.2126254059044258
224,0.2239,0.2126254059044258
224,0.2239,0.2126254059044258
224,0.2239,0.2126254059044258
224,0.2239,0.2126254059044258
224,0.2239,0.2126254059044258
224,0.2239,0.2126254059044258
224,0.2239,0.2126254059044258
224,0.2239,0.2126254059044258
224,0.2239,0.2126254059044258
224,0.2239,0.2126254059044258
224,0.2239,0.2126254059044258
224,0.2239,0.2126254059044258
224,0.2239,0.2126254059044258
224,0.2239,0.2126254059044258
224,0.2239,0.2126254059044258
224,0.2239,0.2126254059044258
224,0.2239,0.2126254059044258
224,0.2239,0.2126254059044258
224,0.2239,0.2126254059044258
224,0.2239,0.2126254059044258
225,0.2239,0.21327768771119437
225,0.2239,0.21327768771119437
225,0.2239,0.21327768771119437
225,0.2239,0.21327768771119437
225,0.2239,0.21327768771119437
225,0.2239,0.21327768771119437
225,0.2239,0.21327768771119437
225,0.2239,0.21327768771119437
225,0.2239,0.21327768771119437
225,0.2239,0.21327768771119437
225,0.2239,0.21327768771119437
225,0.2239,0.21327768771119437
225,0.2239,0.21327768771119437
