yr,holiday,Predicted Y
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,1,0.02988321502175407
1,1,0.02988321502175407
1,1,0.02988321502175407
1,1,0.02988321502175407
1,1,0.02988321502175407
1,1,0.02988321502175407
1,1,0.02988321502175407
1,1,0.02988321502175407
1,1,0.02988321502175407
1,1,0.02988321502175407
1,1,0.02988321502175407
1,1,0.02988321502175407
1,1,0.02988321502175407
1,1,0.02988321502175407
1,1,0.02988321502175407
1,1,0.02988321502175407
1,1,0.02988321502175407
1,1,0.02988321502175407
1,1,0.02988321502175407
1,1,0.02988321502175407
1,1,0.02988321502175407
1,1,0.02988321502175407
1,1,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
1,0,0.02988321502175407
