windspeed,weekday,Predicted Y
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,1,3.002824695627857
0.2239,1,3.002824695627857
0.2239,1,3.002824695627857
0.2239,1,3.002824695627857
0.2239,1,3.002824695627857
0.2239,1,3.002824695627857
0.2239,1,3.002824695627857
0.2239,1,3.002824695627857
0.2239,1,3.002824695627857
0.2239,1,3.002824695627857
0.2239,1,3.002824695627857
0.2239,1,3.002824695627857
0.2239,1,3.002824695627857
0.2239,1,3.002824695627857
0.2239,1,3.002824695627857
0.2239,1,3.002824695627857
0.2239,1,3.002824695627857
0.2239,1,3.002824695627857
0.2239,1,3.002824695627857
0.2239,1,3.002824695627857
0.2239,1,3.002824695627857
0.2239,1,3.002824695627857
0.2239,1,3.002824695627857
0.2239,1,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,1,3.002824695627857
0.2239,1,3.002824695627857
0.2239,1,3.002824695627857
0.2239,1,3.002824695627857
0.2239,1,3.002824695627857
0.2239,1,3.002824695627857
0.2239,1,3.002824695627857
0.2239,1,3.002824695627857
0.2239,1,3.002824695627857
0.2239,1,3.002824695627857
0.2239,1,3.002824695627857
0.2239,1,3.002824695627857
0.2239,1,3.002824695627857
0.2239,1,3.002824695627857
0.2239,1,3.002824695627857
0.2239,1,3.002824695627857
0.2239,1,3.002824695627857
0.2239,1,3.002824695627857
0.2239,1,3.002824695627857
0.2239,1,3.002824695627857
0.2239,1,3.002824695627857
0.2239,1,3.002824695627857
0.2239,1,3.002824695627857
0.2239,1,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,1,3.002824695627857
0.2239,1,3.002824695627857
0.2239,1,3.002824695627857
0.2239,1,3.002824695627857
0.2239,1,3.002824695627857
0.2239,1,3.002824695627857
0.2239,1,3.002824695627857
0.2239,1,3.002824695627857
0.2239,1,3.002824695627857
0.2239,1,3.002824695627857
0.2239,1,3.002824695627857
0.2239,1,3.002824695627857
0.2239,1,3.002824695627857
0.2239,1,3.002824695627857
0.2239,1,3.002824695627857
0.2239,1,3.002824695627857
0.2239,1,3.002824695627857
0.2239,1,3.002824695627857
0.2239,1,3.002824695627857
0.2239,1,3.002824695627857
0.2239,1,3.002824695627857
0.2239,1,3.002824695627857
0.2239,1,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,6,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,0,3.002824695627857
0.2239,1,3.002824695627857
0.2239,1,3.002824695627857
0.2239,1,3.002824695627857
0.2239,1,3.002824695627857
0.2239,1,3.002824695627857
0.2239,1,3.002824695627857
0.2239,1,3.002824695627857
0.2239,1,3.002824695627857
0.2239,1,3.002824695627857
0.2239,1,3.002824695627857
0.2239,1,3.002824695627857
0.2239,1,3.002824695627857
0.2239,1,3.002824695627857
0.2239,1,3.002824695627857
0.2239,1,3.002824695627857
0.2239,1,3.002824695627857
0.2239,1,3.002824695627857
0.2239,1,3.002824695627857
0.2239,1,3.002824695627857
0.2239,1,3.002824695627857
0.2239,1,3.002824695627857
0.2239,1,3.002824695627857
0.2239,1,3.002824695627857
0.2239,1,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,2,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,3,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,4,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
0.2239,5,3.002824695627857
