hum,workingday,Predicted Y
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,1,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.66,0,0.6826551600529537
0.67,0,0.6826352142478211
0.67,0,0.6826352142478211
0.67,0,0.6826352142478211
0.67,0,0.6826352142478211
0.67,0,0.6826352142478211
0.67,0,0.6826352142478211
0.67,0,0.6826352142478211
0.67,0,0.6826352142478211
0.67,0,0.6826352142478211
0.67,0,0.6826352142478211
0.67,0,0.6826352142478211
0.67,0,0.6826352142478211
0.67,0,0.6826352142478211
0.67,0,0.6826352142478211
0.67,0,0.6826352142478211
0.67,0,0.6826352142478211
0.67,0,0.6826352142478211
0.67,0,0.6826352142478211
0.67,0,0.6826352142478211
0.67,0,0.6826352142478211
0.67,0,0.6826352142478211
0.67,0,0.6826352142478211
0.67,0,0.6826352142478211
0.67,0,0.6826352142478211
0.67,0,0.6826352142478211
0.67,0,0.6826352142478211
0.67,0,0.6826352142478211
0.67,0,0.6826352142478211
0.67,0,0.6826352142478211
0.67,0,0.6826352142478211
0.67,0,0.6826352142478211
0.67,0,0.6826352142478211
0.67,0,0.6826352142478211
0.67,0,0.6826352142478211
0.67,0,0.6826352142478211
0.67,0,0.6826352142478211
0.67,0,0.6826352142478211
0.67,0,0.6826352142478211
0.67,0,0.6826352142478211
0.67,0,0.6826352142478211
0.67,0,0.6826352142478211
0.67,0,0.6826352142478211
0.67,0,0.6826352142478211
0.67,0,0.6826352142478211
0.67,0,0.6826352142478211
0.67,0,0.6826352142478211
0.67,0,0.6826352142478211
0.67,0,0.6826352142478211
0.67,0,0.6826352142478211
0.67,0,0.6826352142478211
0.67,0,0.6826352142478211
0.67,0,0.6826352142478211
0.67,0,0.6826352142478211
0.67,0,0.6826352142478211
0.67,0,0.6826352142478211
0.67,0,0.6826352142478211
0.67,0,0.6826352142478211
0.67,0,0.6826352142478211
0.67,0,0.6826352142478211
0.67,0,0.6826352142478211
0.67,0,0.6826352142478211
0.67,0,0.6826352142478211
0.67,0,0.6826352142478211
0.67,0,0.6826352142478211
0.67,0,0.6826352142478211
0.67,0,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.67,1,0.6826352142478211
0.68,0,0.6826152684426885
0.68,0,0.6826152684426885
0.68,0,0.6826152684426885
0.68,0,0.6826152684426885
0.68,0,0.6826152684426885
0.68,0,0.6826152684426885
0.68,0,0.6826152684426885
0.68,0,0.6826152684426885
0.68,0,0.6826152684426885
0.68,0,0.6826152684426885
0.68,0,0.6826152684426885
0.68,0,0.6826152684426885
0.68,0,0.6826152684426885
0.68,0,0.6826152684426885
0.68,0,0.6826152684426885
0.68,0,0.6826152684426885
0.68,0,0.6826152684426885
0.68,0,0.6826152684426885
0.68,0,0.6826152684426885
0.68,0,0.6826152684426885
0.68,0,0.6826152684426885
0.68,0,0.6826152684426885
0.68,0,0.6826152684426885
0.68,0,0.6826152684426885
0.68,0,0.6826152684426885
0.68,0,0.6826152684426885
0.68,0,0.6826152684426885
0.68,0,0.6826152684426885
0.68,0,0.6826152684426885
0.68,0,0.6826152684426885
0.68,0,0.6826152684426885
0.68,0,0.6826152684426885
0.68,0,0.6826152684426885
0.68,0,0.6826152684426885
0.68,0,0.6826152684426885
0.68,0,0.6826152684426885
0.68,0,0.6826152684426885
0.68,0,0.6826152684426885
0.68,0,0.6826152684426885
0.68,0,0.6826152684426885
0.68,0,0.6826152684426885
0.68,0,0.6826152684426885
0.68,0,0.6826152684426885
0.68,0,0.6826152684426885
0.68,0,0.6826152684426885
0.68,0,0.6826152684426885
0.68,0,0.6826152684426885
0.68,0,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,1,0.6826152684426885
0.68,0,0.6826152684426885
0.68,0,0.6826152684426885
0.68,0,0.6826152684426885
0.68,0,0.6826152684426885
0.68,0,0.6826152684426885
0.69,0,0.6825953226375558
0.69,0,0.6825953226375558
0.69,0,0.6825953226375558
0.69,0,0.6825953226375558
0.69,0,0.6825953226375558
0.69,0,0.6825953226375558
0.69,0,0.6825953226375558
0.69,0,0.6825953226375558
0.69,0,0.6825953226375558
0.69,0,0.6825953226375558
0.69,0,0.6825953226375558
0.69,0,0.6825953226375558
0.69,0,0.6825953226375558
0.69,0,0.6825953226375558
0.69,0,0.6825953226375558
0.69,0,0.6825953226375558
0.69,0,0.6825953226375558
0.69,0,0.6825953226375558
0.69,0,0.6825953226375558
0.69,0,0.6825953226375558
0.69,0,0.6825953226375558
0.69,0,0.6825953226375558
0.69,0,0.6825953226375558
0.69,0,0.6825953226375558
0.69,0,0.6825953226375558
0.69,0,0.6825953226375558
0.69,0,0.6825953226375558
0.69,0,0.6825953226375558
0.69,0,0.6825953226375558
0.69,0,0.6825953226375558
0.69,0,0.6825953226375558
0.69,0,0.6825953226375558
0.69,0,0.6825953226375558
0.69,0,0.6825953226375558
0.69,0,0.6825953226375558
0.69,0,0.6825953226375558
0.69,0,0.6825953226375558
0.69,0,0.6825953226375558
0.69,0,0.6825953226375558
0.69,0,0.6825953226375558
0.69,0,0.6825953226375558
0.69,0,0.6825953226375558
0.69,0,0.6825953226375558
0.69,1,0.6825953226375558
0.69,1,0.6825953226375558
0.69,1,0.6825953226375558
0.69,1,0.6825953226375558
0.69,1,0.6825953226375558
0.69,1,0.6825953226375558
0.69,1,0.6825953226375558
0.69,1,0.6825953226375558
0.69,1,0.6825953226375558
0.69,1,0.6825953226375558
0.69,1,0.6825953226375558
0.69,1,0.6825953226375558
0.69,1,0.6825953226375558
0.69,1,0.6825953226375558
0.69,1,0.6825953226375558
0.69,1,0.6825953226375558
0.69,1,0.6825953226375558
0.69,1,0.6825953226375558
0.69,1,0.6825953226375558
0.69,1,0.6825953226375558
0.69,1,0.6825953226375558
0.69,1,0.6825953226375558
0.69,1,0.6825953226375558
0.69,1,0.6825953226375558
0.69,1,0.6825953226375558
0.69,1,0.6825953226375558
0.69,1,0.6825953226375558
0.69,1,0.6825953226375558
0.69,1,0.6825953226375558
0.69,1,0.6825953226375558
0.69,1,0.6825953226375558
0.69,1,0.6825953226375558
0.69,1,0.6825953226375558
0.69,1,0.6825953226375558
0.69,1,0.6825953226375558
0.69,1,0.6825953226375558
0.69,1,0.6825953226375558
0.69,1,0.6825953226375558
0.69,1,0.6825953226375558
0.69,1,0.6825953226375558
0.69,1,0.6825953226375558
0.69,1,0.6825953226375558
0.69,1,0.6825953226375558
0.69,1,0.6825953226375558
0.69,1,0.6825953226375558
0.69,1,0.6825953226375558
0.69,1,0.6825953226375558
0.69,1,0.6825953226375558
0.69,1,0.6825953226375558
0.69,1,0.6825953226375558
0.69,1,0.6825953226375558
0.69,1,0.6825953226375558
0.69,1,0.6825953226375558
0.69,1,0.6825953226375558
0.69,1,0.6825953226375558
0.69,1,0.6825953226375558
0.69,1,0.6825953226375558
0.69,1,0.6825953226375558
0.69,1,0.6825953226375558
0.69,1,0.6825953226375558
0.69,1,0.6825953226375558
0.69,1,0.6825953226375558
0.69,1,0.6825953226375558
0.69,1,0.6825953226375558
0.69,1,0.6825953226375558
