hum,holiday,Predicted Y
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.68,0,0.02949036969097187
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.69,0,0.02962681062891171
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
0.7,0,0.029763251566851556
