yr,cnt,Predicted Y
1,224,326.0913670712159
1,224,326.0913670712159
1,224,326.0913670712159
1,224,326.0913670712159
1,224,326.0913670712159
1,224,326.0913670712159
1,224,326.0913670712159
1,224,326.0913670712159
1,224,326.0913670712159
1,224,326.0913670712159
1,224,326.0913670712159
1,224,326.0913670712159
1,224,326.0913670712159
1,225,326.0913670712159
1,225,326.0913670712159
1,225,326.0913670712159
1,225,326.0913670712159
1,225,326.0913670712159
1,225,326.0913670712159
1,225,326.0913670712159
1,225,326.0913670712159
1,225,326.0913670712159
1,225,326.0913670712159
1,225,326.0913670712159
1,225,326.0913670712159
1,225,326.0913670712159
1,225,326.0913670712159
1,225,326.0913670712159
1,225,326.0913670712159
1,225,326.0913670712159
1,225,326.0913670712159
1,225,326.0913670712159
1,225,326.0913670712159
1,225,326.0913670712159
1,225,326.0913670712159
1,225,326.0913670712159
1,225,326.0913670712159
1,225,326.0913670712159
1,225,326.0913670712159
1,225,326.0913670712159
1,225,326.0913670712159
1,225,326.0913670712159
1,225,326.0913670712159
1,225,326.0913670712159
1,225,326.0913670712159
1,225,326.0913670712159
1,225,326.0913670712159
1,225,326.0913670712159
1,225,326.0913670712159
1,225,326.0913670712159
1,225,326.0913670712159
1,225,326.0913670712159
1,225,326.0913670712159
1,226,326.0913670712159
1,226,326.0913670712159
1,226,326.0913670712159
1,226,326.0913670712159
1,226,326.0913670712159
1,226,326.0913670712159
1,226,326.0913670712159
1,226,326.0913670712159
1,226,326.0913670712159
1,226,326.0913670712159
1,226,326.0913670712159
1,226,326.0913670712159
1,226,326.0913670712159
1,226,326.0913670712159
1,226,326.0913670712159
1,226,326.0913670712159
1,226,326.0913670712159
1,226,326.0913670712159
1,226,326.0913670712159
1,226,326.0913670712159
1,226,326.0913670712159
1,226,326.0913670712159
1,226,326.0913670712159
1,226,326.0913670712159
1,226,326.0913670712159
1,226,326.0913670712159
1,226,326.0913670712159
1,226,326.0913670712159
1,226,326.0913670712159
1,226,326.0913670712159
1,226,326.0913670712159
1,227,326.0913670712159
1,227,326.0913670712159
1,227,326.0913670712159
1,227,326.0913670712159
1,227,326.0913670712159
1,227,326.0913670712159
1,227,326.0913670712159
1,227,326.0913670712159
1,227,326.0913670712159
1,227,326.0913670712159
1,227,326.0913670712159
1,227,326.0913670712159
1,227,326.0913670712159
1,227,326.0913670712159
1,227,326.0913670712159
1,227,326.0913670712159
1,227,326.0913670712159
1,227,326.0913670712159
1,227,326.0913670712159
1,227,326.0913670712159
1,227,326.0913670712159
1,227,326.0913670712159
1,227,326.0913670712159
1,227,326.0913670712159
1,227,326.0913670712159
1,228,326.0913670712159
1,228,326.0913670712159
1,228,326.0913670712159
1,228,326.0913670712159
1,228,326.0913670712159
1,228,326.0913670712159
1,228,326.0913670712159
1,228,326.0913670712159
1,228,326.0913670712159
1,228,326.0913670712159
1,228,326.0913670712159
1,228,326.0913670712159
1,228,326.0913670712159
1,228,326.0913670712159
1,228,326.0913670712159
1,228,326.0913670712159
1,228,326.0913670712159
1,228,326.0913670712159
1,228,326.0913670712159
1,228,326.0913670712159
1,228,326.0913670712159
1,228,326.0913670712159
1,228,326.0913670712159
1,228,326.0913670712159
1,228,326.0913670712159
1,228,326.0913670712159
1,228,326.0913670712159
1,228,326.0913670712159
1,228,326.0913670712159
1,228,326.0913670712159
1,228,326.0913670712159
1,229,326.0913670712159
1,229,326.0913670712159
1,229,326.0913670712159
1,229,326.0913670712159
1,229,326.0913670712159
1,229,326.0913670712159
1,229,326.0913670712159
1,229,326.0913670712159
1,229,326.0913670712159
1,229,326.0913670712159
1,229,326.0913670712159
1,229,326.0913670712159
1,229,326.0913670712159
1,229,326.0913670712159
1,229,326.0913670712159
1,229,326.0913670712159
1,229,326.0913670712159
1,229,326.0913670712159
1,229,326.0913670712159
1,229,326.0913670712159
1,229,326.0913670712159
1,229,326.0913670712159
1,229,326.0913670712159
1,229,326.0913670712159
1,229,326.0913670712159
1,229,326.0913670712159
1,229,326.0913670712159
1,229,326.0913670712159
1,229,326.0913670712159
1,229,326.0913670712159
1,229,326.0913670712159
1,229,326.0913670712159
1,229,326.0913670712159
1,229,326.0913670712159
1,229,326.0913670712159
1,230,326.0913670712159
1,230,326.0913670712159
1,230,326.0913670712159
1,230,326.0913670712159
1,230,326.0913670712159
1,230,326.0913670712159
1,230,326.0913670712159
1,230,326.0913670712159
1,230,326.0913670712159
1,230,326.0913670712159
1,230,326.0913670712159
1,230,326.0913670712159
1,230,326.0913670712159
1,230,326.0913670712159
1,230,326.0913670712159
1,230,326.0913670712159
1,230,326.0913670712159
1,230,326.0913670712159
1,230,326.0913670712159
1,230,326.0913670712159
1,230,326.0913670712159
1,230,326.0913670712159
1,230,326.0913670712159
1,230,326.0913670712159
1,230,326.0913670712159
1,230,326.0913670712159
1,230,326.0913670712159
1,230,326.0913670712159
1,230,326.0913670712159
1,230,326.0913670712159
1,230,326.0913670712159
1,230,326.0913670712159
1,231,326.0913670712159
1,231,326.0913670712159
1,231,326.0913670712159
1,231,326.0913670712159
1,231,326.0913670712159
1,231,326.0913670712159
1,231,326.0913670712159
1,231,326.0913670712159
1,231,326.0913670712159
1,231,326.0913670712159
1,231,326.0913670712159
1,231,326.0913670712159
1,231,326.0913670712159
1,231,326.0913670712159
1,231,326.0913670712159
1,231,326.0913670712159
1,231,326.0913670712159
1,231,326.0913670712159
1,232,326.0913670712159
1,232,326.0913670712159
1,232,326.0913670712159
1,232,326.0913670712159
1,232,326.0913670712159
1,232,326.0913670712159
1,232,326.0913670712159
1,232,326.0913670712159
1,232,326.0913670712159
1,232,326.0913670712159
1,232,326.0913670712159
1,232,326.0913670712159
1,232,326.0913670712159
1,232,326.0913670712159
1,232,326.0913670712159
1,232,326.0913670712159
1,232,326.0913670712159
1,232,326.0913670712159
1,232,326.0913670712159
1,232,326.0913670712159
1,232,326.0913670712159
1,232,326.0913670712159
1,232,326.0913670712159
1,232,326.0913670712159
1,232,326.0913670712159
1,232,326.0913670712159
1,232,326.0913670712159
1,232,326.0913670712159
1,232,326.0913670712159
1,232,326.0913670712159
1,232,326.0913670712159
1,232,326.0913670712159
1,232,326.0913670712159
1,232,326.0913670712159
1,232,326.0913670712159
1,232,326.0913670712159
1,232,326.0913670712159
1,233,326.0913670712159
1,233,326.0913670712159
1,233,326.0913670712159
1,233,326.0913670712159
1,233,326.0913670712159
1,233,326.0913670712159
1,233,326.0913670712159
1,233,326.0913670712159
1,233,326.0913670712159
1,233,326.0913670712159
1,233,326.0913670712159
1,233,326.0913670712159
1,233,326.0913670712159
1,233,326.0913670712159
1,233,326.0913670712159
1,233,326.0913670712159
1,233,326.0913670712159
1,233,326.0913670712159
1,233,326.0913670712159
1,233,326.0913670712159
1,233,326.0913670712159
1,233,326.0913670712159
1,233,326.0913670712159
1,233,326.0913670712159
1,233,326.0913670712159
1,233,326.0913670712159
1,233,326.0913670712159
1,233,326.0913670712159
1,233,326.0913670712159
1,233,326.0913670712159
1,233,326.0913670712159
1,233,326.0913670712159
1,233,326.0913670712159
1,233,326.0913670712159
1,233,326.0913670712159
1,233,326.0913670712159
1,233,326.0913670712159
1,233,326.0913670712159
1,233,326.0913670712159
1,233,326.0913670712159
1,233,326.0913670712159
1,234,326.0913670712159
1,234,326.0913670712159
1,234,326.0913670712159
1,234,326.0913670712159
1,234,326.0913670712159
1,234,326.0913670712159
1,234,326.0913670712159
1,234,326.0913670712159
1,234,326.0913670712159
1,234,326.0913670712159
1,234,326.0913670712159
1,234,326.0913670712159
1,234,326.0913670712159
1,234,326.0913670712159
1,234,326.0913670712159
1,234,326.0913670712159
1,234,326.0913670712159
1,234,326.0913670712159
1,234,326.0913670712159
1,234,326.0913670712159
1,234,326.0913670712159
1,234,326.0913670712159
1,234,326.0913670712159
1,234,326.0913670712159
1,234,326.0913670712159
1,234,326.0913670712159
1,234,326.0913670712159
1,234,326.0913670712159
1,234,326.0913670712159
1,235,326.0913670712159
1,235,326.0913670712159
1,235,326.0913670712159
1,235,326.0913670712159
1,235,326.0913670712159
1,235,326.0913670712159
1,235,326.0913670712159
1,235,326.0913670712159
1,235,326.0913670712159
1,235,326.0913670712159
1,235,326.0913670712159
1,235,326.0913670712159
1,235,326.0913670712159
1,235,326.0913670712159
1,235,326.0913670712159
1,235,326.0913670712159
1,235,326.0913670712159
1,235,326.0913670712159
1,235,326.0913670712159
1,235,326.0913670712159
1,235,326.0913670712159
1,235,326.0913670712159
1,235,326.0913670712159
1,235,326.0913670712159
1,235,326.0913670712159
1,235,326.0913670712159
1,235,326.0913670712159
1,235,326.0913670712159
1,236,326.0913670712159
1,236,326.0913670712159
1,236,326.0913670712159
1,236,326.0913670712159
1,236,326.0913670712159
1,236,326.0913670712159
1,236,326.0913670712159
1,236,326.0913670712159
1,236,326.0913670712159
1,236,326.0913670712159
1,236,326.0913670712159
1,236,326.0913670712159
1,236,326.0913670712159
1,236,326.0913670712159
1,236,326.0913670712159
1,236,326.0913670712159
1,236,326.0913670712159
1,236,326.0913670712159
1,236,326.0913670712159
1,236,326.0913670712159
1,236,326.0913670712159
1,236,326.0913670712159
1,236,326.0913670712159
1,236,326.0913670712159
1,236,326.0913670712159
1,236,326.0913670712159
1,237,326.0913670712159
1,237,326.0913670712159
1,237,326.0913670712159
1,237,326.0913670712159
1,237,326.0913670712159
1,237,326.0913670712159
1,237,326.0913670712159
1,237,326.0913670712159
1,237,326.0913670712159
1,237,326.0913670712159
1,237,326.0913670712159
1,237,326.0913670712159
1,237,326.0913670712159
1,237,326.0913670712159
1,237,326.0913670712159
1,237,326.0913670712159
1,237,326.0913670712159
1,237,326.0913670712159
1,237,326.0913670712159
1,237,326.0913670712159
1,237,326.0913670712159
1,237,326.0913670712159
1,237,326.0913670712159
1,237,326.0913670712159
1,237,326.0913670712159
1,237,326.0913670712159
1,237,326.0913670712159
1,237,326.0913670712159
1,237,326.0913670712159
1,237,326.0913670712159
1,237,326.0913670712159
1,237,326.0913670712159
1,237,326.0913670712159
1,238,326.0913670712159
1,238,326.0913670712159
1,238,326.0913670712159
1,238,326.0913670712159
1,238,326.0913670712159
1,238,326.0913670712159
1,238,326.0913670712159
1,238,326.0913670712159
1,238,326.0913670712159
1,238,326.0913670712159
1,238,326.0913670712159
1,238,326.0913670712159
1,238,326.0913670712159
1,238,326.0913670712159
1,238,326.0913670712159
1,238,326.0913670712159
1,238,326.0913670712159
1,238,326.0913670712159
1,238,326.0913670712159
1,238,326.0913670712159
1,238,326.0913670712159
1,238,326.0913670712159
1,238,326.0913670712159
1,238,326.0913670712159
1,238,326.0913670712159
1,238,326.0913670712159
1,238,326.0913670712159
1,238,326.0913670712159
1,238,326.0913670712159
1,238,326.0913670712159
1,238,326.0913670712159
1,238,326.0913670712159
1,239,326.0913670712159
1,239,326.0913670712159
1,239,326.0913670712159
1,239,326.0913670712159
1,239,326.0913670712159
1,239,326.0913670712159
1,239,326.0913670712159
1,239,326.0913670712159
1,239,326.0913670712159
1,239,326.0913670712159
1,239,326.0913670712159
1,239,326.0913670712159
1,239,326.0913670712159
1,239,326.0913670712159
1,239,326.0913670712159
1,239,326.0913670712159
1,239,326.0913670712159
1,239,326.0913670712159
1,239,326.0913670712159
1,239,326.0913670712159
1,239,326.0913670712159
1,239,326.0913670712159
1,239,326.0913670712159
1,239,326.0913670712159
1,239,326.0913670712159
1,239,326.0913670712159
1,239,326.0913670712159
1,239,326.0913670712159
1,239,326.0913670712159
1,239,326.0913670712159
1,240,326.0913670712159
1,240,326.0913670712159
1,240,326.0913670712159
1,240,326.0913670712159
1,240,326.0913670712159
1,240,326.0913670712159
1,240,326.0913670712159
1,240,326.0913670712159
1,240,326.0913670712159
1,240,326.0913670712159
1,240,326.0913670712159
1,240,326.0913670712159
1,240,326.0913670712159
1,240,326.0913670712159
1,240,326.0913670712159
1,240,326.0913670712159
1,240,326.0913670712159
1,240,326.0913670712159
1,240,326.0913670712159
1,240,326.0913670712159
1,240,326.0913670712159
1,240,326.0913670712159
1,240,326.0913670712159
1,241,326.0913670712159
1,241,326.0913670712159
1,241,326.0913670712159
1,241,326.0913670712159
1,241,326.0913670712159
1,241,326.0913670712159
1,241,326.0913670712159
1,241,326.0913670712159
1,241,326.0913670712159
1,241,326.0913670712159
1,241,326.0913670712159
1,241,326.0913670712159
1,241,326.0913670712159
1,241,326.0913670712159
1,241,326.0913670712159
1,241,326.0913670712159
1,241,326.0913670712159
1,241,326.0913670712159
1,241,326.0913670712159
1,241,326.0913670712159
1,241,326.0913670712159
1,241,326.0913670712159
1,241,326.0913670712159
1,241,326.0913670712159
1,241,326.0913670712159
1,241,326.0913670712159
1,241,326.0913670712159
1,241,326.0913670712159
1,242,326.0913670712159
1,242,326.0913670712159
1,242,326.0913670712159
1,242,326.0913670712159
1,242,326.0913670712159
1,242,326.0913670712159
1,242,326.0913670712159
1,242,326.0913670712159
1,242,326.0913670712159
1,242,326.0913670712159
1,242,326.0913670712159
1,242,326.0913670712159
1,242,326.0913670712159
1,242,326.0913670712159
1,242,326.0913670712159
1,242,326.0913670712159
1,242,326.0913670712159
1,242,326.0913670712159
1,243,326.0913670712159
1,243,326.0913670712159
1,243,326.0913670712159
1,243,326.0913670712159
1,243,326.0913670712159
1,243,326.0913670712159
1,243,326.0913670712159
1,243,326.0913670712159
1,243,326.0913670712159
1,243,326.0913670712159
1,243,326.0913670712159
1,243,326.0913670712159
1,243,326.0913670712159
1,243,326.0913670712159
1,243,326.0913670712159
1,243,326.0913670712159
1,243,326.0913670712159
1,243,326.0913670712159
1,243,326.0913670712159
1,243,326.0913670712159
1,243,326.0913670712159
1,243,326.0913670712159
1,243,326.0913670712159
1,243,326.0913670712159
1,243,326.0913670712159
1,243,326.0913670712159
1,243,326.0913670712159
1,243,326.0913670712159
1,243,326.0913670712159
1,244,326.0913670712159
1,244,326.0913670712159
1,244,326.0913670712159
1,244,326.0913670712159
1,244,326.0913670712159
1,244,326.0913670712159
1,244,326.0913670712159
1,244,326.0913670712159
1,244,326.0913670712159
1,244,326.0913670712159
1,244,326.0913670712159
1,244,326.0913670712159
1,244,326.0913670712159
1,244,326.0913670712159
1,244,326.0913670712159
1,244,326.0913670712159
1,244,326.0913670712159
1,244,326.0913670712159
1,244,326.0913670712159
1,244,326.0913670712159
1,244,326.0913670712159
1,244,326.0913670712159
1,244,326.0913670712159
1,244,326.0913670712159
1,245,326.0913670712159
1,245,326.0913670712159
1,245,326.0913670712159
1,245,326.0913670712159
1,245,326.0913670712159
1,245,326.0913670712159
1,245,326.0913670712159
1,245,326.0913670712159
1,245,326.0913670712159
1,245,326.0913670712159
1,245,326.0913670712159
1,245,326.0913670712159
1,245,326.0913670712159
1,245,326.0913670712159
1,245,326.0913670712159
1,245,326.0913670712159
1,245,326.0913670712159
1,245,326.0913670712159
1,245,326.0913670712159
1,245,326.0913670712159
1,245,326.0913670712159
1,245,326.0913670712159
1,245,326.0913670712159
1,245,326.0913670712159
1,245,326.0913670712159
1,245,326.0913670712159
1,245,326.0913670712159
1,245,326.0913670712159
1,246,326.0913670712159
1,246,326.0913670712159
1,246,326.0913670712159
1,246,326.0913670712159
1,246,326.0913670712159
1,246,326.0913670712159
1,246,326.0913670712159
1,246,326.0913670712159
1,246,326.0913670712159
1,246,326.0913670712159
1,246,326.0913670712159
1,246,326.0913670712159
1,246,326.0913670712159
1,246,326.0913670712159
1,246,326.0913670712159
1,246,326.0913670712159
1,246,326.0913670712159
1,246,326.0913670712159
1,246,326.0913670712159
1,246,326.0913670712159
1,247,326.0913670712159
1,247,326.0913670712159
1,247,326.0913670712159
1,247,326.0913670712159
1,247,326.0913670712159
1,247,326.0913670712159
1,247,326.0913670712159
1,247,326.0913670712159
1,247,326.0913670712159
1,247,326.0913670712159
1,247,326.0913670712159
1,247,326.0913670712159
1,247,326.0913670712159
1,247,326.0913670712159
1,247,326.0913670712159
1,247,326.0913670712159
1,247,326.0913670712159
1,247,326.0913670712159
1,248,326.0913670712159
1,248,326.0913670712159
1,248,326.0913670712159
1,248,326.0913670712159
1,248,326.0913670712159
1,248,326.0913670712159
1,248,326.0913670712159
1,248,326.0913670712159
1,248,326.0913670712159
1,248,326.0913670712159
1,248,326.0913670712159
1,248,326.0913670712159
1,248,326.0913670712159
1,248,326.0913670712159
1,248,326.0913670712159
1,248,326.0913670712159
1,248,326.0913670712159
1,248,326.0913670712159
1,248,326.0913670712159
1,248,326.0913670712159
1,248,326.0913670712159
1,248,326.0913670712159
1,248,326.0913670712159
1,248,326.0913670712159
1,248,326.0913670712159
1,248,326.0913670712159
1,248,326.0913670712159
1,248,326.0913670712159
1,248,326.0913670712159
1,248,326.0913670712159
1,249,326.0913670712159
1,249,326.0913670712159
1,249,326.0913670712159
1,249,326.0913670712159
1,249,326.0913670712159
1,249,326.0913670712159
1,249,326.0913670712159
1,249,326.0913670712159
1,249,326.0913670712159
1,249,326.0913670712159
1,249,326.0913670712159
