windspeed,hum,Predicted Y
0.194,0.67,0.633161061498896
0.194,0.67,0.633161061498896
0.194,0.67,0.633161061498896
0.194,0.67,0.633161061498896
0.194,0.67,0.633161061498896
0.194,0.67,0.633161061498896
0.194,0.67,0.633161061498896
0.194,0.67,0.633161061498896
0.194,0.67,0.633161061498896
0.194,0.67,0.633161061498896
0.194,0.67,0.633161061498896
0.194,0.67,0.633161061498896
0.194,0.67,0.633161061498896
0.194,0.67,0.633161061498896
0.194,0.67,0.633161061498896
0.194,0.67,0.633161061498896
0.194,0.67,0.633161061498896
0.194,0.67,0.633161061498896
0.194,0.67,0.633161061498896
0.194,0.67,0.633161061498896
0.194,0.67,0.633161061498896
0.194,0.67,0.633161061498896
0.194,0.67,0.633161061498896
0.194,0.67,0.633161061498896
0.194,0.67,0.633161061498896
0.194,0.67,0.633161061498896
0.194,0.67,0.633161061498896
0.194,0.67,0.633161061498896
0.194,0.67,0.633161061498896
0.194,0.67,0.633161061498896
0.194,0.67,0.633161061498896
0.194,0.67,0.633161061498896
0.194,0.67,0.633161061498896
0.194,0.67,0.633161061498896
0.194,0.67,0.633161061498896
0.194,0.67,0.633161061498896
0.194,0.67,0.633161061498896
0.194,0.67,0.633161061498896
0.194,0.67,0.633161061498896
0.194,0.67,0.633161061498896
0.194,0.67,0.633161061498896
0.194,0.67,0.633161061498896
0.194,0.67,0.633161061498896
0.194,0.67,0.633161061498896
0.194,0.67,0.633161061498896
0.194,0.67,0.633161061498896
0.194,0.67,0.633161061498896
0.194,0.67,0.633161061498896
0.194,0.67,0.633161061498896
0.194,0.67,0.633161061498896
0.194,0.67,0.633161061498896
0.194,0.67,0.633161061498896
0.194,0.67,0.633161061498896
0.194,0.67,0.633161061498896
0.194,0.67,0.633161061498896
0.194,0.67,0.633161061498896
0.194,0.67,0.633161061498896
0.194,0.67,0.633161061498896
0.194,0.67,0.633161061498896
0.194,0.67,0.633161061498896
0.194,0.67,0.633161061498896
0.194,0.67,0.633161061498896
0.194,0.67,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.68,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.194,0.69,0.633161061498896
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.69,0.678613533640321
0.2239,0.7,0.678613533640321
0.2239,0.7,0.678613533640321
0.2239,0.7,0.678613533640321
0.2239,0.7,0.678613533640321
0.2239,0.7,0.678613533640321
0.2239,0.7,0.678613533640321
0.2239,0.7,0.678613533640321
0.2239,0.7,0.678613533640321
0.2239,0.7,0.678613533640321
0.2239,0.7,0.678613533640321
0.2239,0.7,0.678613533640321
0.2239,0.7,0.678613533640321
0.2239,0.7,0.678613533640321
0.2239,0.7,0.678613533640321
0.2239,0.7,0.678613533640321
0.2239,0.7,0.678613533640321
0.2239,0.7,0.678613533640321
0.2239,0.7,0.678613533640321
0.2239,0.7,0.678613533640321
0.2239,0.7,0.678613533640321
0.2239,0.7,0.678613533640321
0.2239,0.7,0.678613533640321
0.2239,0.7,0.678613533640321
0.2239,0.7,0.678613533640321
0.2239,0.7,0.678613533640321
0.2239,0.7,0.678613533640321
0.2239,0.7,0.678613533640321
0.2239,0.7,0.678613533640321
0.2239,0.7,0.678613533640321
0.2239,0.7,0.678613533640321
0.2239,0.7,0.678613533640321
0.2239,0.7,0.678613533640321
0.2239,0.7,0.678613533640321
0.2239,0.7,0.678613533640321
0.2239,0.7,0.678613533640321
0.2239,0.7,0.678613533640321
0.2239,0.7,0.678613533640321
0.2239,0.7,0.678613533640321
0.2239,0.7,0.678613533640321
0.2239,0.7,0.678613533640321
0.2239,0.7,0.678613533640321
0.2239,0.7,0.678613533640321
0.2239,0.7,0.678613533640321
0.2239,0.7,0.678613533640321
0.2239,0.7,0.678613533640321
0.2239,0.7,0.678613533640321
0.2239,0.7,0.678613533640321
0.2239,0.7,0.678613533640321
0.2239,0.7,0.678613533640321
0.2239,0.7,0.678613533640321
0.2239,0.7,0.678613533640321
0.2239,0.7,0.678613533640321
0.2239,0.7,0.678613533640321
0.2239,0.7,0.678613533640321
0.2239,0.7,0.678613533640321
0.2239,0.7,0.678613533640321
0.2239,0.7,0.678613533640321
0.2239,0.7,0.678613533640321
0.2239,0.7,0.678613533640321
0.2239,0.7,0.678613533640321
0.2239,0.7,0.678613533640321
0.2239,0.7,0.678613533640321
0.2239,0.7,0.678613533640321
0.2239,0.7,0.678613533640321
0.2239,0.7,0.678613533640321
0.2239,0.7,0.678613533640321
0.2239,0.7,0.678613533640321
0.2239,0.7,0.678613533640321
0.2239,0.7,0.678613533640321
0.2239,0.7,0.678613533640321
0.2239,0.7,0.678613533640321
0.2239,0.7,0.678613533640321
0.2239,0.7,0.678613533640321
0.2239,0.7,0.678613533640321
0.2239,0.7,0.678613533640321
0.2239,0.7,0.678613533640321
0.2239,0.7,0.678613533640321
0.2239,0.7,0.678613533640321
